DateTime,TemperatureC,Group,Tempc
1/16/2022 4:00,-25.2,Site_5_1_3_U_May_8.csv,-25.2
1/16/2022 4:30,-25.7,Site_5_1_3_U_May_8.csv,-25.7
1/16/2022 5:00,-25.7,Site_5_1_3_U_May_8.csv,-25.7
1/16/2022 5:30,-25.7,Site_5_1_3_U_May_8.csv,-25.7
1/16/2022 6:00,-25.7,Site_5_1_3_U_May_8.csv,-25.7
1/16/2022 6:30,-25.7,Site_5_1_3_U_May_8.csv,-25.7
1/16/2022 7:00,-25.7,Site_5_1_3_U_May_8.csv,-25.7
1/16/2022 7:30,-25.7,Site_5_1_3_U_May_8.csv,-25.7
1/16/2022 8:00,-25.7,Site_5_1_3_U_May_8.csv,-25.7
1/16/2022 8:30,-25.7,Site_5_1_3_U_May_8.csv,-25.7
1/16/2022 9:00,-24.7,Site_5_1_3_U_May_8.csv,-24.7
1/16/2022 9:30,-23.7,Site_5_1_3_U_May_8.csv,-23.7
1/16/2022 10:00,-21.1,Site_5_1_3_U_May_8.csv,-21.1
1/16/2022 10:30,-16.1,Site_5_1_3_U_May_8.csv,-16.1
1/16/2022 11:00,-9,Site_5_1_3_U_May_8.csv,-9
1/16/2022 11:30,-10,Site_5_1_3_U_May_8.csv,-10
1/16/2022 12:00,-6.5,Site_5_1_3_U_May_8.csv,-6.5
1/16/2022 12:30,-4.4,Site_5_1_3_U_May_8.csv,-4.4
1/16/2022 13:00,-9,Site_5_1_3_U_May_8.csv,-9
1/16/2022 13:30,-6,Site_5_1_3_U_May_8.csv,-6
1/16/2022 14:00,-6.5,Site_5_1_3_U_May_8.csv,-6.5
1/16/2022 14:30,-6.5,Site_5_1_3_U_May_8.csv,-6.5
1/16/2022 15:00,-6,Site_5_1_3_U_May_8.csv,-6
1/16/2022 15:30,-5.4,Site_5_1_3_U_May_8.csv,-5.4
1/16/2022 16:00,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/16/2022 16:30,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/16/2022 17:00,-9,Site_5_1_3_U_May_8.csv,-9
1/16/2022 17:30,-10,Site_5_1_3_U_May_8.csv,-10
1/16/2022 18:00,-10.5,Site_5_1_3_U_May_8.csv,-10.5
1/16/2022 18:30,-10.5,Site_5_1_3_U_May_8.csv,-10.5
1/16/2022 19:00,-10.5,Site_5_1_3_U_May_8.csv,-10.5
1/16/2022 19:30,-10.5,Site_5_1_3_U_May_8.csv,-10.5
1/16/2022 20:00,-10,Site_5_1_3_U_May_8.csv,-10
1/16/2022 20:30,-10,Site_5_1_3_U_May_8.csv,-10
1/16/2022 21:00,-9.5,Site_5_1_3_U_May_8.csv,-9.5
1/16/2022 21:30,-9,Site_5_1_3_U_May_8.csv,-9
1/16/2022 22:00,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/16/2022 22:30,-8,Site_5_1_3_U_May_8.csv,-8
1/16/2022 23:00,-7,Site_5_1_3_U_May_8.csv,-7
1/16/2022 23:30,-6.5,Site_5_1_3_U_May_8.csv,-6.5
1/17/2022 0:00,-6.5,Site_5_1_3_U_May_8.csv,-6.5
1/17/2022 0:30,-6,Site_5_1_3_U_May_8.csv,-6
1/17/2022 1:00,-6,Site_5_1_3_U_May_8.csv,-6
1/17/2022 1:30,-6,Site_5_1_3_U_May_8.csv,-6
1/17/2022 2:00,-6,Site_5_1_3_U_May_8.csv,-6
1/17/2022 2:30,-5.4,Site_5_1_3_U_May_8.csv,-5.4
1/17/2022 3:00,-5.4,Site_5_1_3_U_May_8.csv,-5.4
1/17/2022 3:30,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/17/2022 4:00,-4.4,Site_5_1_3_U_May_8.csv,-4.4
1/17/2022 4:30,-3.9,Site_5_1_3_U_May_8.csv,-3.9
1/17/2022 5:00,-3.9,Site_5_1_3_U_May_8.csv,-3.9
1/17/2022 5:30,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/17/2022 6:00,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/17/2022 6:30,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/17/2022 7:00,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/17/2022 7:30,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/17/2022 8:00,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/17/2022 8:30,-4.4,Site_5_1_3_U_May_8.csv,-4.4
1/17/2022 9:00,-3.4,Site_5_1_3_U_May_8.csv,-3.4
1/17/2022 9:30,-2.9,Site_5_1_3_U_May_8.csv,-2.9
1/17/2022 10:00,-3.4,Site_5_1_3_U_May_8.csv,-3.4
1/17/2022 10:30,-2.9,Site_5_1_3_U_May_8.csv,-2.9
1/17/2022 11:00,-2.9,Site_5_1_3_U_May_8.csv,-2.9
1/17/2022 11:30,-2.4,Site_5_1_3_U_May_8.csv,-2.4
1/17/2022 12:00,-2.4,Site_5_1_3_U_May_8.csv,-2.4
1/17/2022 12:30,-2.4,Site_5_1_3_U_May_8.csv,-2.4
1/17/2022 13:00,-1.9,Site_5_1_3_U_May_8.csv,-1.9
1/17/2022 13:30,-1.9,Site_5_1_3_U_May_8.csv,-1.9
1/17/2022 14:00,-1.9,Site_5_1_3_U_May_8.csv,-1.9
1/17/2022 14:30,-1.9,Site_5_1_3_U_May_8.csv,-1.9
1/17/2022 15:00,-1.9,Site_5_1_3_U_May_8.csv,-1.9
1/17/2022 15:30,-1.9,Site_5_1_3_U_May_8.csv,-1.9
1/17/2022 16:00,-2.4,Site_5_1_3_U_May_8.csv,-2.4
1/17/2022 16:30,-2.9,Site_5_1_3_U_May_8.csv,-2.9
1/17/2022 17:00,-3.4,Site_5_1_3_U_May_8.csv,-3.4
1/17/2022 17:30,-3.4,Site_5_1_3_U_May_8.csv,-3.4
1/17/2022 18:00,-3.9,Site_5_1_3_U_May_8.csv,-3.9
1/17/2022 18:30,-3.9,Site_5_1_3_U_May_8.csv,-3.9
1/17/2022 19:00,-3.9,Site_5_1_3_U_May_8.csv,-3.9
1/17/2022 19:30,-4.4,Site_5_1_3_U_May_8.csv,-4.4
1/17/2022 20:00,-4.4,Site_5_1_3_U_May_8.csv,-4.4
1/17/2022 20:30,-4.4,Site_5_1_3_U_May_8.csv,-4.4
1/17/2022 21:00,-4.4,Site_5_1_3_U_May_8.csv,-4.4
1/17/2022 21:30,-4.4,Site_5_1_3_U_May_8.csv,-4.4
1/17/2022 22:00,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/17/2022 22:30,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/17/2022 23:00,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/17/2022 23:30,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/18/2022 0:00,-5.4,Site_5_1_3_U_May_8.csv,-5.4
1/18/2022 0:30,-6,Site_5_1_3_U_May_8.csv,-6
1/18/2022 1:00,-6.5,Site_5_1_3_U_May_8.csv,-6.5
1/18/2022 1:30,-6.5,Site_5_1_3_U_May_8.csv,-6.5
1/18/2022 2:00,-6.5,Site_5_1_3_U_May_8.csv,-6.5
1/18/2022 2:30,-7,Site_5_1_3_U_May_8.csv,-7
1/18/2022 3:00,-7,Site_5_1_3_U_May_8.csv,-7
1/18/2022 3:30,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/18/2022 4:00,-8,Site_5_1_3_U_May_8.csv,-8
1/18/2022 4:30,-8,Site_5_1_3_U_May_8.csv,-8
1/18/2022 5:00,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/18/2022 5:30,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/18/2022 6:00,-9,Site_5_1_3_U_May_8.csv,-9
1/18/2022 6:30,-9.5,Site_5_1_3_U_May_8.csv,-9.5
1/18/2022 7:00,-9.5,Site_5_1_3_U_May_8.csv,-9.5
1/18/2022 7:30,-9.5,Site_5_1_3_U_May_8.csv,-9.5
1/18/2022 8:00,-10,Site_5_1_3_U_May_8.csv,-10
1/18/2022 8:30,-9.5,Site_5_1_3_U_May_8.csv,-9.5
1/18/2022 9:00,-9.5,Site_5_1_3_U_May_8.csv,-9.5
1/18/2022 9:30,-9.5,Site_5_1_3_U_May_8.csv,-9.5
1/18/2022 10:00,-9.5,Site_5_1_3_U_May_8.csv,-9.5
1/18/2022 10:30,-8,Site_5_1_3_U_May_8.csv,-8
1/18/2022 11:00,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/18/2022 11:30,-8,Site_5_1_3_U_May_8.csv,-8
1/18/2022 12:00,-8,Site_5_1_3_U_May_8.csv,-8
1/18/2022 12:30,-9.5,Site_5_1_3_U_May_8.csv,-9.5
1/18/2022 13:00,-9,Site_5_1_3_U_May_8.csv,-9
1/18/2022 13:30,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/18/2022 14:00,-9,Site_5_1_3_U_May_8.csv,-9
1/18/2022 14:30,-10,Site_5_1_3_U_May_8.csv,-10
1/18/2022 15:00,-10,Site_5_1_3_U_May_8.csv,-10
1/18/2022 15:30,-10.5,Site_5_1_3_U_May_8.csv,-10.5
1/18/2022 16:00,-11.5,Site_5_1_3_U_May_8.csv,-11.5
1/18/2022 16:30,-13,Site_5_1_3_U_May_8.csv,-13
1/18/2022 17:00,-13.5,Site_5_1_3_U_May_8.csv,-13.5
1/18/2022 17:30,-14.5,Site_5_1_3_U_May_8.csv,-14.5
1/18/2022 18:00,-15,Site_5_1_3_U_May_8.csv,-15
1/18/2022 18:30,-16.1,Site_5_1_3_U_May_8.csv,-16.1
1/18/2022 19:00,-16.1,Site_5_1_3_U_May_8.csv,-16.1
1/18/2022 19:30,-16.6,Site_5_1_3_U_May_8.csv,-16.6
1/18/2022 20:00,-17.1,Site_5_1_3_U_May_8.csv,-17.1
1/18/2022 20:30,-17.6,Site_5_1_3_U_May_8.csv,-17.6
1/18/2022 21:00,-17.6,Site_5_1_3_U_May_8.csv,-17.6
1/18/2022 21:30,-18.1,Site_5_1_3_U_May_8.csv,-18.1
1/18/2022 22:00,-18.1,Site_5_1_3_U_May_8.csv,-18.1
1/18/2022 22:30,-18.6,Site_5_1_3_U_May_8.csv,-18.6
1/18/2022 23:00,-19.1,Site_5_1_3_U_May_8.csv,-19.1
1/18/2022 23:30,-19.1,Site_5_1_3_U_May_8.csv,-19.1
1/19/2022 0:00,-19.6,Site_5_1_3_U_May_8.csv,-19.6
1/19/2022 0:30,-20.1,Site_5_1_3_U_May_8.csv,-20.1
1/19/2022 1:00,-20.6,Site_5_1_3_U_May_8.csv,-20.6
1/19/2022 1:30,-20.6,Site_5_1_3_U_May_8.csv,-20.6
1/19/2022 2:00,-21.1,Site_5_1_3_U_May_8.csv,-21.1
1/19/2022 2:30,-21.1,Site_5_1_3_U_May_8.csv,-21.1
1/19/2022 3:00,-21.1,Site_5_1_3_U_May_8.csv,-21.1
1/19/2022 3:30,-20.6,Site_5_1_3_U_May_8.csv,-20.6
1/19/2022 4:00,-19.6,Site_5_1_3_U_May_8.csv,-19.6
1/19/2022 4:30,-19.1,Site_5_1_3_U_May_8.csv,-19.1
1/19/2022 5:00,-18.6,Site_5_1_3_U_May_8.csv,-18.6
1/19/2022 5:30,-17.1,Site_5_1_3_U_May_8.csv,-17.1
1/19/2022 6:00,-16.1,Site_5_1_3_U_May_8.csv,-16.1
1/19/2022 6:30,-15.5,Site_5_1_3_U_May_8.csv,-15.5
1/19/2022 7:00,-14,Site_5_1_3_U_May_8.csv,-14
1/19/2022 7:30,-12.5,Site_5_1_3_U_May_8.csv,-12.5
1/19/2022 8:00,-11.5,Site_5_1_3_U_May_8.csv,-11.5
1/19/2022 8:30,-9,Site_5_1_3_U_May_8.csv,-9
1/19/2022 9:00,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/19/2022 9:30,-7,Site_5_1_3_U_May_8.csv,-7
1/19/2022 10:00,-6,Site_5_1_3_U_May_8.csv,-6
1/19/2022 10:30,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/19/2022 11:00,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/19/2022 11:30,-3.4,Site_5_1_3_U_May_8.csv,-3.4
1/19/2022 12:00,-1.9,Site_5_1_3_U_May_8.csv,-1.9
1/19/2022 12:30,-0.9,Site_5_1_3_U_May_8.csv,-0.9
1/19/2022 13:00,-0.9,Site_5_1_3_U_May_8.csv,-0.9
1/19/2022 13:30,-0.9,Site_5_1_3_U_May_8.csv,-0.9
1/19/2022 14:00,-0.4,Site_5_1_3_U_May_8.csv,-0.4
1/19/2022 14:30,0.1,Site_5_1_3_U_May_8.csv,0.1
1/19/2022 15:00,0.1,Site_5_1_3_U_May_8.csv,0.1
1/19/2022 15:30,0.6,Site_5_1_3_U_May_8.csv,0.6
1/19/2022 16:00,0.6,Site_5_1_3_U_May_8.csv,0.6
1/19/2022 16:30,0.6,Site_5_1_3_U_May_8.csv,0.6
1/19/2022 17:00,0.6,Site_5_1_3_U_May_8.csv,0.6
1/19/2022 17:30,0.6,Site_5_1_3_U_May_8.csv,0.6
1/19/2022 18:00,1.1,Site_5_1_3_U_May_8.csv,1.1
1/19/2022 18:30,1.1,Site_5_1_3_U_May_8.csv,1.1
1/19/2022 19:00,1.6,Site_5_1_3_U_May_8.csv,1.6
1/19/2022 19:30,2.1,Site_5_1_3_U_May_8.csv,2.1
1/19/2022 20:00,2.1,Site_5_1_3_U_May_8.csv,2.1
1/19/2022 20:30,2.1,Site_5_1_3_U_May_8.csv,2.1
1/19/2022 21:00,2.1,Site_5_1_3_U_May_8.csv,2.1
1/19/2022 21:30,2.1,Site_5_1_3_U_May_8.csv,2.1
1/19/2022 22:00,1.6,Site_5_1_3_U_May_8.csv,1.6
1/19/2022 22:30,1.1,Site_5_1_3_U_May_8.csv,1.1
1/19/2022 23:00,1.1,Site_5_1_3_U_May_8.csv,1.1
1/19/2022 23:30,0.6,Site_5_1_3_U_May_8.csv,0.6
1/20/2022 0:00,1.1,Site_5_1_3_U_May_8.csv,1.1
1/20/2022 0:30,1.1,Site_5_1_3_U_May_8.csv,1.1
1/20/2022 1:00,0.6,Site_5_1_3_U_May_8.csv,0.6
1/20/2022 1:30,0.6,Site_5_1_3_U_May_8.csv,0.6
1/20/2022 2:00,0.6,Site_5_1_3_U_May_8.csv,0.6
1/20/2022 2:30,-0.4,Site_5_1_3_U_May_8.csv,-0.4
1/20/2022 3:00,-0.9,Site_5_1_3_U_May_8.csv,-0.9
1/20/2022 3:30,-1.9,Site_5_1_3_U_May_8.csv,-1.9
1/20/2022 4:00,-3.9,Site_5_1_3_U_May_8.csv,-3.9
1/20/2022 4:30,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/20/2022 5:00,-5.4,Site_5_1_3_U_May_8.csv,-5.4
1/20/2022 5:30,-6.5,Site_5_1_3_U_May_8.csv,-6.5
1/20/2022 6:00,-8,Site_5_1_3_U_May_8.csv,-8
1/20/2022 6:30,-9,Site_5_1_3_U_May_8.csv,-9
1/20/2022 7:00,-10,Site_5_1_3_U_May_8.csv,-10
1/20/2022 7:30,-11,Site_5_1_3_U_May_8.csv,-11
1/20/2022 8:00,-11.5,Site_5_1_3_U_May_8.csv,-11.5
1/20/2022 8:30,-12,Site_5_1_3_U_May_8.csv,-12
1/20/2022 9:00,-11,Site_5_1_3_U_May_8.csv,-11
1/20/2022 9:30,-11.5,Site_5_1_3_U_May_8.csv,-11.5
1/20/2022 10:00,-11.5,Site_5_1_3_U_May_8.csv,-11.5
1/20/2022 10:30,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/20/2022 11:00,-0.9,Site_5_1_3_U_May_8.csv,-0.9
1/20/2022 11:30,-8,Site_5_1_3_U_May_8.csv,-8
1/20/2022 12:00,-3.9,Site_5_1_3_U_May_8.csv,-3.9
1/20/2022 12:30,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/20/2022 13:00,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/20/2022 13:30,-6.5,Site_5_1_3_U_May_8.csv,-6.5
1/20/2022 14:00,-8,Site_5_1_3_U_May_8.csv,-8
1/20/2022 14:30,-9.5,Site_5_1_3_U_May_8.csv,-9.5
1/20/2022 15:00,-9.5,Site_5_1_3_U_May_8.csv,-9.5
1/20/2022 15:30,-10,Site_5_1_3_U_May_8.csv,-10
1/20/2022 16:00,-11.5,Site_5_1_3_U_May_8.csv,-11.5
1/20/2022 16:30,-13,Site_5_1_3_U_May_8.csv,-13
1/20/2022 17:00,-14.5,Site_5_1_3_U_May_8.csv,-14.5
1/20/2022 17:30,-15,Site_5_1_3_U_May_8.csv,-15
1/20/2022 18:00,-16.1,Site_5_1_3_U_May_8.csv,-16.1
1/20/2022 18:30,-16.6,Site_5_1_3_U_May_8.csv,-16.6
1/20/2022 19:00,-17.1,Site_5_1_3_U_May_8.csv,-17.1
1/20/2022 19:30,-17.6,Site_5_1_3_U_May_8.csv,-17.6
1/20/2022 20:00,-18.1,Site_5_1_3_U_May_8.csv,-18.1
1/20/2022 20:30,-18.1,Site_5_1_3_U_May_8.csv,-18.1
1/20/2022 21:00,-18.6,Site_5_1_3_U_May_8.csv,-18.6
1/20/2022 21:30,-18.6,Site_5_1_3_U_May_8.csv,-18.6
1/20/2022 22:00,-18.6,Site_5_1_3_U_May_8.csv,-18.6
1/20/2022 22:30,-19.1,Site_5_1_3_U_May_8.csv,-19.1
1/20/2022 23:00,-19.1,Site_5_1_3_U_May_8.csv,-19.1
1/20/2022 23:30,-19.6,Site_5_1_3_U_May_8.csv,-19.6
1/21/2022 0:00,-19.6,Site_5_1_3_U_May_8.csv,-19.6
1/21/2022 0:30,-19.6,Site_5_1_3_U_May_8.csv,-19.6
1/21/2022 1:00,-20.1,Site_5_1_3_U_May_8.csv,-20.1
1/21/2022 1:30,-20.6,Site_5_1_3_U_May_8.csv,-20.6
1/21/2022 2:00,-20.6,Site_5_1_3_U_May_8.csv,-20.6
1/21/2022 2:30,-21.1,Site_5_1_3_U_May_8.csv,-21.1
1/21/2022 3:00,-21.6,Site_5_1_3_U_May_8.csv,-21.6
1/21/2022 3:30,-22.1,Site_5_1_3_U_May_8.csv,-22.1
1/21/2022 4:00,-22.6,Site_5_1_3_U_May_8.csv,-22.6
1/21/2022 4:30,-22.6,Site_5_1_3_U_May_8.csv,-22.6
1/21/2022 5:00,-23.1,Site_5_1_3_U_May_8.csv,-23.1
1/21/2022 5:30,-23.1,Site_5_1_3_U_May_8.csv,-23.1
1/21/2022 6:00,-23.7,Site_5_1_3_U_May_8.csv,-23.7
1/21/2022 6:30,-23.7,Site_5_1_3_U_May_8.csv,-23.7
1/21/2022 7:00,-23.7,Site_5_1_3_U_May_8.csv,-23.7
1/21/2022 7:30,-24.2,Site_5_1_3_U_May_8.csv,-24.2
1/21/2022 8:00,-24.2,Site_5_1_3_U_May_8.csv,-24.2
1/21/2022 8:30,-24.7,Site_5_1_3_U_May_8.csv,-24.7
1/21/2022 9:00,-24.2,Site_5_1_3_U_May_8.csv,-24.2
1/21/2022 9:30,-23.1,Site_5_1_3_U_May_8.csv,-23.1
1/21/2022 10:00,-20.1,Site_5_1_3_U_May_8.csv,-20.1
1/21/2022 10:30,-16.1,Site_5_1_3_U_May_8.csv,-16.1
1/21/2022 11:00,-7,Site_5_1_3_U_May_8.csv,-7
1/21/2022 11:30,-14,Site_5_1_3_U_May_8.csv,-14
1/21/2022 12:00,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/21/2022 12:30,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/21/2022 13:00,-12.5,Site_5_1_3_U_May_8.csv,-12.5
1/21/2022 13:30,-10,Site_5_1_3_U_May_8.csv,-10
1/21/2022 14:00,-10,Site_5_1_3_U_May_8.csv,-10
1/21/2022 14:30,-12,Site_5_1_3_U_May_8.csv,-12
1/21/2022 15:00,-12,Site_5_1_3_U_May_8.csv,-12
1/21/2022 15:30,-12,Site_5_1_3_U_May_8.csv,-12
1/21/2022 16:00,-14,Site_5_1_3_U_May_8.csv,-14
1/21/2022 16:30,-15.5,Site_5_1_3_U_May_8.csv,-15.5
1/21/2022 17:00,-16.6,Site_5_1_3_U_May_8.csv,-16.6
1/21/2022 17:30,-17.6,Site_5_1_3_U_May_8.csv,-17.6
1/21/2022 18:00,-18.6,Site_5_1_3_U_May_8.csv,-18.6
1/21/2022 18:30,-19.1,Site_5_1_3_U_May_8.csv,-19.1
1/21/2022 19:00,-19.6,Site_5_1_3_U_May_8.csv,-19.6
1/21/2022 19:30,-20.1,Site_5_1_3_U_May_8.csv,-20.1
1/21/2022 20:00,-20.6,Site_5_1_3_U_May_8.csv,-20.6
1/21/2022 20:30,-21.1,Site_5_1_3_U_May_8.csv,-21.1
1/21/2022 21:00,-21.6,Site_5_1_3_U_May_8.csv,-21.6
1/21/2022 21:30,-22.1,Site_5_1_3_U_May_8.csv,-22.1
1/21/2022 22:00,-22.6,Site_5_1_3_U_May_8.csv,-22.6
1/21/2022 22:30,-23.1,Site_5_1_3_U_May_8.csv,-23.1
1/21/2022 23:00,-23.7,Site_5_1_3_U_May_8.csv,-23.7
1/21/2022 23:30,-23.7,Site_5_1_3_U_May_8.csv,-23.7
1/22/2022 0:00,-24.2,Site_5_1_3_U_May_8.csv,-24.2
1/22/2022 0:30,-24.2,Site_5_1_3_U_May_8.csv,-24.2
1/22/2022 1:00,-24.7,Site_5_1_3_U_May_8.csv,-24.7
1/22/2022 1:30,-25.2,Site_5_1_3_U_May_8.csv,-25.2
1/22/2022 2:00,-25.2,Site_5_1_3_U_May_8.csv,-25.2
1/22/2022 2:30,-25.7,Site_5_1_3_U_May_8.csv,-25.7
1/22/2022 3:00,-25.7,Site_5_1_3_U_May_8.csv,-25.7
1/22/2022 3:30,-26.2,Site_5_1_3_U_May_8.csv,-26.2
1/22/2022 4:00,-26.2,Site_5_1_3_U_May_8.csv,-26.2
1/22/2022 4:30,-26.7,Site_5_1_3_U_May_8.csv,-26.7
1/22/2022 5:00,-26.2,Site_5_1_3_U_May_8.csv,-26.2
1/22/2022 5:30,-26.7,Site_5_1_3_U_May_8.csv,-26.7
1/22/2022 6:00,-27.2,Site_5_1_3_U_May_8.csv,-27.2
1/22/2022 6:30,-27.2,Site_5_1_3_U_May_8.csv,-27.2
1/22/2022 7:00,-27.2,Site_5_1_3_U_May_8.csv,-27.2
1/22/2022 7:30,-27.2,Site_5_1_3_U_May_8.csv,-27.2
1/22/2022 8:00,-27.7,Site_5_1_3_U_May_8.csv,-27.7
1/22/2022 8:30,-27.2,Site_5_1_3_U_May_8.csv,-27.2
1/22/2022 9:00,-26.7,Site_5_1_3_U_May_8.csv,-26.7
1/22/2022 9:30,-25.2,Site_5_1_3_U_May_8.csv,-25.2
1/22/2022 10:00,-22.6,Site_5_1_3_U_May_8.csv,-22.6
1/22/2022 10:30,-18.1,Site_5_1_3_U_May_8.csv,-18.1
1/22/2022 11:00,-5.4,Site_5_1_3_U_May_8.csv,-5.4
1/22/2022 11:30,-13.5,Site_5_1_3_U_May_8.csv,-13.5
1/22/2022 12:00,-5.4,Site_5_1_3_U_May_8.csv,-5.4
1/22/2022 12:30,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/22/2022 13:00,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/22/2022 13:30,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/22/2022 14:00,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/22/2022 14:30,-6,Site_5_1_3_U_May_8.csv,-6
1/22/2022 15:00,-6,Site_5_1_3_U_May_8.csv,-6
1/22/2022 15:30,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/22/2022 16:00,-8,Site_5_1_3_U_May_8.csv,-8
1/22/2022 16:30,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/22/2022 17:00,-9.5,Site_5_1_3_U_May_8.csv,-9.5
1/22/2022 17:30,-10,Site_5_1_3_U_May_8.csv,-10
1/22/2022 18:00,-10,Site_5_1_3_U_May_8.csv,-10
1/22/2022 18:30,-10,Site_5_1_3_U_May_8.csv,-10
1/22/2022 19:00,-9.5,Site_5_1_3_U_May_8.csv,-9.5
1/22/2022 19:30,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/22/2022 20:00,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/22/2022 20:30,-8,Site_5_1_3_U_May_8.csv,-8
1/22/2022 21:00,-8,Site_5_1_3_U_May_8.csv,-8
1/22/2022 21:30,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/22/2022 22:00,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/22/2022 22:30,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/22/2022 23:00,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/22/2022 23:30,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/23/2022 0:00,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/23/2022 0:30,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/23/2022 1:00,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/23/2022 1:30,-8,Site_5_1_3_U_May_8.csv,-8
1/23/2022 2:00,-8,Site_5_1_3_U_May_8.csv,-8
1/23/2022 2:30,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/23/2022 3:00,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/23/2022 3:30,-8.5,Site_5_1_3_U_May_8.csv,-8.5
1/23/2022 4:00,-8,Site_5_1_3_U_May_8.csv,-8
1/23/2022 4:30,-8,Site_5_1_3_U_May_8.csv,-8
1/23/2022 5:00,-8,Site_5_1_3_U_May_8.csv,-8
1/23/2022 5:30,-8,Site_5_1_3_U_May_8.csv,-8
1/23/2022 6:00,-8,Site_5_1_3_U_May_8.csv,-8
1/23/2022 6:30,-8,Site_5_1_3_U_May_8.csv,-8
1/23/2022 7:00,-8,Site_5_1_3_U_May_8.csv,-8
1/23/2022 7:30,-8,Site_5_1_3_U_May_8.csv,-8
1/23/2022 8:00,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/23/2022 8:30,-7,Site_5_1_3_U_May_8.csv,-7
1/23/2022 9:00,-6,Site_5_1_3_U_May_8.csv,-6
1/23/2022 9:30,-5.4,Site_5_1_3_U_May_8.csv,-5.4
1/23/2022 10:00,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/23/2022 10:30,-2.4,Site_5_1_3_U_May_8.csv,-2.4
1/23/2022 11:00,0.1,Site_5_1_3_U_May_8.csv,0.1
1/23/2022 11:30,-1.9,Site_5_1_3_U_May_8.csv,-1.9
1/23/2022 12:00,2.1,Site_5_1_3_U_May_8.csv,2.1
1/23/2022 12:30,-0.4,Site_5_1_3_U_May_8.csv,-0.4
1/23/2022 13:00,-1.4,Site_5_1_3_U_May_8.csv,-1.4
1/23/2022 13:30,-1.9,Site_5_1_3_U_May_8.csv,-1.9
1/23/2022 14:00,-2.4,Site_5_1_3_U_May_8.csv,-2.4
1/23/2022 14:30,-3.9,Site_5_1_3_U_May_8.csv,-3.9
1/23/2022 15:00,-4.4,Site_5_1_3_U_May_8.csv,-4.4
1/23/2022 15:30,-4.9,Site_5_1_3_U_May_8.csv,-4.9
1/23/2022 16:00,-5.4,Site_5_1_3_U_May_8.csv,-5.4
1/23/2022 16:30,-6.5,Site_5_1_3_U_May_8.csv,-6.5
1/23/2022 17:00,-7,Site_5_1_3_U_May_8.csv,-7
1/23/2022 17:30,-7.5,Site_5_1_3_U_May_8.csv,-7.5
1/23/2022 18:00,-8,Site_5_1_3_U_May_8.csv,-8
1/23/2022 18:30,-8,Site_5_1_3_U_May_8.csv,-8
1/23/2022 19:00,-9,Site_5_1_3_U_May_8.csv,-9
1/23/2022 19:30,-10,Site_5_1_3_U_May_8.csv,-10
