DateTime,TemperatureC,Group,Tempc
3/20/2022 16:59,5.1,Site_5_1_6_D_May_8.csv,5.1
3/20/2022 17:29,4.6,Site_5_1_6_D_May_8.csv,4.6
3/20/2022 17:59,4.6,Site_5_1_6_D_May_8.csv,4.6
3/20/2022 18:29,4.1,Site_5_1_6_D_May_8.csv,4.1
3/20/2022 18:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/20/2022 19:29,3.1,Site_5_1_6_D_May_8.csv,3.1
3/20/2022 19:59,3.1,Site_5_1_6_D_May_8.csv,3.1
3/20/2022 20:29,2.6,Site_5_1_6_D_May_8.csv,2.6
3/20/2022 20:59,2.6,Site_5_1_6_D_May_8.csv,2.6
3/20/2022 21:29,2.6,Site_5_1_6_D_May_8.csv,2.6
3/20/2022 21:59,2.6,Site_5_1_6_D_May_8.csv,2.6
3/20/2022 22:29,3.1,Site_5_1_6_D_May_8.csv,3.1
3/20/2022 22:59,3.1,Site_5_1_6_D_May_8.csv,3.1
3/20/2022 23:29,2.6,Site_5_1_6_D_May_8.csv,2.6
3/20/2022 23:59,2.1,Site_5_1_6_D_May_8.csv,2.1
3/21/2022 0:29,2.1,Site_5_1_6_D_May_8.csv,2.1
3/21/2022 0:59,1.6,Site_5_1_6_D_May_8.csv,1.6
3/21/2022 1:29,1.6,Site_5_1_6_D_May_8.csv,1.6
3/21/2022 1:59,1.6,Site_5_1_6_D_May_8.csv,1.6
3/21/2022 2:29,2.1,Site_5_1_6_D_May_8.csv,2.1
3/21/2022 2:59,1.6,Site_5_1_6_D_May_8.csv,1.6
3/21/2022 3:29,1.1,Site_5_1_6_D_May_8.csv,1.1
3/21/2022 3:59,1.1,Site_5_1_6_D_May_8.csv,1.1
3/21/2022 4:29,1.1,Site_5_1_6_D_May_8.csv,1.1
3/21/2022 4:59,0.6,Site_5_1_6_D_May_8.csv,0.6
3/21/2022 5:29,0.6,Site_5_1_6_D_May_8.csv,0.6
3/21/2022 5:59,1.1,Site_5_1_6_D_May_8.csv,1.1
3/21/2022 6:29,1.1,Site_5_1_6_D_May_8.csv,1.1
3/21/2022 6:59,1.1,Site_5_1_6_D_May_8.csv,1.1
3/21/2022 7:29,1.6,Site_5_1_6_D_May_8.csv,1.6
3/21/2022 7:59,2.1,Site_5_1_6_D_May_8.csv,2.1
3/21/2022 8:29,2.6,Site_5_1_6_D_May_8.csv,2.6
3/21/2022 8:59,8.6,Site_5_1_6_D_May_8.csv,8.6
3/21/2022 9:29,8.1,Site_5_1_6_D_May_8.csv,8.1
3/21/2022 9:59,8.6,Site_5_1_6_D_May_8.csv,8.6
3/21/2022 10:29,7.6,Site_5_1_6_D_May_8.csv,7.6
3/21/2022 10:59,7.6,Site_5_1_6_D_May_8.csv,7.6
3/21/2022 11:29,10.1,Site_5_1_6_D_May_8.csv,10.1
3/21/2022 11:59,13.6,Site_5_1_6_D_May_8.csv,13.6
3/21/2022 12:29,10.6,Site_5_1_6_D_May_8.csv,10.6
3/21/2022 12:59,11.6,Site_5_1_6_D_May_8.csv,11.6
3/21/2022 13:29,11.6,Site_5_1_6_D_May_8.csv,11.6
3/21/2022 13:59,11.1,Site_5_1_6_D_May_8.csv,11.1
3/21/2022 14:29,10.1,Site_5_1_6_D_May_8.csv,10.1
3/21/2022 14:59,9.1,Site_5_1_6_D_May_8.csv,9.1
3/21/2022 15:29,9.6,Site_5_1_6_D_May_8.csv,9.6
3/21/2022 15:59,9.1,Site_5_1_6_D_May_8.csv,9.1
3/21/2022 16:29,7.1,Site_5_1_6_D_May_8.csv,7.1
3/21/2022 16:59,6.1,Site_5_1_6_D_May_8.csv,6.1
3/21/2022 17:29,5.6,Site_5_1_6_D_May_8.csv,5.6
3/21/2022 17:59,4.6,Site_5_1_6_D_May_8.csv,4.6
3/21/2022 18:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/21/2022 18:59,2.6,Site_5_1_6_D_May_8.csv,2.6
3/21/2022 19:29,1.6,Site_5_1_6_D_May_8.csv,1.6
3/21/2022 19:59,1.1,Site_5_1_6_D_May_8.csv,1.1
3/21/2022 20:29,0.6,Site_5_1_6_D_May_8.csv,0.6
3/21/2022 20:59,0.1,Site_5_1_6_D_May_8.csv,0.1
3/21/2022 21:29,-0.4,Site_5_1_6_D_May_8.csv,-0.4
3/21/2022 21:59,-0.4,Site_5_1_6_D_May_8.csv,-0.4
3/21/2022 22:29,-0.4,Site_5_1_6_D_May_8.csv,-0.4
3/21/2022 22:59,-0.4,Site_5_1_6_D_May_8.csv,-0.4
3/21/2022 23:29,-0.4,Site_5_1_6_D_May_8.csv,-0.4
3/21/2022 23:59,-0.4,Site_5_1_6_D_May_8.csv,-0.4
3/22/2022 0:29,-0.4,Site_5_1_6_D_May_8.csv,-0.4
3/22/2022 0:59,-0.4,Site_5_1_6_D_May_8.csv,-0.4
3/22/2022 1:29,-0.9,Site_5_1_6_D_May_8.csv,-0.9
3/22/2022 1:59,-1.4,Site_5_1_6_D_May_8.csv,-1.4
3/22/2022 2:29,-1.4,Site_5_1_6_D_May_8.csv,-1.4
3/22/2022 2:59,-1.9,Site_5_1_6_D_May_8.csv,-1.9
3/22/2022 3:29,-1.9,Site_5_1_6_D_May_8.csv,-1.9
3/22/2022 3:59,-2.4,Site_5_1_6_D_May_8.csv,-2.4
3/22/2022 4:29,-2.4,Site_5_1_6_D_May_8.csv,-2.4
3/22/2022 4:59,-2.4,Site_5_1_6_D_May_8.csv,-2.4
3/22/2022 5:29,-2.4,Site_5_1_6_D_May_8.csv,-2.4
3/22/2022 5:59,-2.4,Site_5_1_6_D_May_8.csv,-2.4
3/22/2022 6:29,-2.4,Site_5_1_6_D_May_8.csv,-2.4
3/22/2022 6:59,-2.4,Site_5_1_6_D_May_8.csv,-2.4
3/22/2022 7:29,-2.4,Site_5_1_6_D_May_8.csv,-2.4
3/22/2022 7:59,-1.9,Site_5_1_6_D_May_8.csv,-1.9
3/22/2022 8:29,1.1,Site_5_1_6_D_May_8.csv,1.1
3/22/2022 8:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/22/2022 9:29,1.1,Site_5_1_6_D_May_8.csv,1.1
3/22/2022 9:59,4.6,Site_5_1_6_D_May_8.csv,4.6
3/22/2022 10:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/22/2022 10:59,2.6,Site_5_1_6_D_May_8.csv,2.6
3/22/2022 11:29,6.6,Site_5_1_6_D_May_8.csv,6.6
3/22/2022 11:59,8.1,Site_5_1_6_D_May_8.csv,8.1
3/22/2022 12:29,7.6,Site_5_1_6_D_May_8.csv,7.6
3/22/2022 12:59,6.6,Site_5_1_6_D_May_8.csv,6.6
3/22/2022 13:29,8.1,Site_5_1_6_D_May_8.csv,8.1
3/22/2022 13:59,6.6,Site_5_1_6_D_May_8.csv,6.6
3/22/2022 14:29,6.6,Site_5_1_6_D_May_8.csv,6.6
3/22/2022 14:59,6.1,Site_5_1_6_D_May_8.csv,6.1
3/22/2022 15:29,6.6,Site_5_1_6_D_May_8.csv,6.6
3/22/2022 15:59,5.1,Site_5_1_6_D_May_8.csv,5.1
3/22/2022 16:29,4.6,Site_5_1_6_D_May_8.csv,4.6
3/22/2022 16:59,4.1,Site_5_1_6_D_May_8.csv,4.1
3/22/2022 17:29,3.1,Site_5_1_6_D_May_8.csv,3.1
3/22/2022 17:59,2.1,Site_5_1_6_D_May_8.csv,2.1
3/22/2022 18:29,1.6,Site_5_1_6_D_May_8.csv,1.6
3/22/2022 18:59,1.1,Site_5_1_6_D_May_8.csv,1.1
3/22/2022 19:29,0.6,Site_5_1_6_D_May_8.csv,0.6
3/22/2022 19:59,0.1,Site_5_1_6_D_May_8.csv,0.1
3/22/2022 20:29,-0.4,Site_5_1_6_D_May_8.csv,-0.4
3/22/2022 20:59,-0.4,Site_5_1_6_D_May_8.csv,-0.4
3/22/2022 21:29,-0.9,Site_5_1_6_D_May_8.csv,-0.9
3/22/2022 21:59,-1.4,Site_5_1_6_D_May_8.csv,-1.4
3/22/2022 22:29,-1.4,Site_5_1_6_D_May_8.csv,-1.4
3/22/2022 22:59,-1.4,Site_5_1_6_D_May_8.csv,-1.4
3/22/2022 23:29,-1.9,Site_5_1_6_D_May_8.csv,-1.9
3/22/2022 23:59,-1.9,Site_5_1_6_D_May_8.csv,-1.9
3/23/2022 0:29,-2.4,Site_5_1_6_D_May_8.csv,-2.4
3/23/2022 0:59,-2.4,Site_5_1_6_D_May_8.csv,-2.4
3/23/2022 1:29,-2.4,Site_5_1_6_D_May_8.csv,-2.4
3/23/2022 1:59,-2.9,Site_5_1_6_D_May_8.csv,-2.9
3/23/2022 2:29,-2.9,Site_5_1_6_D_May_8.csv,-2.9
3/23/2022 2:59,-3.4,Site_5_1_6_D_May_8.csv,-3.4
3/23/2022 3:29,-3.4,Site_5_1_6_D_May_8.csv,-3.4
3/23/2022 3:59,-3.4,Site_5_1_6_D_May_8.csv,-3.4
3/23/2022 4:29,-3.4,Site_5_1_6_D_May_8.csv,-3.4
3/23/2022 4:59,-3.9,Site_5_1_6_D_May_8.csv,-3.9
3/23/2022 5:29,-3.9,Site_5_1_6_D_May_8.csv,-3.9
3/23/2022 5:59,-4.4,Site_5_1_6_D_May_8.csv,-4.4
3/23/2022 6:29,-4.4,Site_5_1_6_D_May_8.csv,-4.4
3/23/2022 6:59,-4.4,Site_5_1_6_D_May_8.csv,-4.4
3/23/2022 7:29,-3.9,Site_5_1_6_D_May_8.csv,-3.9
3/23/2022 7:59,-3.4,Site_5_1_6_D_May_8.csv,-3.4
3/23/2022 8:29,-0.4,Site_5_1_6_D_May_8.csv,-0.4
3/23/2022 8:59,5.1,Site_5_1_6_D_May_8.csv,5.1
3/23/2022 9:29,5.6,Site_5_1_6_D_May_8.csv,5.6
3/23/2022 9:59,6.6,Site_5_1_6_D_May_8.csv,6.6
3/23/2022 10:29,4.6,Site_5_1_6_D_May_8.csv,4.6
3/23/2022 10:59,4.6,Site_5_1_6_D_May_8.csv,4.6
3/23/2022 11:29,6.1,Site_5_1_6_D_May_8.csv,6.1
3/23/2022 11:59,9.1,Site_5_1_6_D_May_8.csv,9.1
3/23/2022 12:29,7.6,Site_5_1_6_D_May_8.csv,7.6
3/23/2022 12:59,7.6,Site_5_1_6_D_May_8.csv,7.6
3/23/2022 13:29,8.1,Site_5_1_6_D_May_8.csv,8.1
3/23/2022 13:59,9.6,Site_5_1_6_D_May_8.csv,9.6
3/23/2022 14:29,7.1,Site_5_1_6_D_May_8.csv,7.1
3/23/2022 14:59,6.6,Site_5_1_6_D_May_8.csv,6.6
3/23/2022 15:29,6.1,Site_5_1_6_D_May_8.csv,6.1
3/23/2022 15:59,6.6,Site_5_1_6_D_May_8.csv,6.6
3/23/2022 16:29,6.6,Site_5_1_6_D_May_8.csv,6.6
3/23/2022 16:59,6.1,Site_5_1_6_D_May_8.csv,6.1
3/23/2022 17:29,5.6,Site_5_1_6_D_May_8.csv,5.6
3/23/2022 17:59,4.1,Site_5_1_6_D_May_8.csv,4.1
3/23/2022 18:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/23/2022 18:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/23/2022 19:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/23/2022 19:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/23/2022 20:29,3.1,Site_5_1_6_D_May_8.csv,3.1
3/23/2022 20:59,4.1,Site_5_1_6_D_May_8.csv,4.1
3/23/2022 21:29,5.6,Site_5_1_6_D_May_8.csv,5.6
3/23/2022 21:59,6.1,Site_5_1_6_D_May_8.csv,6.1
3/23/2022 22:29,5.6,Site_5_1_6_D_May_8.csv,5.6
3/23/2022 22:59,4.1,Site_5_1_6_D_May_8.csv,4.1
3/23/2022 23:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/23/2022 23:59,4.6,Site_5_1_6_D_May_8.csv,4.6
3/24/2022 0:29,4.6,Site_5_1_6_D_May_8.csv,4.6
3/24/2022 0:59,4.6,Site_5_1_6_D_May_8.csv,4.6
3/24/2022 1:29,4.1,Site_5_1_6_D_May_8.csv,4.1
3/24/2022 1:59,3.1,Site_5_1_6_D_May_8.csv,3.1
3/24/2022 2:29,3.1,Site_5_1_6_D_May_8.csv,3.1
3/24/2022 2:59,2.6,Site_5_1_6_D_May_8.csv,2.6
3/24/2022 3:29,2.6,Site_5_1_6_D_May_8.csv,2.6
3/24/2022 3:59,2.6,Site_5_1_6_D_May_8.csv,2.6
3/24/2022 4:29,2.6,Site_5_1_6_D_May_8.csv,2.6
3/24/2022 4:59,2.6,Site_5_1_6_D_May_8.csv,2.6
3/24/2022 5:29,2.6,Site_5_1_6_D_May_8.csv,2.6
3/24/2022 5:59,2.6,Site_5_1_6_D_May_8.csv,2.6
3/24/2022 6:29,1.6,Site_5_1_6_D_May_8.csv,1.6
3/24/2022 6:59,1.6,Site_5_1_6_D_May_8.csv,1.6
3/24/2022 7:29,2.1,Site_5_1_6_D_May_8.csv,2.1
3/24/2022 7:59,2.1,Site_5_1_6_D_May_8.csv,2.1
3/24/2022 8:29,2.6,Site_5_1_6_D_May_8.csv,2.6
3/24/2022 8:59,3.1,Site_5_1_6_D_May_8.csv,3.1
3/24/2022 9:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/24/2022 9:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/24/2022 10:29,4.6,Site_5_1_6_D_May_8.csv,4.6
3/24/2022 10:59,6.6,Site_5_1_6_D_May_8.csv,6.6
3/24/2022 11:29,8.1,Site_5_1_6_D_May_8.csv,8.1
3/24/2022 11:59,12.1,Site_5_1_6_D_May_8.csv,12.1
3/24/2022 12:29,9.6,Site_5_1_6_D_May_8.csv,9.6
3/24/2022 12:59,9.6,Site_5_1_6_D_May_8.csv,9.6
3/24/2022 13:29,12.1,Site_5_1_6_D_May_8.csv,12.1
3/24/2022 13:59,11.1,Site_5_1_6_D_May_8.csv,11.1
3/24/2022 14:29,9.6,Site_5_1_6_D_May_8.csv,9.6
3/24/2022 14:59,8.6,Site_5_1_6_D_May_8.csv,8.6
3/24/2022 15:29,7.6,Site_5_1_6_D_May_8.csv,7.6
3/24/2022 15:59,7.1,Site_5_1_6_D_May_8.csv,7.1
3/24/2022 16:29,6.6,Site_5_1_6_D_May_8.csv,6.6
3/24/2022 16:59,6.1,Site_5_1_6_D_May_8.csv,6.1
3/24/2022 17:29,6.1,Site_5_1_6_D_May_8.csv,6.1
3/24/2022 17:59,5.6,Site_5_1_6_D_May_8.csv,5.6
3/24/2022 18:29,5.6,Site_5_1_6_D_May_8.csv,5.6
3/24/2022 18:59,5.6,Site_5_1_6_D_May_8.csv,5.6
3/24/2022 19:29,5.6,Site_5_1_6_D_May_8.csv,5.6
3/24/2022 19:59,5.6,Site_5_1_6_D_May_8.csv,5.6
3/24/2022 20:29,5.1,Site_5_1_6_D_May_8.csv,5.1
3/24/2022 20:59,5.1,Site_5_1_6_D_May_8.csv,5.1
3/24/2022 21:29,5.1,Site_5_1_6_D_May_8.csv,5.1
3/24/2022 21:59,5.1,Site_5_1_6_D_May_8.csv,5.1
3/24/2022 22:29,5.1,Site_5_1_6_D_May_8.csv,5.1
3/24/2022 22:59,5.1,Site_5_1_6_D_May_8.csv,5.1
3/24/2022 23:29,5.1,Site_5_1_6_D_May_8.csv,5.1
3/24/2022 23:59,5.1,Site_5_1_6_D_May_8.csv,5.1
3/25/2022 0:29,4.6,Site_5_1_6_D_May_8.csv,4.6
3/25/2022 0:59,4.6,Site_5_1_6_D_May_8.csv,4.6
3/25/2022 1:29,4.1,Site_5_1_6_D_May_8.csv,4.1
3/25/2022 1:59,4.1,Site_5_1_6_D_May_8.csv,4.1
3/25/2022 2:29,4.1,Site_5_1_6_D_May_8.csv,4.1
3/25/2022 2:59,4.1,Site_5_1_6_D_May_8.csv,4.1
3/25/2022 3:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/25/2022 3:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/25/2022 4:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/25/2022 4:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/25/2022 5:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/25/2022 5:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/25/2022 6:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/25/2022 6:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/25/2022 7:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/25/2022 7:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/25/2022 8:29,4.1,Site_5_1_6_D_May_8.csv,4.1
3/25/2022 8:59,5.1,Site_5_1_6_D_May_8.csv,5.1
3/25/2022 9:29,8.6,Site_5_1_6_D_May_8.csv,8.6
3/25/2022 9:59,11.6,Site_5_1_6_D_May_8.csv,11.6
3/25/2022 10:29,8.6,Site_5_1_6_D_May_8.csv,8.6
3/25/2022 10:59,7.6,Site_5_1_6_D_May_8.csv,7.6
3/25/2022 11:29,8.1,Site_5_1_6_D_May_8.csv,8.1
3/25/2022 11:59,9.1,Site_5_1_6_D_May_8.csv,9.1
3/25/2022 12:29,11.1,Site_5_1_6_D_May_8.csv,11.1
3/25/2022 12:59,9.1,Site_5_1_6_D_May_8.csv,9.1
3/25/2022 13:29,10.1,Site_5_1_6_D_May_8.csv,10.1
3/25/2022 13:59,10.6,Site_5_1_6_D_May_8.csv,10.6
3/25/2022 14:29,9.6,Site_5_1_6_D_May_8.csv,9.6
3/25/2022 14:59,9.1,Site_5_1_6_D_May_8.csv,9.1
3/25/2022 15:29,9.1,Site_5_1_6_D_May_8.csv,9.1
3/25/2022 15:59,8.1,Site_5_1_6_D_May_8.csv,8.1
3/25/2022 16:29,8.1,Site_5_1_6_D_May_8.csv,8.1
3/25/2022 16:59,7.1,Site_5_1_6_D_May_8.csv,7.1
3/25/2022 17:29,6.6,Site_5_1_6_D_May_8.csv,6.6
3/25/2022 17:59,6.1,Site_5_1_6_D_May_8.csv,6.1
3/25/2022 18:29,5.6,Site_5_1_6_D_May_8.csv,5.6
3/25/2022 18:59,5.6,Site_5_1_6_D_May_8.csv,5.6
3/25/2022 19:29,5.1,Site_5_1_6_D_May_8.csv,5.1
3/25/2022 19:59,5.6,Site_5_1_6_D_May_8.csv,5.6
3/25/2022 20:29,5.1,Site_5_1_6_D_May_8.csv,5.1
3/25/2022 20:59,5.1,Site_5_1_6_D_May_8.csv,5.1
3/25/2022 21:29,5.1,Site_5_1_6_D_May_8.csv,5.1
3/25/2022 21:59,4.6,Site_5_1_6_D_May_8.csv,4.6
3/25/2022 22:29,4.1,Site_5_1_6_D_May_8.csv,4.1
3/25/2022 22:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/25/2022 23:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/25/2022 23:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/26/2022 0:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/26/2022 0:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/26/2022 1:29,3.1,Site_5_1_6_D_May_8.csv,3.1
3/26/2022 1:59,3.1,Site_5_1_6_D_May_8.csv,3.1
3/26/2022 2:29,3.1,Site_5_1_6_D_May_8.csv,3.1
3/26/2022 2:59,2.6,Site_5_1_6_D_May_8.csv,2.6
3/26/2022 3:29,2.6,Site_5_1_6_D_May_8.csv,2.6
3/26/2022 3:59,2.1,Site_5_1_6_D_May_8.csv,2.1
3/26/2022 4:29,2.1,Site_5_1_6_D_May_8.csv,2.1
3/26/2022 4:59,2.1,Site_5_1_6_D_May_8.csv,2.1
3/26/2022 5:29,2.1,Site_5_1_6_D_May_8.csv,2.1
3/26/2022 5:59,2.1,Site_5_1_6_D_May_8.csv,2.1
3/26/2022 6:29,2.6,Site_5_1_6_D_May_8.csv,2.6
3/26/2022 6:59,2.6,Site_5_1_6_D_May_8.csv,2.6
3/26/2022 7:29,3.1,Site_5_1_6_D_May_8.csv,3.1
3/26/2022 7:59,4.1,Site_5_1_6_D_May_8.csv,4.1
3/26/2022 8:29,4.6,Site_5_1_6_D_May_8.csv,4.6
3/26/2022 8:59,5.6,Site_5_1_6_D_May_8.csv,5.6
3/26/2022 9:29,5.1,Site_5_1_6_D_May_8.csv,5.1
3/26/2022 9:59,5.1,Site_5_1_6_D_May_8.csv,5.1
3/26/2022 10:29,5.6,Site_5_1_6_D_May_8.csv,5.6
3/26/2022 10:59,5.1,Site_5_1_6_D_May_8.csv,5.1
3/26/2022 11:29,5.6,Site_5_1_6_D_May_8.csv,5.6
3/26/2022 11:59,5.6,Site_5_1_6_D_May_8.csv,5.6
3/26/2022 12:29,6.1,Site_5_1_6_D_May_8.csv,6.1
3/26/2022 12:59,6.6,Site_5_1_6_D_May_8.csv,6.6
3/26/2022 13:29,8.1,Site_5_1_6_D_May_8.csv,8.1
3/26/2022 13:59,8.1,Site_5_1_6_D_May_8.csv,8.1
3/26/2022 14:29,8.1,Site_5_1_6_D_May_8.csv,8.1
3/26/2022 14:59,8.1,Site_5_1_6_D_May_8.csv,8.1
3/26/2022 15:29,8.1,Site_5_1_6_D_May_8.csv,8.1
3/26/2022 15:59,8.1,Site_5_1_6_D_May_8.csv,8.1
3/26/2022 16:29,7.6,Site_5_1_6_D_May_8.csv,7.6
3/26/2022 16:59,7.1,Site_5_1_6_D_May_8.csv,7.1
3/26/2022 17:29,6.6,Site_5_1_6_D_May_8.csv,6.6
3/26/2022 17:59,5.6,Site_5_1_6_D_May_8.csv,5.6
3/26/2022 18:29,5.1,Site_5_1_6_D_May_8.csv,5.1
3/26/2022 18:59,5.1,Site_5_1_6_D_May_8.csv,5.1
3/26/2022 19:29,4.6,Site_5_1_6_D_May_8.csv,4.6
3/26/2022 19:59,4.6,Site_5_1_6_D_May_8.csv,4.6
3/26/2022 20:29,4.1,Site_5_1_6_D_May_8.csv,4.1
3/26/2022 20:59,4.1,Site_5_1_6_D_May_8.csv,4.1
3/26/2022 21:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/26/2022 21:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/26/2022 22:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/26/2022 22:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/26/2022 23:29,3.1,Site_5_1_6_D_May_8.csv,3.1
3/26/2022 23:59,3.1,Site_5_1_6_D_May_8.csv,3.1
3/27/2022 0:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/27/2022 0:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/27/2022 1:29,2.6,Site_5_1_6_D_May_8.csv,2.6
3/27/2022 1:59,2.6,Site_5_1_6_D_May_8.csv,2.6
3/27/2022 2:29,2.1,Site_5_1_6_D_May_8.csv,2.1
3/27/2022 2:59,2.1,Site_5_1_6_D_May_8.csv,2.1
3/27/2022 3:29,2.1,Site_5_1_6_D_May_8.csv,2.1
3/27/2022 3:59,2.1,Site_5_1_6_D_May_8.csv,2.1
3/27/2022 4:29,2.1,Site_5_1_6_D_May_8.csv,2.1
3/27/2022 4:59,2.1,Site_5_1_6_D_May_8.csv,2.1
3/27/2022 5:29,1.6,Site_5_1_6_D_May_8.csv,1.6
3/27/2022 5:59,1.1,Site_5_1_6_D_May_8.csv,1.1
3/27/2022 6:29,0.6,Site_5_1_6_D_May_8.csv,0.6
3/27/2022 6:59,1.1,Site_5_1_6_D_May_8.csv,1.1
3/27/2022 7:29,1.1,Site_5_1_6_D_May_8.csv,1.1
3/27/2022 7:59,1.6,Site_5_1_6_D_May_8.csv,1.6
3/27/2022 8:29,1.6,Site_5_1_6_D_May_8.csv,1.6
3/27/2022 8:59,2.1,Site_5_1_6_D_May_8.csv,2.1
3/27/2022 9:29,2.1,Site_5_1_6_D_May_8.csv,2.1
3/27/2022 9:59,3.6,Site_5_1_6_D_May_8.csv,3.6
3/27/2022 10:29,4.1,Site_5_1_6_D_May_8.csv,4.1
3/27/2022 10:59,3.1,Site_5_1_6_D_May_8.csv,3.1
3/27/2022 11:29,4.1,Site_5_1_6_D_May_8.csv,4.1
3/27/2022 11:59,4.1,Site_5_1_6_D_May_8.csv,4.1
3/27/2022 12:29,4.1,Site_5_1_6_D_May_8.csv,4.1
3/27/2022 12:59,4.1,Site_5_1_6_D_May_8.csv,4.1
3/27/2022 13:29,3.6,Site_5_1_6_D_May_8.csv,3.6
3/27/2022 13:59,3.1,Site_5_1_6_D_May_8.csv,3.1
3/27/2022 14:29,3.1,Site_5_1_6_D_May_8.csv,3.1
3/27/2022 14:59,2.6,Site_5_1_6_D_May_8.csv,2.6
3/27/2022 15:29,0.6,Site_5_1_6_D_May_8.csv,0.6
3/27/2022 15:59,0.1,Site_5_1_6_D_May_8.csv,0.1
3/27/2022 16:29,-0.9,Site_5_1_6_D_May_8.csv,-0.9
3/27/2022 16:59,-1.4,Site_5_1_6_D_May_8.csv,-1.4
3/27/2022 17:29,-1.9,Site_5_1_6_D_May_8.csv,-1.9
3/27/2022 17:59,-2.4,Site_5_1_6_D_May_8.csv,-2.4
3/27/2022 18:29,-2.9,Site_5_1_6_D_May_8.csv,-2.9
3/27/2022 18:59,-2.9,Site_5_1_6_D_May_8.csv,-2.9
3/27/2022 19:29,-3.4,Site_5_1_6_D_May_8.csv,-3.4
3/27/2022 19:59,-3.9,Site_5_1_6_D_May_8.csv,-3.9
3/27/2022 20:29,-4.4,Site_5_1_6_D_May_8.csv,-4.4
3/27/2022 20:59,-4.4,Site_5_1_6_D_May_8.csv,-4.4
3/27/2022 21:29,-4.9,Site_5_1_6_D_May_8.csv,-4.9
3/27/2022 21:59,-5.5,Site_5_1_6_D_May_8.csv,-5.5
3/27/2022 22:29,-6,Site_5_1_6_D_May_8.csv,-6
3/27/2022 22:59,-6,Site_5_1_6_D_May_8.csv,-6
3/27/2022 23:29,-6.5,Site_5_1_6_D_May_8.csv,-6.5
3/27/2022 23:59,-6.5,Site_5_1_6_D_May_8.csv,-6.5
3/28/2022 0:29,-7,Site_5_1_6_D_May_8.csv,-7
3/28/2022 0:59,-7.5,Site_5_1_6_D_May_8.csv,-7.5
3/28/2022 1:29,-8,Site_5_1_6_D_May_8.csv,-8
3/28/2022 1:59,-8,Site_5_1_6_D_May_8.csv,-8
3/28/2022 2:29,-8.5,Site_5_1_6_D_May_8.csv,-8.5
3/28/2022 2:59,-9,Site_5_1_6_D_May_8.csv,-9
3/28/2022 3:29,-9.5,Site_5_1_6_D_May_8.csv,-9.5
3/28/2022 3:59,-9.5,Site_5_1_6_D_May_8.csv,-9.5
3/28/2022 4:29,-10,Site_5_1_6_D_May_8.csv,-10
3/28/2022 4:59,-10,Site_5_1_6_D_May_8.csv,-10
3/28/2022 5:29,-10.5,Site_5_1_6_D_May_8.csv,-10.5
3/28/2022 5:59,-10.5,Site_5_1_6_D_May_8.csv,-10.5
3/28/2022 6:29,-10.5,Site_5_1_6_D_May_8.csv,-10.5
3/28/2022 6:59,-10,Site_5_1_6_D_May_8.csv,-10
3/28/2022 7:29,-9.5,Site_5_1_6_D_May_8.csv,-9.5
3/28/2022 7:59,-9,Site_5_1_6_D_May_8.csv,-9
3/28/2022 8:29,-8,Site_5_1_6_D_May_8.csv,-8
3/28/2022 8:59,-7.5,Site_5_1_6_D_May_8.csv,-7.5
3/28/2022 9:29,-4.4,Site_5_1_6_D_May_8.csv,-4.4
3/28/2022 9:59,-3.9,Site_5_1_6_D_May_8.csv,-3.9
3/28/2022 10:29,-6.5,Site_5_1_6_D_May_8.csv,-6.5
3/28/2022 10:59,-4.4,Site_5_1_6_D_May_8.csv,-4.4
3/28/2022 11:29,-3.9,Site_5_1_6_D_May_8.csv,-3.9
