DateTime,TemperatureC,Group,Tempc
4/19/2022 15:57,4.6,Site_11_2_3_May_8.csv,4.6
4/19/2022 16:27,3.6,Site_11_2_3_May_8.csv,3.6
4/19/2022 16:57,3.1,Site_11_2_3_May_8.csv,3.1
4/19/2022 17:27,3.1,Site_11_2_3_May_8.csv,3.1
4/19/2022 17:57,2.6,Site_11_2_3_May_8.csv,2.6
4/19/2022 18:27,2.1,Site_11_2_3_May_8.csv,2.1
4/19/2022 18:57,2.1,Site_11_2_3_May_8.csv,2.1
4/19/2022 19:27,2.1,Site_11_2_3_May_8.csv,2.1
4/19/2022 19:57,2.1,Site_11_2_3_May_8.csv,2.1
4/19/2022 20:27,2.1,Site_11_2_3_May_8.csv,2.1
4/19/2022 20:57,2.6,Site_11_2_3_May_8.csv,2.6
4/19/2022 21:27,2.6,Site_11_2_3_May_8.csv,2.6
4/19/2022 21:57,2.1,Site_11_2_3_May_8.csv,2.1
4/19/2022 22:27,2.1,Site_11_2_3_May_8.csv,2.1
4/19/2022 22:57,2.1,Site_11_2_3_May_8.csv,2.1
4/19/2022 23:27,2.1,Site_11_2_3_May_8.csv,2.1
4/19/2022 23:57,1.6,Site_11_2_3_May_8.csv,1.6
4/20/2022 0:27,1.6,Site_11_2_3_May_8.csv,1.6
4/20/2022 0:57,2.1,Site_11_2_3_May_8.csv,2.1
4/20/2022 1:27,1.6,Site_11_2_3_May_8.csv,1.6
4/20/2022 1:57,1.6,Site_11_2_3_May_8.csv,1.6
4/20/2022 2:27,1.6,Site_11_2_3_May_8.csv,1.6
4/20/2022 2:57,1.6,Site_11_2_3_May_8.csv,1.6
4/20/2022 3:27,2.1,Site_11_2_3_May_8.csv,2.1
4/20/2022 3:57,2.1,Site_11_2_3_May_8.csv,2.1
4/20/2022 4:27,1.6,Site_11_2_3_May_8.csv,1.6
4/20/2022 4:57,1.6,Site_11_2_3_May_8.csv,1.6
4/20/2022 5:27,1.6,Site_11_2_3_May_8.csv,1.6
4/20/2022 5:57,1.1,Site_11_2_3_May_8.csv,1.1
4/20/2022 6:27,1.1,Site_11_2_3_May_8.csv,1.1
4/20/2022 6:57,1.6,Site_11_2_3_May_8.csv,1.6
4/20/2022 7:27,1.1,Site_11_2_3_May_8.csv,1.1
4/20/2022 7:57,1.1,Site_11_2_3_May_8.csv,1.1
4/20/2022 8:27,1.6,Site_11_2_3_May_8.csv,1.6
4/20/2022 8:57,2.1,Site_11_2_3_May_8.csv,2.1
4/20/2022 9:27,2.1,Site_11_2_3_May_8.csv,2.1
4/20/2022 9:57,2.6,Site_11_2_3_May_8.csv,2.6
4/20/2022 10:27,3.1,Site_11_2_3_May_8.csv,3.1
4/20/2022 10:57,3.6,Site_11_2_3_May_8.csv,3.6
4/20/2022 11:27,4.1,Site_11_2_3_May_8.csv,4.1
4/20/2022 11:57,5.6,Site_11_2_3_May_8.csv,5.6
4/20/2022 12:27,6.6,Site_11_2_3_May_8.csv,6.6
4/20/2022 12:57,6.6,Site_11_2_3_May_8.csv,6.6
4/20/2022 13:27,6.6,Site_11_2_3_May_8.csv,6.6
4/20/2022 13:57,7.1,Site_11_2_3_May_8.csv,7.1
4/20/2022 14:27,8.1,Site_11_2_3_May_8.csv,8.1
4/20/2022 14:57,8.1,Site_11_2_3_May_8.csv,8.1
4/20/2022 15:27,8.1,Site_11_2_3_May_8.csv,8.1
4/20/2022 15:57,10.1,Site_11_2_3_May_8.csv,10.1
4/20/2022 16:27,8.1,Site_11_2_3_May_8.csv,8.1
4/20/2022 16:57,7.1,Site_11_2_3_May_8.csv,7.1
4/20/2022 17:27,6.6,Site_11_2_3_May_8.csv,6.6
4/20/2022 17:57,6.6,Site_11_2_3_May_8.csv,6.6
4/20/2022 18:27,5.6,Site_11_2_3_May_8.csv,5.6
4/20/2022 18:57,4.6,Site_11_2_3_May_8.csv,4.6
4/20/2022 19:27,4.1,Site_11_2_3_May_8.csv,4.1
4/20/2022 19:57,3.1,Site_11_2_3_May_8.csv,3.1
4/20/2022 20:27,3.1,Site_11_2_3_May_8.csv,3.1
4/20/2022 20:57,2.6,Site_11_2_3_May_8.csv,2.6
4/20/2022 21:27,2.1,Site_11_2_3_May_8.csv,2.1
4/20/2022 21:57,1.6,Site_11_2_3_May_8.csv,1.6
4/20/2022 22:27,1.1,Site_11_2_3_May_8.csv,1.1
4/20/2022 22:57,0.6,Site_11_2_3_May_8.csv,0.6
4/20/2022 23:27,1.1,Site_11_2_3_May_8.csv,1.1
4/20/2022 23:57,1.1,Site_11_2_3_May_8.csv,1.1
4/21/2022 0:27,0.6,Site_11_2_3_May_8.csv,0.6
4/21/2022 0:57,0.1,Site_11_2_3_May_8.csv,0.1
4/21/2022 1:27,-0.4,Site_11_2_3_May_8.csv,-0.4
4/21/2022 1:57,0.1,Site_11_2_3_May_8.csv,0.1
4/21/2022 2:27,0.1,Site_11_2_3_May_8.csv,0.1
4/21/2022 2:57,-0.4,Site_11_2_3_May_8.csv,-0.4
4/21/2022 3:27,-0.4,Site_11_2_3_May_8.csv,-0.4
4/21/2022 3:57,-0.4,Site_11_2_3_May_8.csv,-0.4
4/21/2022 4:27,-0.4,Site_11_2_3_May_8.csv,-0.4
4/21/2022 4:57,0.6,Site_11_2_3_May_8.csv,0.6
4/21/2022 5:27,1.6,Site_11_2_3_May_8.csv,1.6
4/21/2022 5:57,2.1,Site_11_2_3_May_8.csv,2.1
4/21/2022 6:27,3.1,Site_11_2_3_May_8.csv,3.1
4/21/2022 6:57,4.6,Site_11_2_3_May_8.csv,4.6
4/21/2022 7:27,5.6,Site_11_2_3_May_8.csv,5.6
4/21/2022 7:57,7.1,Site_11_2_3_May_8.csv,7.1
4/21/2022 8:27,9.1,Site_11_2_3_May_8.csv,9.1
4/21/2022 8:57,9.6,Site_11_2_3_May_8.csv,9.6
4/21/2022 9:27,10.6,Site_11_2_3_May_8.csv,10.6
4/21/2022 9:57,9.6,Site_11_2_3_May_8.csv,9.6
4/21/2022 10:27,10.1,Site_11_2_3_May_8.csv,10.1
4/21/2022 10:57,10.1,Site_11_2_3_May_8.csv,10.1
4/21/2022 11:27,11.1,Site_11_2_3_May_8.csv,11.1
4/21/2022 11:57,14.1,Site_11_2_3_May_8.csv,14.1
4/21/2022 12:27,12.6,Site_11_2_3_May_8.csv,12.6
4/21/2022 12:57,11.6,Site_11_2_3_May_8.csv,11.6
4/21/2022 13:27,13.6,Site_11_2_3_May_8.csv,13.6
4/21/2022 13:57,13.1,Site_11_2_3_May_8.csv,13.1
4/21/2022 14:27,12.6,Site_11_2_3_May_8.csv,12.6
4/21/2022 14:57,12.6,Site_11_2_3_May_8.csv,12.6
4/21/2022 15:27,12.1,Site_11_2_3_May_8.csv,12.1
4/21/2022 15:57,12.1,Site_11_2_3_May_8.csv,12.1
4/21/2022 16:27,12.1,Site_11_2_3_May_8.csv,12.1
4/21/2022 16:57,11.1,Site_11_2_3_May_8.csv,11.1
4/21/2022 17:27,11.6,Site_11_2_3_May_8.csv,11.6
4/21/2022 17:57,11.1,Site_11_2_3_May_8.csv,11.1
4/21/2022 18:27,11.1,Site_11_2_3_May_8.csv,11.1
4/21/2022 18:57,11.1,Site_11_2_3_May_8.csv,11.1
4/21/2022 19:27,10.6,Site_11_2_3_May_8.csv,10.6
4/21/2022 19:57,10.6,Site_11_2_3_May_8.csv,10.6
4/21/2022 20:27,10.6,Site_11_2_3_May_8.csv,10.6
4/21/2022 20:57,10.6,Site_11_2_3_May_8.csv,10.6
4/21/2022 21:27,10.1,Site_11_2_3_May_8.csv,10.1
4/21/2022 21:57,10.1,Site_11_2_3_May_8.csv,10.1
4/21/2022 22:27,9.6,Site_11_2_3_May_8.csv,9.6
4/21/2022 22:57,9.1,Site_11_2_3_May_8.csv,9.1
4/21/2022 23:27,8.6,Site_11_2_3_May_8.csv,8.6
4/21/2022 23:57,8.6,Site_11_2_3_May_8.csv,8.6
4/22/2022 0:27,8.6,Site_11_2_3_May_8.csv,8.6
4/22/2022 0:57,9.1,Site_11_2_3_May_8.csv,9.1
4/22/2022 1:27,9.1,Site_11_2_3_May_8.csv,9.1
4/22/2022 1:57,7.6,Site_11_2_3_May_8.csv,7.6
4/22/2022 2:27,7.1,Site_11_2_3_May_8.csv,7.1
4/22/2022 2:57,6.6,Site_11_2_3_May_8.csv,6.6
4/22/2022 3:27,6.1,Site_11_2_3_May_8.csv,6.1
4/22/2022 3:57,6.1,Site_11_2_3_May_8.csv,6.1
4/22/2022 4:27,6.1,Site_11_2_3_May_8.csv,6.1
4/22/2022 4:57,5.6,Site_11_2_3_May_8.csv,5.6
4/22/2022 5:27,5.6,Site_11_2_3_May_8.csv,5.6
4/22/2022 5:57,6.1,Site_11_2_3_May_8.csv,6.1
4/22/2022 6:27,6.1,Site_11_2_3_May_8.csv,6.1
4/22/2022 6:57,6.1,Site_11_2_3_May_8.csv,6.1
4/22/2022 7:27,6.1,Site_11_2_3_May_8.csv,6.1
4/22/2022 7:57,6.6,Site_11_2_3_May_8.csv,6.6
4/22/2022 8:27,6.1,Site_11_2_3_May_8.csv,6.1
4/22/2022 8:57,6.6,Site_11_2_3_May_8.csv,6.6
4/22/2022 9:27,7.6,Site_11_2_3_May_8.csv,7.6
4/22/2022 9:57,7.6,Site_11_2_3_May_8.csv,7.6
4/22/2022 10:27,8.1,Site_11_2_3_May_8.csv,8.1
4/22/2022 10:57,7.6,Site_11_2_3_May_8.csv,7.6
4/22/2022 11:27,10.1,Site_11_2_3_May_8.csv,10.1
4/22/2022 11:57,10.6,Site_11_2_3_May_8.csv,10.6
4/22/2022 12:27,9.6,Site_11_2_3_May_8.csv,9.6
4/22/2022 12:57,10.1,Site_11_2_3_May_8.csv,10.1
4/22/2022 13:27,10.1,Site_11_2_3_May_8.csv,10.1
4/22/2022 13:57,10.1,Site_11_2_3_May_8.csv,10.1
4/22/2022 14:27,12.6,Site_11_2_3_May_8.csv,12.6
4/22/2022 14:57,11.6,Site_11_2_3_May_8.csv,11.6
4/22/2022 15:27,12.6,Site_11_2_3_May_8.csv,12.6
4/22/2022 15:57,13.6,Site_11_2_3_May_8.csv,13.6
4/22/2022 16:27,12.6,Site_11_2_3_May_8.csv,12.6
4/22/2022 16:57,10.1,Site_11_2_3_May_8.csv,10.1
4/22/2022 17:27,10.1,Site_11_2_3_May_8.csv,10.1
4/22/2022 17:57,9.6,Site_11_2_3_May_8.csv,9.6
4/22/2022 18:27,9.1,Site_11_2_3_May_8.csv,9.1
4/22/2022 18:57,8.6,Site_11_2_3_May_8.csv,8.6
4/22/2022 19:27,7.6,Site_11_2_3_May_8.csv,7.6
4/22/2022 19:57,7.1,Site_11_2_3_May_8.csv,7.1
4/22/2022 20:27,7.1,Site_11_2_3_May_8.csv,7.1
4/22/2022 20:57,6.1,Site_11_2_3_May_8.csv,6.1
4/22/2022 21:27,6.1,Site_11_2_3_May_8.csv,6.1
4/22/2022 21:57,5.6,Site_11_2_3_May_8.csv,5.6
4/22/2022 22:27,5.1,Site_11_2_3_May_8.csv,5.1
4/22/2022 22:57,4.6,Site_11_2_3_May_8.csv,4.6
4/22/2022 23:27,4.1,Site_11_2_3_May_8.csv,4.1
4/22/2022 23:57,3.6,Site_11_2_3_May_8.csv,3.6
4/23/2022 0:27,3.1,Site_11_2_3_May_8.csv,3.1
4/23/2022 0:57,2.6,Site_11_2_3_May_8.csv,2.6
4/23/2022 1:27,2.6,Site_11_2_3_May_8.csv,2.6
4/23/2022 1:57,2.1,Site_11_2_3_May_8.csv,2.1
4/23/2022 2:27,1.1,Site_11_2_3_May_8.csv,1.1
4/23/2022 2:57,1.1,Site_11_2_3_May_8.csv,1.1
4/23/2022 3:27,1.1,Site_11_2_3_May_8.csv,1.1
4/23/2022 3:57,0.6,Site_11_2_3_May_8.csv,0.6
4/23/2022 4:27,0.6,Site_11_2_3_May_8.csv,0.6
4/23/2022 4:57,0.1,Site_11_2_3_May_8.csv,0.1
4/23/2022 5:27,0.6,Site_11_2_3_May_8.csv,0.6
4/23/2022 5:57,1.1,Site_11_2_3_May_8.csv,1.1
4/23/2022 6:27,1.6,Site_11_2_3_May_8.csv,1.6
4/23/2022 6:57,2.1,Site_11_2_3_May_8.csv,2.1
4/23/2022 7:27,3.1,Site_11_2_3_May_8.csv,3.1
4/23/2022 7:57,4.6,Site_11_2_3_May_8.csv,4.6
4/23/2022 8:27,5.6,Site_11_2_3_May_8.csv,5.6
4/23/2022 8:57,6.6,Site_11_2_3_May_8.csv,6.6
4/23/2022 9:27,8.6,Site_11_2_3_May_8.csv,8.6
4/23/2022 9:57,9.6,Site_11_2_3_May_8.csv,9.6
4/23/2022 10:27,11.1,Site_11_2_3_May_8.csv,11.1
4/23/2022 10:57,10.1,Site_11_2_3_May_8.csv,10.1
4/23/2022 11:27,10.1,Site_11_2_3_May_8.csv,10.1
4/23/2022 11:57,10.6,Site_11_2_3_May_8.csv,10.6
4/23/2022 12:27,10.1,Site_11_2_3_May_8.csv,10.1
4/23/2022 12:57,9.1,Site_11_2_3_May_8.csv,9.1
4/23/2022 13:27,9.1,Site_11_2_3_May_8.csv,9.1
4/23/2022 13:57,10.1,Site_11_2_3_May_8.csv,10.1
4/23/2022 14:27,10.6,Site_11_2_3_May_8.csv,10.6
4/23/2022 14:57,10.6,Site_11_2_3_May_8.csv,10.6
4/23/2022 15:27,11.6,Site_11_2_3_May_8.csv,11.6
4/23/2022 15:57,15.6,Site_11_2_3_May_8.csv,15.6
4/23/2022 16:27,11.1,Site_11_2_3_May_8.csv,11.1
4/23/2022 16:57,10.1,Site_11_2_3_May_8.csv,10.1
4/23/2022 17:27,9.6,Site_11_2_3_May_8.csv,9.6
4/23/2022 17:57,8.6,Site_11_2_3_May_8.csv,8.6
4/23/2022 18:27,8.1,Site_11_2_3_May_8.csv,8.1
4/23/2022 18:57,7.6,Site_11_2_3_May_8.csv,7.6
4/23/2022 19:27,7.1,Site_11_2_3_May_8.csv,7.1
4/23/2022 19:57,6.6,Site_11_2_3_May_8.csv,6.6
4/23/2022 20:27,6.6,Site_11_2_3_May_8.csv,6.6
4/23/2022 20:57,5.6,Site_11_2_3_May_8.csv,5.6
4/23/2022 21:27,5.1,Site_11_2_3_May_8.csv,5.1
4/23/2022 21:57,4.6,Site_11_2_3_May_8.csv,4.6
4/23/2022 22:27,4.1,Site_11_2_3_May_8.csv,4.1
4/23/2022 22:57,4.6,Site_11_2_3_May_8.csv,4.6
4/23/2022 23:27,3.6,Site_11_2_3_May_8.csv,3.6
4/23/2022 23:57,4.1,Site_11_2_3_May_8.csv,4.1
4/24/2022 0:27,3.6,Site_11_2_3_May_8.csv,3.6
4/24/2022 0:57,3.6,Site_11_2_3_May_8.csv,3.6
4/24/2022 1:27,3.6,Site_11_2_3_May_8.csv,3.6
4/24/2022 1:57,3.6,Site_11_2_3_May_8.csv,3.6
4/24/2022 2:27,3.6,Site_11_2_3_May_8.csv,3.6
4/24/2022 2:57,3.6,Site_11_2_3_May_8.csv,3.6
4/24/2022 3:27,3.6,Site_11_2_3_May_8.csv,3.6
4/24/2022 3:57,4.1,Site_11_2_3_May_8.csv,4.1
4/24/2022 4:27,3.6,Site_11_2_3_May_8.csv,3.6
4/24/2022 4:57,4.1,Site_11_2_3_May_8.csv,4.1
4/24/2022 5:27,4.1,Site_11_2_3_May_8.csv,4.1
4/24/2022 5:57,4.1,Site_11_2_3_May_8.csv,4.1
4/24/2022 6:27,4.6,Site_11_2_3_May_8.csv,4.6
4/24/2022 6:57,5.1,Site_11_2_3_May_8.csv,5.1
4/24/2022 7:27,7.1,Site_11_2_3_May_8.csv,7.1
4/24/2022 7:57,8.6,Site_11_2_3_May_8.csv,8.6
4/24/2022 8:27,9.1,Site_11_2_3_May_8.csv,9.1
4/24/2022 8:57,10.1,Site_11_2_3_May_8.csv,10.1
4/24/2022 9:27,10.6,Site_11_2_3_May_8.csv,10.6
4/24/2022 9:57,12.6,Site_11_2_3_May_8.csv,12.6
4/24/2022 10:27,13.1,Site_11_2_3_May_8.csv,13.1
4/24/2022 10:57,14.1,Site_11_2_3_May_8.csv,14.1
4/24/2022 11:27,14.1,Site_11_2_3_May_8.csv,14.1
4/24/2022 11:57,15.6,Site_11_2_3_May_8.csv,15.6
4/24/2022 12:27,14.6,Site_11_2_3_May_8.csv,14.6
4/24/2022 12:57,13.6,Site_11_2_3_May_8.csv,13.6
4/24/2022 13:27,14.6,Site_11_2_3_May_8.csv,14.6
4/24/2022 13:57,14.6,Site_11_2_3_May_8.csv,14.6
4/24/2022 14:27,14.1,Site_11_2_3_May_8.csv,14.1
4/24/2022 14:57,14.6,Site_11_2_3_May_8.csv,14.6
4/24/2022 15:27,16.6,Site_11_2_3_May_8.csv,16.6
4/24/2022 15:57,16.6,Site_11_2_3_May_8.csv,16.6
4/24/2022 16:27,16.1,Site_11_2_3_May_8.csv,16.1
4/24/2022 16:57,16.1,Site_11_2_3_May_8.csv,16.1
4/24/2022 17:27,14.6,Site_11_2_3_May_8.csv,14.6
4/24/2022 17:57,13.6,Site_11_2_3_May_8.csv,13.6
4/24/2022 18:27,12.6,Site_11_2_3_May_8.csv,12.6
4/24/2022 18:57,11.6,Site_11_2_3_May_8.csv,11.6
4/24/2022 19:27,11.1,Site_11_2_3_May_8.csv,11.1
4/24/2022 19:57,10.6,Site_11_2_3_May_8.csv,10.6
4/24/2022 20:27,10.6,Site_11_2_3_May_8.csv,10.6
4/24/2022 20:57,10.6,Site_11_2_3_May_8.csv,10.6
4/24/2022 21:27,10.6,Site_11_2_3_May_8.csv,10.6
4/24/2022 21:57,10.6,Site_11_2_3_May_8.csv,10.6
4/24/2022 22:27,10.1,Site_11_2_3_May_8.csv,10.1
4/24/2022 22:57,10.1,Site_11_2_3_May_8.csv,10.1
4/24/2022 23:27,10.1,Site_11_2_3_May_8.csv,10.1
4/24/2022 23:57,9.6,Site_11_2_3_May_8.csv,9.6
4/25/2022 0:27,9.6,Site_11_2_3_May_8.csv,9.6
4/25/2022 0:57,10.1,Site_11_2_3_May_8.csv,10.1
4/25/2022 1:27,9.6,Site_11_2_3_May_8.csv,9.6
4/25/2022 1:57,9.1,Site_11_2_3_May_8.csv,9.1
4/25/2022 2:27,9.1,Site_11_2_3_May_8.csv,9.1
4/25/2022 2:57,9.1,Site_11_2_3_May_8.csv,9.1
4/25/2022 3:27,9.1,Site_11_2_3_May_8.csv,9.1
4/25/2022 3:57,9.1,Site_11_2_3_May_8.csv,9.1
4/25/2022 4:27,8.6,Site_11_2_3_May_8.csv,8.6
4/25/2022 4:57,8.6,Site_11_2_3_May_8.csv,8.6
4/25/2022 5:27,8.1,Site_11_2_3_May_8.csv,8.1
4/25/2022 5:57,9.1,Site_11_2_3_May_8.csv,9.1
4/25/2022 6:27,10.1,Site_11_2_3_May_8.csv,10.1
4/25/2022 6:57,10.6,Site_11_2_3_May_8.csv,10.6
4/25/2022 7:27,12.1,Site_11_2_3_May_8.csv,12.1
4/25/2022 7:57,13.1,Site_11_2_3_May_8.csv,13.1
4/25/2022 8:27,14.6,Site_11_2_3_May_8.csv,14.6
4/25/2022 8:57,16.1,Site_11_2_3_May_8.csv,16.1
4/25/2022 9:27,17.6,Site_11_2_3_May_8.csv,17.6
4/25/2022 9:57,19.1,Site_11_2_3_May_8.csv,19.1
4/25/2022 10:27,18.6,Site_11_2_3_May_8.csv,18.6
4/25/2022 10:57,19.6,Site_11_2_3_May_8.csv,19.6
4/25/2022 11:27,20.6,Site_11_2_3_May_8.csv,20.6
4/25/2022 11:57,21.6,Site_11_2_3_May_8.csv,21.6
4/25/2022 12:27,21.1,Site_11_2_3_May_8.csv,21.1
4/25/2022 12:57,20.1,Site_11_2_3_May_8.csv,20.1
4/25/2022 13:27,20.1,Site_11_2_3_May_8.csv,20.1
4/25/2022 13:57,22.1,Site_11_2_3_May_8.csv,22.1
4/25/2022 14:27,22.1,Site_11_2_3_May_8.csv,22.1
4/25/2022 14:57,21.6,Site_11_2_3_May_8.csv,21.6
4/25/2022 15:27,23.6,Site_11_2_3_May_8.csv,23.6
4/25/2022 15:57,23.6,Site_11_2_3_May_8.csv,23.6
4/25/2022 16:27,21.1,Site_11_2_3_May_8.csv,21.1
4/25/2022 16:57,21.1,Site_11_2_3_May_8.csv,21.1
4/25/2022 17:27,20.1,Site_11_2_3_May_8.csv,20.1
4/25/2022 17:57,19.1,Site_11_2_3_May_8.csv,19.1
4/25/2022 18:27,17.1,Site_11_2_3_May_8.csv,17.1
4/25/2022 18:57,16.6,Site_11_2_3_May_8.csv,16.6
4/25/2022 19:27,16.1,Site_11_2_3_May_8.csv,16.1
4/25/2022 19:57,15.1,Site_11_2_3_May_8.csv,15.1
4/25/2022 20:27,15.1,Site_11_2_3_May_8.csv,15.1
4/25/2022 20:57,14.6,Site_11_2_3_May_8.csv,14.6
4/25/2022 21:27,14.6,Site_11_2_3_May_8.csv,14.6
4/25/2022 21:57,14.1,Site_11_2_3_May_8.csv,14.1
4/25/2022 22:27,14.6,Site_11_2_3_May_8.csv,14.6
4/25/2022 22:57,14.6,Site_11_2_3_May_8.csv,14.6
4/25/2022 23:27,14.6,Site_11_2_3_May_8.csv,14.6
4/25/2022 23:57,14.6,Site_11_2_3_May_8.csv,14.6
4/26/2022 0:27,14.1,Site_11_2_3_May_8.csv,14.1
4/26/2022 0:57,14.1,Site_11_2_3_May_8.csv,14.1
4/26/2022 1:27,14.1,Site_11_2_3_May_8.csv,14.1
4/26/2022 1:57,13.1,Site_11_2_3_May_8.csv,13.1
4/26/2022 2:27,13.1,Site_11_2_3_May_8.csv,13.1
4/26/2022 2:57,13.6,Site_11_2_3_May_8.csv,13.6
4/26/2022 3:27,12.6,Site_11_2_3_May_8.csv,12.6
4/26/2022 3:57,10.6,Site_11_2_3_May_8.csv,10.6
4/26/2022 4:27,10.1,Site_11_2_3_May_8.csv,10.1
4/26/2022 4:57,9.6,Site_11_2_3_May_8.csv,9.6
4/26/2022 5:27,10.6,Site_11_2_3_May_8.csv,10.6
4/26/2022 5:57,11.1,Site_11_2_3_May_8.csv,11.1
4/26/2022 6:27,11.6,Site_11_2_3_May_8.csv,11.6
4/26/2022 6:57,12.1,Site_11_2_3_May_8.csv,12.1
4/26/2022 7:27,12.6,Site_11_2_3_May_8.csv,12.6
4/26/2022 7:57,12.6,Site_11_2_3_May_8.csv,12.6
4/26/2022 8:27,12.6,Site_11_2_3_May_8.csv,12.6
4/26/2022 8:57,13.6,Site_11_2_3_May_8.csv,13.6
4/26/2022 9:27,14.1,Site_11_2_3_May_8.csv,14.1
4/26/2022 9:57,14.1,Site_11_2_3_May_8.csv,14.1
4/26/2022 10:27,14.1,Site_11_2_3_May_8.csv,14.1
4/26/2022 10:57,14.6,Site_11_2_3_May_8.csv,14.6
4/26/2022 11:27,14.6,Site_11_2_3_May_8.csv,14.6
4/26/2022 11:57,15.1,Site_11_2_3_May_8.csv,15.1
4/26/2022 12:27,16.1,Site_11_2_3_May_8.csv,16.1
4/26/2022 12:57,16.6,Site_11_2_3_May_8.csv,16.6
4/26/2022 13:27,16.1,Site_11_2_3_May_8.csv,16.1
4/26/2022 13:57,16.6,Site_11_2_3_May_8.csv,16.6
4/26/2022 14:27,15.6,Site_11_2_3_May_8.csv,15.6
4/26/2022 14:57,15.1,Site_11_2_3_May_8.csv,15.1
4/26/2022 15:27,15.1,Site_11_2_3_May_8.csv,15.1
4/26/2022 15:57,14.6,Site_11_2_3_May_8.csv,14.6
4/26/2022 16:27,13.6,Site_11_2_3_May_8.csv,13.6
4/26/2022 16:57,13.1,Site_11_2_3_May_8.csv,13.1
4/26/2022 17:27,12.6,Site_11_2_3_May_8.csv,12.6
4/26/2022 17:57,12.1,Site_11_2_3_May_8.csv,12.1
4/26/2022 18:27,11.6,Site_11_2_3_May_8.csv,11.6
4/26/2022 18:57,11.1,Site_11_2_3_May_8.csv,11.1
4/26/2022 19:27,10.6,Site_11_2_3_May_8.csv,10.6
4/26/2022 19:57,10.1,Site_11_2_3_May_8.csv,10.1
4/26/2022 20:27,10.1,Site_11_2_3_May_8.csv,10.1
4/26/2022 20:57,9.6,Site_11_2_3_May_8.csv,9.6
4/26/2022 21:27,9.6,Site_11_2_3_May_8.csv,9.6
4/26/2022 21:57,9.1,Site_11_2_3_May_8.csv,9.1
4/26/2022 22:27,9.1,Site_11_2_3_May_8.csv,9.1
4/26/2022 22:57,8.1,Site_11_2_3_May_8.csv,8.1
4/26/2022 23:27,8.1,Site_11_2_3_May_8.csv,8.1
4/26/2022 23:57,7.6,Site_11_2_3_May_8.csv,7.6
4/27/2022 0:27,7.1,Site_11_2_3_May_8.csv,7.1
4/27/2022 0:57,7.1,Site_11_2_3_May_8.csv,7.1
4/27/2022 1:27,6.6,Site_11_2_3_May_8.csv,6.6
4/27/2022 1:57,6.1,Site_11_2_3_May_8.csv,6.1
4/27/2022 2:27,6.1,Site_11_2_3_May_8.csv,6.1
4/27/2022 2:57,6.1,Site_11_2_3_May_8.csv,6.1
4/27/2022 3:27,5.6,Site_11_2_3_May_8.csv,5.6
4/27/2022 3:57,5.6,Site_11_2_3_May_8.csv,5.6
4/27/2022 4:27,5.6,Site_11_2_3_May_8.csv,5.6
4/27/2022 4:57,5.6,Site_11_2_3_May_8.csv,5.6
4/27/2022 5:27,5.6,Site_11_2_3_May_8.csv,5.6
4/27/2022 5:57,5.6,Site_11_2_3_May_8.csv,5.6
4/27/2022 6:27,5.6,Site_11_2_3_May_8.csv,5.6
4/27/2022 6:57,6.1,Site_11_2_3_May_8.csv,6.1
4/27/2022 7:27,6.6,Site_11_2_3_May_8.csv,6.6
4/27/2022 7:57,6.6,Site_11_2_3_May_8.csv,6.6
4/27/2022 8:27,6.1,Site_11_2_3_May_8.csv,6.1
4/27/2022 8:57,6.6,Site_11_2_3_May_8.csv,6.6
4/27/2022 9:27,6.1,Site_11_2_3_May_8.csv,6.1
4/27/2022 9:57,6.6,Site_11_2_3_May_8.csv,6.6
4/27/2022 10:27,6.6,Site_11_2_3_May_8.csv,6.6
4/27/2022 10:57,7.1,Site_11_2_3_May_8.csv,7.1
4/27/2022 11:27,7.1,Site_11_2_3_May_8.csv,7.1
4/27/2022 11:57,6.6,Site_11_2_3_May_8.csv,6.6
4/27/2022 12:27,6.6,Site_11_2_3_May_8.csv,6.6
4/27/2022 12:57,7.1,Site_11_2_3_May_8.csv,7.1
4/27/2022 13:27,5.6,Site_11_2_3_May_8.csv,5.6
4/27/2022 13:57,5.6,Site_11_2_3_May_8.csv,5.6
4/27/2022 14:27,4.6,Site_11_2_3_May_8.csv,4.6
4/27/2022 14:57,2.6,Site_11_2_3_May_8.csv,2.6
4/27/2022 15:27,2.1,Site_11_2_3_May_8.csv,2.1
4/27/2022 15:57,2.1,Site_11_2_3_May_8.csv,2.1
4/27/2022 16:27,1.6,Site_11_2_3_May_8.csv,1.6
4/27/2022 16:57,1.1,Site_11_2_3_May_8.csv,1.1
4/27/2022 17:27,1.1,Site_11_2_3_May_8.csv,1.1
4/27/2022 17:57,0.6,Site_11_2_3_May_8.csv,0.6
4/27/2022 18:27,0.6,Site_11_2_3_May_8.csv,0.6
4/27/2022 18:57,0.6,Site_11_2_3_May_8.csv,0.6
4/27/2022 19:27,0.6,Site_11_2_3_May_8.csv,0.6
4/27/2022 19:57,0.6,Site_11_2_3_May_8.csv,0.6
4/27/2022 20:27,0.6,Site_11_2_3_May_8.csv,0.6
4/27/2022 20:57,0.6,Site_11_2_3_May_8.csv,0.6
4/27/2022 21:27,0.6,Site_11_2_3_May_8.csv,0.6
4/27/2022 21:57,1.1,Site_11_2_3_May_8.csv,1.1
4/27/2022 22:27,1.1,Site_11_2_3_May_8.csv,1.1
4/27/2022 22:57,1.1,Site_11_2_3_May_8.csv,1.1
