DateTime,TemperatureC,Group,Tempc
2/21/2022 1:00,0.1,Site_11_1_5_D_May_8.csv,0.1
2/21/2022 1:30,0.1,Site_11_1_5_D_May_8.csv,0.1
2/21/2022 2:00,0.1,Site_11_1_5_D_May_8.csv,0.1
2/21/2022 2:30,0.1,Site_11_1_5_D_May_8.csv,0.1
2/21/2022 3:00,0.1,Site_11_1_5_D_May_8.csv,0.1
2/21/2022 3:30,0.1,Site_11_1_5_D_May_8.csv,0.1
2/21/2022 4:00,0.1,Site_11_1_5_D_May_8.csv,0.1
2/21/2022 4:30,-0.4,Site_11_1_5_D_May_8.csv,-0.4
2/21/2022 5:00,0.1,Site_11_1_5_D_May_8.csv,0.1
2/21/2022 5:30,-0.4,Site_11_1_5_D_May_8.csv,-0.4
2/21/2022 6:00,0.1,Site_11_1_5_D_May_8.csv,0.1
2/21/2022 6:30,0.1,Site_11_1_5_D_May_8.csv,0.1
2/21/2022 7:00,0.1,Site_11_1_5_D_May_8.csv,0.1
2/21/2022 7:30,0.1,Site_11_1_5_D_May_8.csv,0.1
2/21/2022 8:00,1.1,Site_11_1_5_D_May_8.csv,1.1
2/21/2022 8:30,2.1,Site_11_1_5_D_May_8.csv,2.1
2/21/2022 9:00,2.1,Site_11_1_5_D_May_8.csv,2.1
2/21/2022 9:30,2.1,Site_11_1_5_D_May_8.csv,2.1
2/21/2022 10:00,3.1,Site_11_1_5_D_May_8.csv,3.1
2/21/2022 10:30,3.6,Site_11_1_5_D_May_8.csv,3.6
2/21/2022 11:00,3.6,Site_11_1_5_D_May_8.csv,3.6
2/21/2022 11:30,5.1,Site_11_1_5_D_May_8.csv,5.1
2/21/2022 12:00,4.6,Site_11_1_5_D_May_8.csv,4.6
2/21/2022 12:30,6.1,Site_11_1_5_D_May_8.csv,6.1
2/21/2022 13:00,5.6,Site_11_1_5_D_May_8.csv,5.6
2/21/2022 13:30,5.6,Site_11_1_5_D_May_8.csv,5.6
2/21/2022 14:00,5.6,Site_11_1_5_D_May_8.csv,5.6
2/21/2022 14:30,5.1,Site_11_1_5_D_May_8.csv,5.1
2/21/2022 15:00,4.6,Site_11_1_5_D_May_8.csv,4.6
2/21/2022 15:30,3.6,Site_11_1_5_D_May_8.csv,3.6
2/21/2022 16:00,3.1,Site_11_1_5_D_May_8.csv,3.1
2/21/2022 16:30,2.6,Site_11_1_5_D_May_8.csv,2.6
2/21/2022 17:00,2.1,Site_11_1_5_D_May_8.csv,2.1
2/21/2022 17:30,2.1,Site_11_1_5_D_May_8.csv,2.1
2/21/2022 18:00,1.6,Site_11_1_5_D_May_8.csv,1.6
2/21/2022 18:30,1.1,Site_11_1_5_D_May_8.csv,1.1
2/21/2022 19:00,1.1,Site_11_1_5_D_May_8.csv,1.1
2/21/2022 19:30,0.6,Site_11_1_5_D_May_8.csv,0.6
2/21/2022 20:00,0.1,Site_11_1_5_D_May_8.csv,0.1
2/21/2022 20:30,-0.4,Site_11_1_5_D_May_8.csv,-0.4
2/21/2022 21:00,-0.4,Site_11_1_5_D_May_8.csv,-0.4
2/21/2022 21:30,-0.4,Site_11_1_5_D_May_8.csv,-0.4
2/21/2022 22:00,-0.9,Site_11_1_5_D_May_8.csv,-0.9
2/21/2022 22:30,-0.9,Site_11_1_5_D_May_8.csv,-0.9
2/21/2022 23:00,-0.9,Site_11_1_5_D_May_8.csv,-0.9
2/21/2022 23:30,-1.4,Site_11_1_5_D_May_8.csv,-1.4
2/22/2022 0:00,-1.4,Site_11_1_5_D_May_8.csv,-1.4
2/22/2022 0:30,-1.4,Site_11_1_5_D_May_8.csv,-1.4
2/22/2022 1:00,-1.9,Site_11_1_5_D_May_8.csv,-1.9
2/22/2022 1:30,-1.9,Site_11_1_5_D_May_8.csv,-1.9
2/22/2022 2:00,-2.5,Site_11_1_5_D_May_8.csv,-2.5
2/22/2022 2:30,-3,Site_11_1_5_D_May_8.csv,-3
2/22/2022 3:00,-3,Site_11_1_5_D_May_8.csv,-3
2/22/2022 3:30,-3.5,Site_11_1_5_D_May_8.csv,-3.5
2/22/2022 4:00,-4,Site_11_1_5_D_May_8.csv,-4
2/22/2022 4:30,-4.5,Site_11_1_5_D_May_8.csv,-4.5
2/22/2022 5:00,-4.5,Site_11_1_5_D_May_8.csv,-4.5
2/22/2022 5:30,-5,Site_11_1_5_D_May_8.csv,-5
2/22/2022 6:00,-5,Site_11_1_5_D_May_8.csv,-5
2/22/2022 6:30,-5,Site_11_1_5_D_May_8.csv,-5
2/22/2022 7:00,-4,Site_11_1_5_D_May_8.csv,-4
2/22/2022 7:30,-3,Site_11_1_5_D_May_8.csv,-3
2/22/2022 8:00,-1.9,Site_11_1_5_D_May_8.csv,-1.9
2/22/2022 8:30,-0.4,Site_11_1_5_D_May_8.csv,-0.4
2/22/2022 9:00,0.6,Site_11_1_5_D_May_8.csv,0.6
2/22/2022 9:30,2.1,Site_11_1_5_D_May_8.csv,2.1
2/22/2022 10:00,3.6,Site_11_1_5_D_May_8.csv,3.6
2/22/2022 10:30,4.1,Site_11_1_5_D_May_8.csv,4.1
2/22/2022 11:00,5.6,Site_11_1_5_D_May_8.csv,5.6
2/22/2022 11:30,7.6,Site_11_1_5_D_May_8.csv,7.6
2/22/2022 12:00,8.6,Site_11_1_5_D_May_8.csv,8.6
2/22/2022 12:30,9.1,Site_11_1_5_D_May_8.csv,9.1
2/22/2022 13:00,9.1,Site_11_1_5_D_May_8.csv,9.1
2/22/2022 13:30,9.1,Site_11_1_5_D_May_8.csv,9.1
2/22/2022 14:00,8.1,Site_11_1_5_D_May_8.csv,8.1
2/22/2022 14:30,7.6,Site_11_1_5_D_May_8.csv,7.6
2/22/2022 15:00,7.1,Site_11_1_5_D_May_8.csv,7.1
2/22/2022 15:30,6.6,Site_11_1_5_D_May_8.csv,6.6
2/22/2022 16:00,5.6,Site_11_1_5_D_May_8.csv,5.6
2/22/2022 16:30,4.6,Site_11_1_5_D_May_8.csv,4.6
2/22/2022 17:00,4.6,Site_11_1_5_D_May_8.csv,4.6
2/22/2022 17:30,4.6,Site_11_1_5_D_May_8.csv,4.6
2/22/2022 18:00,4.6,Site_11_1_5_D_May_8.csv,4.6
2/22/2022 18:30,4.6,Site_11_1_5_D_May_8.csv,4.6
2/22/2022 19:00,4.6,Site_11_1_5_D_May_8.csv,4.6
2/22/2022 19:30,4.1,Site_11_1_5_D_May_8.csv,4.1
2/22/2022 20:00,4.6,Site_11_1_5_D_May_8.csv,4.6
2/22/2022 20:30,5.1,Site_11_1_5_D_May_8.csv,5.1
2/22/2022 21:00,5.6,Site_11_1_5_D_May_8.csv,5.6
2/22/2022 21:30,6.6,Site_11_1_5_D_May_8.csv,6.6
2/22/2022 22:00,8.1,Site_11_1_5_D_May_8.csv,8.1
2/22/2022 22:30,7.6,Site_11_1_5_D_May_8.csv,7.6
2/22/2022 23:00,7.6,Site_11_1_5_D_May_8.csv,7.6
2/22/2022 23:30,7.6,Site_11_1_5_D_May_8.csv,7.6
2/23/2022 0:00,7.6,Site_11_1_5_D_May_8.csv,7.6
2/23/2022 0:30,7.6,Site_11_1_5_D_May_8.csv,7.6
2/23/2022 1:00,7.6,Site_11_1_5_D_May_8.csv,7.6
2/23/2022 1:30,7.6,Site_11_1_5_D_May_8.csv,7.6
2/23/2022 2:00,7.6,Site_11_1_5_D_May_8.csv,7.6
2/23/2022 2:30,8.1,Site_11_1_5_D_May_8.csv,8.1
2/23/2022 3:00,7.6,Site_11_1_5_D_May_8.csv,7.6
2/23/2022 3:30,7.6,Site_11_1_5_D_May_8.csv,7.6
2/23/2022 4:00,7.6,Site_11_1_5_D_May_8.csv,7.6
2/23/2022 4:30,8.1,Site_11_1_5_D_May_8.csv,8.1
2/23/2022 5:00,7.6,Site_11_1_5_D_May_8.csv,7.6
2/23/2022 5:30,7.6,Site_11_1_5_D_May_8.csv,7.6
2/23/2022 6:00,7.6,Site_11_1_5_D_May_8.csv,7.6
2/23/2022 6:30,7.6,Site_11_1_5_D_May_8.csv,7.6
2/23/2022 7:00,8.1,Site_11_1_5_D_May_8.csv,8.1
2/23/2022 7:30,8.1,Site_11_1_5_D_May_8.csv,8.1
2/23/2022 8:00,7.1,Site_11_1_5_D_May_8.csv,7.1
2/23/2022 8:30,6.6,Site_11_1_5_D_May_8.csv,6.6
2/23/2022 9:00,6.6,Site_11_1_5_D_May_8.csv,6.6
2/23/2022 9:30,6.6,Site_11_1_5_D_May_8.csv,6.6
2/23/2022 10:00,6.6,Site_11_1_5_D_May_8.csv,6.6
2/23/2022 10:30,7.1,Site_11_1_5_D_May_8.csv,7.1
2/23/2022 11:00,5.6,Site_11_1_5_D_May_8.csv,5.6
2/23/2022 11:30,5.1,Site_11_1_5_D_May_8.csv,5.1
2/23/2022 12:00,4.1,Site_11_1_5_D_May_8.csv,4.1
2/23/2022 12:30,3.1,Site_11_1_5_D_May_8.csv,3.1
2/23/2022 13:00,2.6,Site_11_1_5_D_May_8.csv,2.6
2/23/2022 13:30,2.6,Site_11_1_5_D_May_8.csv,2.6
2/23/2022 14:00,2.1,Site_11_1_5_D_May_8.csv,2.1
2/23/2022 14:30,1.6,Site_11_1_5_D_May_8.csv,1.6
2/23/2022 15:00,0.6,Site_11_1_5_D_May_8.csv,0.6
2/23/2022 15:30,0.1,Site_11_1_5_D_May_8.csv,0.1
2/23/2022 16:00,-0.9,Site_11_1_5_D_May_8.csv,-0.9
2/23/2022 16:30,-2.5,Site_11_1_5_D_May_8.csv,-2.5
2/23/2022 17:00,-2.5,Site_11_1_5_D_May_8.csv,-2.5
2/23/2022 17:30,-3.5,Site_11_1_5_D_May_8.csv,-3.5
2/23/2022 18:00,-4,Site_11_1_5_D_May_8.csv,-4
2/23/2022 18:30,-4.5,Site_11_1_5_D_May_8.csv,-4.5
2/23/2022 19:00,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/23/2022 19:30,-6,Site_11_1_5_D_May_8.csv,-6
2/23/2022 20:00,-7,Site_11_1_5_D_May_8.csv,-7
2/23/2022 20:30,-7.5,Site_11_1_5_D_May_8.csv,-7.5
2/23/2022 21:00,-8.5,Site_11_1_5_D_May_8.csv,-8.5
2/23/2022 21:30,-9,Site_11_1_5_D_May_8.csv,-9
2/23/2022 22:00,-9,Site_11_1_5_D_May_8.csv,-9
2/23/2022 22:30,-9,Site_11_1_5_D_May_8.csv,-9
2/23/2022 23:00,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/23/2022 23:30,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/24/2022 0:00,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/24/2022 0:30,-10,Site_11_1_5_D_May_8.csv,-10
2/24/2022 1:00,-10,Site_11_1_5_D_May_8.csv,-10
2/24/2022 1:30,-10.5,Site_11_1_5_D_May_8.csv,-10.5
2/24/2022 2:00,-11,Site_11_1_5_D_May_8.csv,-11
2/24/2022 2:30,-11.5,Site_11_1_5_D_May_8.csv,-11.5
2/24/2022 3:00,-12,Site_11_1_5_D_May_8.csv,-12
2/24/2022 3:30,-12,Site_11_1_5_D_May_8.csv,-12
2/24/2022 4:00,-12.5,Site_11_1_5_D_May_8.csv,-12.5
2/24/2022 4:30,-12.5,Site_11_1_5_D_May_8.csv,-12.5
2/24/2022 5:00,-13,Site_11_1_5_D_May_8.csv,-13
2/24/2022 5:30,-13.5,Site_11_1_5_D_May_8.csv,-13.5
2/24/2022 6:00,-13.5,Site_11_1_5_D_May_8.csv,-13.5
2/24/2022 6:30,-13.5,Site_11_1_5_D_May_8.csv,-13.5
2/24/2022 7:00,-13.5,Site_11_1_5_D_May_8.csv,-13.5
2/24/2022 7:30,-13,Site_11_1_5_D_May_8.csv,-13
2/24/2022 8:00,-12.5,Site_11_1_5_D_May_8.csv,-12.5
2/24/2022 8:30,-11,Site_11_1_5_D_May_8.csv,-11
2/24/2022 9:00,-11,Site_11_1_5_D_May_8.csv,-11
2/24/2022 9:30,-10,Site_11_1_5_D_May_8.csv,-10
2/24/2022 10:00,-7.5,Site_11_1_5_D_May_8.csv,-7.5
2/24/2022 10:30,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/24/2022 11:00,-6,Site_11_1_5_D_May_8.csv,-6
2/24/2022 11:30,-6,Site_11_1_5_D_May_8.csv,-6
2/24/2022 12:00,-6,Site_11_1_5_D_May_8.csv,-6
2/24/2022 12:30,-6,Site_11_1_5_D_May_8.csv,-6
2/24/2022 13:00,-6,Site_11_1_5_D_May_8.csv,-6
2/24/2022 13:30,-6,Site_11_1_5_D_May_8.csv,-6
2/24/2022 14:00,-6,Site_11_1_5_D_May_8.csv,-6
2/24/2022 14:30,-6,Site_11_1_5_D_May_8.csv,-6
2/24/2022 15:00,-6.5,Site_11_1_5_D_May_8.csv,-6.5
2/24/2022 15:30,-6.5,Site_11_1_5_D_May_8.csv,-6.5
2/24/2022 16:00,-7,Site_11_1_5_D_May_8.csv,-7
2/24/2022 16:30,-7.5,Site_11_1_5_D_May_8.csv,-7.5
2/24/2022 17:00,-8,Site_11_1_5_D_May_8.csv,-8
2/24/2022 17:30,-8.5,Site_11_1_5_D_May_8.csv,-8.5
2/24/2022 18:00,-9,Site_11_1_5_D_May_8.csv,-9
2/24/2022 18:30,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/24/2022 19:00,-10,Site_11_1_5_D_May_8.csv,-10
2/24/2022 19:30,-10.5,Site_11_1_5_D_May_8.csv,-10.5
2/24/2022 20:00,-10.5,Site_11_1_5_D_May_8.csv,-10.5
2/24/2022 20:30,-11,Site_11_1_5_D_May_8.csv,-11
2/24/2022 21:00,-11,Site_11_1_5_D_May_8.csv,-11
2/24/2022 21:30,-11.5,Site_11_1_5_D_May_8.csv,-11.5
2/24/2022 22:00,-11.5,Site_11_1_5_D_May_8.csv,-11.5
2/24/2022 22:30,-11,Site_11_1_5_D_May_8.csv,-11
2/24/2022 23:00,-11.5,Site_11_1_5_D_May_8.csv,-11.5
2/24/2022 23:30,-11.5,Site_11_1_5_D_May_8.csv,-11.5
2/25/2022 0:00,-11.5,Site_11_1_5_D_May_8.csv,-11.5
2/25/2022 0:30,-11.5,Site_11_1_5_D_May_8.csv,-11.5
2/25/2022 1:00,-11.5,Site_11_1_5_D_May_8.csv,-11.5
2/25/2022 1:30,-11,Site_11_1_5_D_May_8.csv,-11
2/25/2022 2:00,-11,Site_11_1_5_D_May_8.csv,-11
2/25/2022 2:30,-10.5,Site_11_1_5_D_May_8.csv,-10.5
2/25/2022 3:00,-10.5,Site_11_1_5_D_May_8.csv,-10.5
2/25/2022 3:30,-10.5,Site_11_1_5_D_May_8.csv,-10.5
2/25/2022 4:00,-10.5,Site_11_1_5_D_May_8.csv,-10.5
2/25/2022 4:30,-10,Site_11_1_5_D_May_8.csv,-10
2/25/2022 5:00,-10,Site_11_1_5_D_May_8.csv,-10
2/25/2022 5:30,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/25/2022 6:00,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/25/2022 6:30,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/25/2022 7:00,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/25/2022 7:30,-9,Site_11_1_5_D_May_8.csv,-9
2/25/2022 8:00,-8.5,Site_11_1_5_D_May_8.csv,-8.5
2/25/2022 8:30,-8,Site_11_1_5_D_May_8.csv,-8
2/25/2022 9:00,-7.5,Site_11_1_5_D_May_8.csv,-7.5
2/25/2022 9:30,-7.5,Site_11_1_5_D_May_8.csv,-7.5
2/25/2022 10:00,-7,Site_11_1_5_D_May_8.csv,-7
2/25/2022 10:30,-6.5,Site_11_1_5_D_May_8.csv,-6.5
2/25/2022 11:00,-6.5,Site_11_1_5_D_May_8.csv,-6.5
2/25/2022 11:30,-6,Site_11_1_5_D_May_8.csv,-6
2/25/2022 12:00,-6,Site_11_1_5_D_May_8.csv,-6
2/25/2022 12:30,-6,Site_11_1_5_D_May_8.csv,-6
2/25/2022 13:00,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/25/2022 13:30,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/25/2022 14:00,-5,Site_11_1_5_D_May_8.csv,-5
2/25/2022 14:30,-5,Site_11_1_5_D_May_8.csv,-5
2/25/2022 15:00,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/25/2022 15:30,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/25/2022 16:00,-6.5,Site_11_1_5_D_May_8.csv,-6.5
2/25/2022 16:30,-7.5,Site_11_1_5_D_May_8.csv,-7.5
2/25/2022 17:00,-9,Site_11_1_5_D_May_8.csv,-9
2/25/2022 17:30,-10,Site_11_1_5_D_May_8.csv,-10
2/25/2022 18:00,-10.5,Site_11_1_5_D_May_8.csv,-10.5
2/25/2022 18:30,-11,Site_11_1_5_D_May_8.csv,-11
2/25/2022 19:00,-11.5,Site_11_1_5_D_May_8.csv,-11.5
2/25/2022 19:30,-12,Site_11_1_5_D_May_8.csv,-12
2/25/2022 20:00,-12.5,Site_11_1_5_D_May_8.csv,-12.5
2/25/2022 20:30,-13,Site_11_1_5_D_May_8.csv,-13
2/25/2022 21:00,-13,Site_11_1_5_D_May_8.csv,-13
2/25/2022 21:30,-13,Site_11_1_5_D_May_8.csv,-13
2/25/2022 22:00,-13.5,Site_11_1_5_D_May_8.csv,-13.5
2/25/2022 22:30,-13.5,Site_11_1_5_D_May_8.csv,-13.5
2/25/2022 23:00,-14,Site_11_1_5_D_May_8.csv,-14
2/25/2022 23:30,-14,Site_11_1_5_D_May_8.csv,-14
2/26/2022 0:00,-14,Site_11_1_5_D_May_8.csv,-14
2/26/2022 0:30,-14.5,Site_11_1_5_D_May_8.csv,-14.5
2/26/2022 1:00,-14.5,Site_11_1_5_D_May_8.csv,-14.5
2/26/2022 1:30,-14.5,Site_11_1_5_D_May_8.csv,-14.5
2/26/2022 2:00,-14.5,Site_11_1_5_D_May_8.csv,-14.5
2/26/2022 2:30,-14.5,Site_11_1_5_D_May_8.csv,-14.5
2/26/2022 3:00,-14.5,Site_11_1_5_D_May_8.csv,-14.5
2/26/2022 3:30,-14,Site_11_1_5_D_May_8.csv,-14
2/26/2022 4:00,-14.5,Site_11_1_5_D_May_8.csv,-14.5
2/26/2022 4:30,-14.5,Site_11_1_5_D_May_8.csv,-14.5
2/26/2022 5:00,-15,Site_11_1_5_D_May_8.csv,-15
2/26/2022 5:30,-15,Site_11_1_5_D_May_8.csv,-15
2/26/2022 6:00,-15.5,Site_11_1_5_D_May_8.csv,-15.5
2/26/2022 6:30,-15.5,Site_11_1_5_D_May_8.csv,-15.5
2/26/2022 7:00,-15.5,Site_11_1_5_D_May_8.csv,-15.5
2/26/2022 7:30,-15,Site_11_1_5_D_May_8.csv,-15
2/26/2022 8:00,-14.5,Site_11_1_5_D_May_8.csv,-14.5
2/26/2022 8:30,-12.5,Site_11_1_5_D_May_8.csv,-12.5
2/26/2022 9:00,-11.5,Site_11_1_5_D_May_8.csv,-11.5
2/26/2022 9:30,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/26/2022 10:00,-7.5,Site_11_1_5_D_May_8.csv,-7.5
2/26/2022 10:30,-6,Site_11_1_5_D_May_8.csv,-6
2/26/2022 11:00,-5,Site_11_1_5_D_May_8.csv,-5
2/26/2022 11:30,-4,Site_11_1_5_D_May_8.csv,-4
2/26/2022 12:00,-4,Site_11_1_5_D_May_8.csv,-4
2/26/2022 12:30,-3.5,Site_11_1_5_D_May_8.csv,-3.5
2/26/2022 13:00,-4,Site_11_1_5_D_May_8.csv,-4
2/26/2022 13:30,-4,Site_11_1_5_D_May_8.csv,-4
2/26/2022 14:00,-4,Site_11_1_5_D_May_8.csv,-4
2/26/2022 14:30,-4.5,Site_11_1_5_D_May_8.csv,-4.5
2/26/2022 15:00,-5,Site_11_1_5_D_May_8.csv,-5
2/26/2022 15:30,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/26/2022 16:00,-6,Site_11_1_5_D_May_8.csv,-6
2/26/2022 16:30,-6.5,Site_11_1_5_D_May_8.csv,-6.5
2/26/2022 17:00,-6.5,Site_11_1_5_D_May_8.csv,-6.5
2/26/2022 17:30,-7,Site_11_1_5_D_May_8.csv,-7
2/26/2022 18:00,-7.5,Site_11_1_5_D_May_8.csv,-7.5
2/26/2022 18:30,-7,Site_11_1_5_D_May_8.csv,-7
2/26/2022 19:00,-7,Site_11_1_5_D_May_8.csv,-7
2/26/2022 19:30,-6.5,Site_11_1_5_D_May_8.csv,-6.5
2/26/2022 20:00,-6.5,Site_11_1_5_D_May_8.csv,-6.5
2/26/2022 20:30,-6,Site_11_1_5_D_May_8.csv,-6
2/26/2022 21:00,-6,Site_11_1_5_D_May_8.csv,-6
2/26/2022 21:30,-6,Site_11_1_5_D_May_8.csv,-6
2/26/2022 22:00,-6,Site_11_1_5_D_May_8.csv,-6
2/26/2022 22:30,-6.5,Site_11_1_5_D_May_8.csv,-6.5
2/26/2022 23:00,-6.5,Site_11_1_5_D_May_8.csv,-6.5
2/26/2022 23:30,-6.5,Site_11_1_5_D_May_8.csv,-6.5
2/27/2022 0:00,-6.5,Site_11_1_5_D_May_8.csv,-6.5
2/27/2022 0:30,-6,Site_11_1_5_D_May_8.csv,-6
2/27/2022 1:00,-6,Site_11_1_5_D_May_8.csv,-6
2/27/2022 1:30,-6,Site_11_1_5_D_May_8.csv,-6
2/27/2022 2:00,-6,Site_11_1_5_D_May_8.csv,-6
2/27/2022 2:30,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/27/2022 3:00,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/27/2022 3:30,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/27/2022 4:00,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/27/2022 4:30,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/27/2022 5:00,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/27/2022 5:30,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/27/2022 6:00,-5.5,Site_11_1_5_D_May_8.csv,-5.5
2/27/2022 6:30,-5,Site_11_1_5_D_May_8.csv,-5
2/27/2022 7:00,-5,Site_11_1_5_D_May_8.csv,-5
2/27/2022 7:30,-4,Site_11_1_5_D_May_8.csv,-4
2/27/2022 8:00,-3.5,Site_11_1_5_D_May_8.csv,-3.5
2/27/2022 8:30,-3,Site_11_1_5_D_May_8.csv,-3
2/27/2022 9:00,-2.5,Site_11_1_5_D_May_8.csv,-2.5
2/27/2022 9:30,-1.9,Site_11_1_5_D_May_8.csv,-1.9
2/27/2022 10:00,-1.4,Site_11_1_5_D_May_8.csv,-1.4
2/27/2022 10:30,-0.4,Site_11_1_5_D_May_8.csv,-0.4
2/27/2022 11:00,0.1,Site_11_1_5_D_May_8.csv,0.1
2/27/2022 11:30,0.6,Site_11_1_5_D_May_8.csv,0.6
2/27/2022 12:00,0.1,Site_11_1_5_D_May_8.csv,0.1
2/27/2022 12:30,-0.4,Site_11_1_5_D_May_8.csv,-0.4
2/27/2022 13:00,-0.4,Site_11_1_5_D_May_8.csv,-0.4
2/27/2022 13:30,0.1,Site_11_1_5_D_May_8.csv,0.1
2/27/2022 14:00,0.6,Site_11_1_5_D_May_8.csv,0.6
2/27/2022 14:30,0.1,Site_11_1_5_D_May_8.csv,0.1
2/27/2022 15:00,-1.4,Site_11_1_5_D_May_8.csv,-1.4
2/27/2022 15:30,-1.9,Site_11_1_5_D_May_8.csv,-1.9
2/27/2022 16:00,-2.5,Site_11_1_5_D_May_8.csv,-2.5
2/27/2022 16:30,-4,Site_11_1_5_D_May_8.csv,-4
2/27/2022 17:00,-5,Site_11_1_5_D_May_8.csv,-5
2/27/2022 17:30,-6,Site_11_1_5_D_May_8.csv,-6
2/27/2022 18:00,-7,Site_11_1_5_D_May_8.csv,-7
2/27/2022 18:30,-7.5,Site_11_1_5_D_May_8.csv,-7.5
2/27/2022 19:00,-8,Site_11_1_5_D_May_8.csv,-8
2/27/2022 19:30,-8.5,Site_11_1_5_D_May_8.csv,-8.5
2/27/2022 20:00,-9,Site_11_1_5_D_May_8.csv,-9
2/27/2022 20:30,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/27/2022 21:00,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/27/2022 21:30,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/27/2022 22:00,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/27/2022 22:30,-10,Site_11_1_5_D_May_8.csv,-10
2/27/2022 23:00,-10.5,Site_11_1_5_D_May_8.csv,-10.5
2/27/2022 23:30,-11,Site_11_1_5_D_May_8.csv,-11
2/28/2022 0:00,-11.5,Site_11_1_5_D_May_8.csv,-11.5
2/28/2022 0:30,-12,Site_11_1_5_D_May_8.csv,-12
2/28/2022 1:00,-12,Site_11_1_5_D_May_8.csv,-12
2/28/2022 1:30,-12.5,Site_11_1_5_D_May_8.csv,-12.5
2/28/2022 2:00,-12.5,Site_11_1_5_D_May_8.csv,-12.5
2/28/2022 2:30,-13.5,Site_11_1_5_D_May_8.csv,-13.5
2/28/2022 3:00,-14,Site_11_1_5_D_May_8.csv,-14
2/28/2022 3:30,-14.5,Site_11_1_5_D_May_8.csv,-14.5
2/28/2022 4:00,-15,Site_11_1_5_D_May_8.csv,-15
2/28/2022 4:30,-15.5,Site_11_1_5_D_May_8.csv,-15.5
2/28/2022 5:00,-15.5,Site_11_1_5_D_May_8.csv,-15.5
2/28/2022 5:30,-16,Site_11_1_5_D_May_8.csv,-16
2/28/2022 6:00,-16.5,Site_11_1_5_D_May_8.csv,-16.5
2/28/2022 6:30,-16.5,Site_11_1_5_D_May_8.csv,-16.5
2/28/2022 7:00,-16.5,Site_11_1_5_D_May_8.csv,-16.5
2/28/2022 7:30,-16,Site_11_1_5_D_May_8.csv,-16
2/28/2022 8:00,-15.5,Site_11_1_5_D_May_8.csv,-15.5
2/28/2022 8:30,-14,Site_11_1_5_D_May_8.csv,-14
2/28/2022 9:00,-13.5,Site_11_1_5_D_May_8.csv,-13.5
2/28/2022 9:30,-12.5,Site_11_1_5_D_May_8.csv,-12.5
2/28/2022 10:00,-11.5,Site_11_1_5_D_May_8.csv,-11.5
2/28/2022 10:30,-10.5,Site_11_1_5_D_May_8.csv,-10.5
2/28/2022 11:00,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/28/2022 11:30,-8.5,Site_11_1_5_D_May_8.csv,-8.5
2/28/2022 12:00,-8,Site_11_1_5_D_May_8.csv,-8
2/28/2022 12:30,-7.5,Site_11_1_5_D_May_8.csv,-7.5
2/28/2022 13:00,-8,Site_11_1_5_D_May_8.csv,-8
2/28/2022 13:30,-8,Site_11_1_5_D_May_8.csv,-8
2/28/2022 14:00,-8,Site_11_1_5_D_May_8.csv,-8
2/28/2022 14:30,-8.5,Site_11_1_5_D_May_8.csv,-8.5
2/28/2022 15:00,-9,Site_11_1_5_D_May_8.csv,-9
2/28/2022 15:30,-9.5,Site_11_1_5_D_May_8.csv,-9.5
2/28/2022 16:00,-10,Site_11_1_5_D_May_8.csv,-10
2/28/2022 16:30,-10.5,Site_11_1_5_D_May_8.csv,-10.5
2/28/2022 17:00,-11.5,Site_11_1_5_D_May_8.csv,-11.5
2/28/2022 17:30,-12,Site_11_1_5_D_May_8.csv,-12
2/28/2022 18:00,-12.5,Site_11_1_5_D_May_8.csv,-12.5
2/28/2022 18:30,-13,Site_11_1_5_D_May_8.csv,-13
2/28/2022 19:00,-13,Site_11_1_5_D_May_8.csv,-13
2/28/2022 19:30,-13.5,Site_11_1_5_D_May_8.csv,-13.5
2/28/2022 20:00,-14,Site_11_1_5_D_May_8.csv,-14
