DateTime,TemperatureC,Group
4/27/2022 16:38,3.1,11_1_1_U
4/27/2022 17:08,2.1,11_1_1_U
4/27/2022 17:38,2.1,11_1_1_U
4/27/2022 18:08,1.1,11_1_1_U
4/27/2022 18:38,1.1,11_1_1_U
4/27/2022 19:08,1.1,11_1_1_U
4/27/2022 19:38,1.1,11_1_1_U
4/27/2022 20:08,1.1,11_1_1_U
4/27/2022 20:38,0.6,11_1_1_U
4/27/2022 21:08,0.6,11_1_1_U
4/27/2022 21:38,0.6,11_1_1_U
4/27/2022 22:08,1.1,11_1_1_U
4/27/2022 22:38,1.1,11_1_1_U
4/27/2022 23:08,1.1,11_1_1_U
4/27/2022 23:38,1.1,11_1_1_U
4/28/2022 0:08,0.6,11_1_1_U
4/28/2022 0:38,0.6,11_1_1_U
4/28/2022 1:08,0.6,11_1_1_U
4/28/2022 1:38,0.6,11_1_1_U
4/28/2022 2:08,0.6,11_1_1_U
4/28/2022 2:38,0.6,11_1_1_U
4/28/2022 3:08,0.1,11_1_1_U
4/28/2022 3:38,0.1,11_1_1_U
4/28/2022 4:08,0.1,11_1_1_U
4/28/2022 4:38,0.1,11_1_1_U
4/28/2022 5:08,0.1,11_1_1_U
4/28/2022 5:38,0.1,11_1_1_U
4/28/2022 6:08,0.6,11_1_1_U
4/28/2022 6:38,1.1,11_1_1_U
4/28/2022 7:08,1.6,11_1_1_U
4/28/2022 7:38,3.1,11_1_1_U
4/28/2022 8:08,3.1,11_1_1_U
4/28/2022 8:38,3.6,11_1_1_U
4/28/2022 9:08,7.1,11_1_1_U
4/28/2022 9:38,8.1,11_1_1_U
4/28/2022 10:08,8.1,11_1_1_U
4/28/2022 10:38,10.1,11_1_1_U
4/28/2022 11:08,11.1,11_1_1_U
4/28/2022 11:38,9.1,11_1_1_U
4/28/2022 12:08,9.6,11_1_1_U
4/28/2022 12:38,11.1,11_1_1_U
4/28/2022 13:08,11.1,11_1_1_U
4/28/2022 13:38,11.6,11_1_1_U
4/28/2022 14:08,11.6,11_1_1_U
4/28/2022 14:38,11.1,11_1_1_U
4/28/2022 15:08,11.1,11_1_1_U
4/28/2022 15:38,10.1,11_1_1_U
4/28/2022 16:08,9.1,11_1_1_U
4/28/2022 16:38,8.6,11_1_1_U
4/28/2022 17:08,8.6,11_1_1_U
4/28/2022 17:38,7.6,11_1_1_U
4/28/2022 18:08,7.1,11_1_1_U
4/28/2022 18:38,6.6,11_1_1_U
4/28/2022 19:08,5.6,11_1_1_U
4/28/2022 19:38,5.1,11_1_1_U
4/28/2022 20:08,4.1,11_1_1_U
4/28/2022 20:38,3.6,11_1_1_U
4/28/2022 21:08,3.1,11_1_1_U
4/28/2022 21:38,3.1,11_1_1_U
4/28/2022 22:08,2.6,11_1_1_U
4/28/2022 22:38,2.6,11_1_1_U
4/28/2022 23:08,2.1,11_1_1_U
4/28/2022 23:38,2.1,11_1_1_U
4/29/2022 0:08,1.6,11_1_1_U
4/29/2022 0:38,1.1,11_1_1_U
4/29/2022 1:08,0.6,11_1_1_U
4/29/2022 1:38,0.6,11_1_1_U
4/29/2022 2:08,0.1,11_1_1_U
4/29/2022 2:38,0.1,11_1_1_U
4/29/2022 3:08,-0.4,11_1_1_U
4/29/2022 3:38,-0.4,11_1_1_U
4/29/2022 4:08,-0.4,11_1_1_U
4/29/2022 4:38,-0.9,11_1_1_U
4/29/2022 5:08,-0.9,11_1_1_U
4/29/2022 5:38,-0.4,11_1_1_U
4/29/2022 6:08,0.6,11_1_1_U
4/29/2022 6:38,3.6,11_1_1_U
4/29/2022 7:08,5.6,11_1_1_U
4/29/2022 7:38,6.6,11_1_1_U
4/29/2022 8:08,18.1,11_1_1_U
4/29/2022 8:38,17.6,11_1_1_U
4/29/2022 9:08,20.1,11_1_1_U
4/29/2022 9:38,13.6,11_1_1_U
4/29/2022 10:08,18.1,11_1_1_U
4/29/2022 10:38,13.6,11_1_1_U
4/29/2022 11:08,14.6,11_1_1_U
4/29/2022 11:38,11.6,11_1_1_U
4/29/2022 12:08,11.6,11_1_1_U
4/29/2022 12:38,11.6,11_1_1_U
4/29/2022 13:08,13.6,11_1_1_U
4/29/2022 13:38,16.1,11_1_1_U
4/29/2022 14:08,15.1,11_1_1_U
4/29/2022 14:38,15.1,11_1_1_U
4/29/2022 15:08,14.1,11_1_1_U
4/29/2022 15:38,13.6,11_1_1_U
4/29/2022 16:08,13.1,11_1_1_U
4/29/2022 16:38,12.6,11_1_1_U
4/29/2022 17:08,11.6,11_1_1_U
4/29/2022 17:38,10.1,11_1_1_U
4/29/2022 18:08,9.6,11_1_1_U
4/29/2022 18:38,8.6,11_1_1_U
4/29/2022 19:08,8.1,11_1_1_U
4/29/2022 19:38,7.1,11_1_1_U
4/29/2022 20:08,6.6,11_1_1_U
4/29/2022 20:38,6.1,11_1_1_U
4/29/2022 21:08,5.6,11_1_1_U
4/29/2022 21:38,5.6,11_1_1_U
4/29/2022 22:08,5.1,11_1_1_U
4/29/2022 22:38,4.6,11_1_1_U
4/29/2022 23:08,4.1,11_1_1_U
4/29/2022 23:38,4.1,11_1_1_U
4/30/2022 0:08,3.1,11_1_1_U
4/30/2022 0:38,3.1,11_1_1_U
4/30/2022 1:08,2.6,11_1_1_U
4/30/2022 1:38,2.1,11_1_1_U
4/30/2022 2:08,1.6,11_1_1_U
4/30/2022 2:38,1.6,11_1_1_U
4/30/2022 3:08,1.1,11_1_1_U
4/30/2022 3:38,1.1,11_1_1_U
4/30/2022 4:08,1.1,11_1_1_U
4/30/2022 4:38,1.1,11_1_1_U
4/30/2022 5:08,1.1,11_1_1_U
4/30/2022 5:38,2.6,11_1_1_U
4/30/2022 6:08,3.6,11_1_1_U
4/30/2022 6:38,5.6,11_1_1_U
4/30/2022 7:08,9.1,11_1_1_U
4/30/2022 7:38,12.1,11_1_1_U
4/30/2022 8:08,22.1,11_1_1_U
4/30/2022 8:38,21.1,11_1_1_U
4/30/2022 9:08,22.1,11_1_1_U
4/30/2022 9:38,17.6,11_1_1_U
4/30/2022 10:08,22.1,11_1_1_U
4/30/2022 10:38,17.6,11_1_1_U
4/30/2022 11:08,19.1,11_1_1_U
4/30/2022 11:38,15.6,11_1_1_U
4/30/2022 12:08,16.1,11_1_1_U
4/30/2022 12:38,17.6,11_1_1_U
4/30/2022 13:08,16.6,11_1_1_U
4/30/2022 13:38,16.6,11_1_1_U
4/30/2022 14:08,16.6,11_1_1_U
4/30/2022 14:38,16.1,11_1_1_U
4/30/2022 15:08,15.6,11_1_1_U
4/30/2022 15:38,14.6,11_1_1_U
4/30/2022 16:08,14.1,11_1_1_U
4/30/2022 16:38,13.1,11_1_1_U
4/30/2022 17:08,12.6,11_1_1_U
4/30/2022 17:38,12.1,11_1_1_U
4/30/2022 18:08,11.6,11_1_1_U
4/30/2022 18:38,10.6,11_1_1_U
4/30/2022 19:08,9.6,11_1_1_U
4/30/2022 19:38,9.1,11_1_1_U
4/30/2022 20:08,8.6,11_1_1_U
4/30/2022 20:38,7.6,11_1_1_U
4/30/2022 21:08,7.1,11_1_1_U
4/30/2022 21:38,6.6,11_1_1_U
4/30/2022 22:08,6.1,11_1_1_U
4/30/2022 22:38,5.6,11_1_1_U
4/30/2022 23:08,5.1,11_1_1_U
4/30/2022 23:38,4.6,11_1_1_U
5/1/2022 0:08,4.1,11_1_1_U
5/1/2022 0:38,4.1,11_1_1_U
5/1/2022 1:08,3.6,11_1_1_U
5/1/2022 1:38,3.6,11_1_1_U
5/1/2022 2:08,3.6,11_1_1_U
5/1/2022 2:38,3.1,11_1_1_U
5/1/2022 3:08,3.1,11_1_1_U
5/1/2022 3:38,2.6,11_1_1_U
5/1/2022 4:08,2.1,11_1_1_U
5/1/2022 4:38,1.6,11_1_1_U
5/1/2022 5:08,1.6,11_1_1_U
5/1/2022 5:38,2.1,11_1_1_U
5/1/2022 6:08,2.6,11_1_1_U
5/1/2022 6:38,7.1,11_1_1_U
5/1/2022 7:08,10.1,11_1_1_U
5/1/2022 7:38,13.6,11_1_1_U
5/1/2022 8:08,25.6,11_1_1_U
5/1/2022 8:38,26.1,11_1_1_U
5/1/2022 9:08,27.1,11_1_1_U
5/1/2022 9:38,24.1,11_1_1_U
5/1/2022 10:08,30.1,11_1_1_U
5/1/2022 10:38,23.1,11_1_1_U
5/1/2022 11:08,25.1,11_1_1_U
5/1/2022 11:38,20.6,11_1_1_U
5/1/2022 12:08,21.1,11_1_1_U
5/1/2022 12:38,23.1,11_1_1_U
5/1/2022 13:08,23.1,11_1_1_U
5/1/2022 13:38,23.6,11_1_1_U
5/1/2022 14:08,23.6,11_1_1_U
5/1/2022 14:38,22.1,11_1_1_U
5/1/2022 15:08,22.1,11_1_1_U
5/1/2022 15:38,21.1,11_1_1_U
5/1/2022 16:08,20.6,11_1_1_U
5/1/2022 16:38,19.6,11_1_1_U
5/1/2022 17:08,18.6,11_1_1_U
5/1/2022 17:38,17.1,11_1_1_U
5/1/2022 18:08,16.1,11_1_1_U
5/1/2022 18:38,15.1,11_1_1_U
5/1/2022 19:08,14.1,11_1_1_U
5/1/2022 19:38,13.6,11_1_1_U
5/1/2022 20:08,13.1,11_1_1_U
5/1/2022 20:38,12.1,11_1_1_U
5/1/2022 21:08,11.6,11_1_1_U
5/1/2022 21:38,11.1,11_1_1_U
5/1/2022 22:08,10.1,11_1_1_U
5/1/2022 22:38,9.6,11_1_1_U
5/1/2022 23:08,9.6,11_1_1_U
5/1/2022 23:38,8.6,11_1_1_U
5/2/2022 0:08,8.6,11_1_1_U
5/2/2022 0:38,8.6,11_1_1_U
5/2/2022 1:08,8.1,11_1_1_U
5/2/2022 1:38,8.1,11_1_1_U
5/2/2022 2:08,8.1,11_1_1_U
5/2/2022 2:38,8.1,11_1_1_U
5/2/2022 3:08,8.1,11_1_1_U
5/2/2022 3:38,8.6,11_1_1_U
5/2/2022 4:08,9.1,11_1_1_U
5/2/2022 4:38,8.6,11_1_1_U
5/2/2022 5:08,8.6,11_1_1_U
5/2/2022 5:38,9.1,11_1_1_U
5/2/2022 6:08,11.1,11_1_1_U
5/2/2022 6:38,15.6,11_1_1_U
5/2/2022 7:08,18.1,11_1_1_U
5/2/2022 7:38,20.6,11_1_1_U
5/2/2022 8:08,19.1,11_1_1_U
5/2/2022 8:38,17.1,11_1_1_U
5/2/2022 9:08,15.1,11_1_1_U
5/2/2022 9:38,14.6,11_1_1_U
5/2/2022 10:08,15.1,11_1_1_U
5/2/2022 10:38,15.1,11_1_1_U
5/2/2022 11:08,14.1,11_1_1_U
5/2/2022 11:38,14.1,11_1_1_U
5/2/2022 12:08,13.1,11_1_1_U
5/2/2022 12:38,13.6,11_1_1_U
5/2/2022 13:08,13.6,11_1_1_U
5/2/2022 13:38,14.1,11_1_1_U
5/2/2022 14:08,13.6,11_1_1_U
5/2/2022 14:38,13.1,11_1_1_U
5/2/2022 15:08,11.1,11_1_1_U
5/2/2022 15:38,10.6,11_1_1_U
5/2/2022 16:08,10.1,11_1_1_U
5/2/2022 16:38,10.6,11_1_1_U
5/2/2022 17:08,10.6,11_1_1_U
5/2/2022 17:38,10.6,11_1_1_U
5/2/2022 18:08,10.6,11_1_1_U
5/2/2022 18:38,10.6,11_1_1_U
5/2/2022 19:08,10.1,11_1_1_U
5/2/2022 19:38,10.1,11_1_1_U
5/2/2022 20:08,10.1,11_1_1_U
5/2/2022 20:38,10.1,11_1_1_U
5/2/2022 21:08,10.1,11_1_1_U
5/2/2022 21:38,10.1,11_1_1_U
5/2/2022 22:08,9.6,11_1_1_U
5/2/2022 22:38,9.6,11_1_1_U
5/2/2022 23:08,9.6,11_1_1_U
5/2/2022 23:38,9.6,11_1_1_U
5/3/2022 0:08,9.6,11_1_1_U
5/3/2022 0:38,9.6,11_1_1_U
5/3/2022 1:08,9.6,11_1_1_U
5/3/2022 1:38,9.6,11_1_1_U
5/3/2022 2:08,9.6,11_1_1_U
5/3/2022 2:38,9.6,11_1_1_U
5/3/2022 3:08,9.6,11_1_1_U
5/3/2022 3:38,9.1,11_1_1_U
5/3/2022 4:08,9.1,11_1_1_U
5/3/2022 4:38,9.1,11_1_1_U
5/3/2022 5:08,9.1,11_1_1_U
5/3/2022 5:38,9.6,11_1_1_U
5/3/2022 6:08,10.1,11_1_1_U
5/3/2022 6:38,11.1,11_1_1_U
5/3/2022 7:08,12.1,11_1_1_U
5/3/2022 7:38,13.1,11_1_1_U
5/3/2022 8:08,14.6,11_1_1_U
5/3/2022 8:38,16.6,11_1_1_U
5/3/2022 9:08,17.1,11_1_1_U
5/3/2022 9:38,19.6,11_1_1_U
5/3/2022 10:08,16.6,11_1_1_U
5/3/2022 10:38,19.6,11_1_1_U
5/3/2022 11:08,21.6,11_1_1_U
5/3/2022 11:38,22.1,11_1_1_U
5/3/2022 12:08,22.6,11_1_1_U
5/3/2022 12:38,23.6,11_1_1_U
5/3/2022 13:08,22.1,11_1_1_U
5/3/2022 13:38,20.6,11_1_1_U
5/3/2022 14:08,19.6,11_1_1_U
5/3/2022 14:38,20.6,11_1_1_U
5/3/2022 15:08,21.6,11_1_1_U
5/3/2022 15:38,20.1,11_1_1_U
5/3/2022 16:08,18.6,11_1_1_U
5/3/2022 16:38,17.6,11_1_1_U
5/3/2022 17:08,17.1,11_1_1_U
5/3/2022 17:38,16.1,11_1_1_U
5/3/2022 18:08,15.1,11_1_1_U
5/3/2022 18:38,14.6,11_1_1_U
5/3/2022 19:08,13.6,11_1_1_U
5/3/2022 19:38,13.6,11_1_1_U
5/3/2022 20:08,13.1,11_1_1_U
5/3/2022 20:38,12.6,11_1_1_U
5/3/2022 21:08,12.6,11_1_1_U
5/3/2022 21:38,12.6,11_1_1_U
5/3/2022 22:08,11.1,11_1_1_U
5/3/2022 22:38,10.6,11_1_1_U
5/3/2022 23:08,10.6,11_1_1_U
5/3/2022 23:38,10.1,11_1_1_U
5/4/2022 0:08,10.1,11_1_1_U
5/4/2022 0:38,10.1,11_1_1_U
5/4/2022 1:08,10.1,11_1_1_U
5/4/2022 1:38,10.1,11_1_1_U
5/4/2022 2:08,10.1,11_1_1_U
5/4/2022 2:38,10.1,11_1_1_U
5/4/2022 3:08,9.6,11_1_1_U
5/4/2022 3:38,9.6,11_1_1_U
5/4/2022 4:08,9.6,11_1_1_U
5/4/2022 4:38,9.6,11_1_1_U
5/4/2022 5:08,9.6,11_1_1_U
5/4/2022 5:38,9.6,11_1_1_U
5/4/2022 6:08,9.6,11_1_1_U
5/4/2022 6:38,9.6,11_1_1_U
5/4/2022 7:08,10.1,11_1_1_U
5/4/2022 7:38,10.1,11_1_1_U
5/4/2022 8:08,10.6,11_1_1_U
5/4/2022 8:38,10.6,11_1_1_U
5/4/2022 9:08,11.1,11_1_1_U
5/4/2022 9:38,11.6,11_1_1_U
5/4/2022 10:08,12.1,11_1_1_U
5/4/2022 10:38,12.1,11_1_1_U
5/4/2022 11:08,12.6,11_1_1_U
5/4/2022 11:38,12.6,11_1_1_U
5/4/2022 12:08,13.1,11_1_1_U
5/4/2022 12:38,13.1,11_1_1_U
5/4/2022 13:08,13.6,11_1_1_U
5/4/2022 13:38,13.6,11_1_1_U
5/4/2022 14:08,13.1,11_1_1_U
5/4/2022 14:38,13.1,11_1_1_U
5/4/2022 15:08,12.6,11_1_1_U
5/4/2022 15:38,12.6,11_1_1_U
5/4/2022 16:08,12.1,11_1_1_U
5/4/2022 16:38,12.1,11_1_1_U
5/4/2022 17:08,11.6,11_1_1_U
5/4/2022 17:38,11.6,11_1_1_U
5/4/2022 18:08,11.1,11_1_1_U
5/4/2022 18:38,11.1,11_1_1_U
5/4/2022 19:08,11.1,11_1_1_U
5/4/2022 19:38,11.1,11_1_1_U
5/4/2022 20:08,10.6,11_1_1_U
5/4/2022 20:38,10.6,11_1_1_U
5/4/2022 21:08,10.6,11_1_1_U
5/4/2022 21:38,10.6,11_1_1_U
5/4/2022 22:08,10.6,11_1_1_U
5/4/2022 22:38,10.1,11_1_1_U
5/4/2022 23:08,10.1,11_1_1_U
5/4/2022 23:38,10.6,11_1_1_U
5/5/2022 0:08,10.1,11_1_1_U
5/5/2022 0:38,9.1,11_1_1_U
5/5/2022 1:08,8.1,11_1_1_U
5/5/2022 1:38,7.6,11_1_1_U
5/5/2022 2:08,7.6,11_1_1_U
5/5/2022 2:38,6.6,11_1_1_U
5/5/2022 3:08,6.1,11_1_1_U
5/5/2022 3:38,5.6,11_1_1_U
5/5/2022 4:08,5.1,11_1_1_U
5/5/2022 4:38,4.6,11_1_1_U
5/5/2022 5:08,4.6,11_1_1_U
5/5/2022 5:38,4.6,11_1_1_U
5/5/2022 6:08,5.6,11_1_1_U
5/5/2022 6:38,9.1,11_1_1_U
5/5/2022 7:08,13.6,11_1_1_U
5/5/2022 7:38,11.1,11_1_1_U
5/5/2022 8:08,12.6,11_1_1_U
5/5/2022 8:38,16.1,11_1_1_U
5/5/2022 9:08,18.6,11_1_1_U
5/5/2022 9:38,20.1,11_1_1_U
5/5/2022 10:08,23.1,11_1_1_U
5/5/2022 10:38,18.6,11_1_1_U
5/5/2022 11:08,19.1,11_1_1_U
5/5/2022 11:38,16.6,11_1_1_U
5/5/2022 12:08,15.6,11_1_1_U
5/5/2022 12:38,17.6,11_1_1_U
5/5/2022 13:08,18.1,11_1_1_U
5/5/2022 13:38,19.1,11_1_1_U
5/5/2022 14:08,19.1,11_1_1_U
5/5/2022 14:38,18.6,11_1_1_U
5/5/2022 15:08,18.1,11_1_1_U
5/5/2022 15:38,17.6,11_1_1_U
5/5/2022 16:08,16.6,11_1_1_U
5/5/2022 16:38,15.6,11_1_1_U
5/5/2022 17:08,15.1,11_1_1_U
5/5/2022 17:38,14.6,11_1_1_U
5/5/2022 18:08,13.6,11_1_1_U
5/5/2022 18:38,12.6,11_1_1_U
5/5/2022 19:08,11.6,11_1_1_U
5/5/2022 19:38,10.6,11_1_1_U
5/5/2022 20:08,10.6,11_1_1_U
5/5/2022 20:38,9.6,11_1_1_U
5/5/2022 21:08,9.1,11_1_1_U
5/5/2022 21:38,8.6,11_1_1_U
5/5/2022 22:08,8.1,11_1_1_U
5/5/2022 22:38,8.1,11_1_1_U
5/5/2022 23:08,7.6,11_1_1_U
5/5/2022 23:38,7.1,11_1_1_U
5/6/2022 0:08,6.6,11_1_1_U
5/6/2022 0:38,6.1,11_1_1_U
5/6/2022 1:08,5.6,11_1_1_U
5/6/2022 1:38,5.6,11_1_1_U
5/6/2022 2:08,5.6,11_1_1_U
5/6/2022 2:38,5.1,11_1_1_U
5/6/2022 3:08,5.1,11_1_1_U
5/6/2022 3:38,4.6,11_1_1_U
5/6/2022 4:08,4.6,11_1_1_U
5/6/2022 4:38,4.6,11_1_1_U
5/6/2022 5:08,4.6,11_1_1_U
5/6/2022 5:38,5.1,11_1_1_U
5/6/2022 6:08,6.1,11_1_1_U
5/6/2022 6:38,8.6,11_1_1_U
5/6/2022 7:08,12.1,11_1_1_U
5/6/2022 7:38,12.6,11_1_1_U
5/6/2022 8:08,18.6,11_1_1_U
5/6/2022 8:38,22.1,11_1_1_U
5/6/2022 9:08,25.1,11_1_1_U
5/6/2022 9:38,25.1,11_1_1_U
5/6/2022 10:08,27.6,11_1_1_U
5/6/2022 10:38,23.1,11_1_1_U
5/6/2022 11:08,22.1,11_1_1_U
5/6/2022 11:38,21.1,11_1_1_U
5/6/2022 12:08,20.1,11_1_1_U
5/6/2022 12:38,21.1,11_1_1_U
5/6/2022 13:08,20.1,11_1_1_U
5/6/2022 13:38,20.6,11_1_1_U
5/6/2022 14:08,20.1,11_1_1_U
5/6/2022 14:38,19.6,11_1_1_U
5/6/2022 15:08,18.6,11_1_1_U
5/6/2022 15:38,18.1,11_1_1_U
5/6/2022 16:08,17.1,11_1_1_U
5/6/2022 16:38,16.1,11_1_1_U
5/6/2022 17:08,15.6,11_1_1_U
5/6/2022 17:38,14.6,11_1_1_U
5/6/2022 18:08,13.6,11_1_1_U
5/6/2022 18:38,12.1,11_1_1_U
5/6/2022 19:08,10.6,11_1_1_U
5/6/2022 19:38,10.1,11_1_1_U
5/6/2022 20:08,9.1,11_1_1_U
5/6/2022 20:38,8.6,11_1_1_U
5/6/2022 21:08,7.6,11_1_1_U
5/6/2022 21:38,7.1,11_1_1_U
5/6/2022 22:08,6.6,11_1_1_U
5/6/2022 22:38,6.1,11_1_1_U
5/6/2022 23:08,5.6,11_1_1_U
5/6/2022 23:38,5.6,11_1_1_U
5/7/2022 0:08,5.1,11_1_1_U
5/7/2022 0:38,4.1,11_1_1_U
5/7/2022 1:08,3.1,11_1_1_U
5/7/2022 1:38,2.6,11_1_1_U
5/7/2022 2:08,2.6,11_1_1_U
5/7/2022 2:38,2.1,11_1_1_U
5/7/2022 3:08,2.1,11_1_1_U
5/7/2022 3:38,1.6,11_1_1_U
5/7/2022 4:08,1.1,11_1_1_U
5/7/2022 4:38,1.1,11_1_1_U
5/7/2022 5:08,1.1,11_1_1_U
5/7/2022 5:38,2.1,11_1_1_U
5/7/2022 6:08,3.6,11_1_1_U
5/7/2022 6:38,6.1,11_1_1_U
5/7/2022 7:08,12.1,11_1_1_U
5/7/2022 7:38,12.1,11_1_1_U
5/7/2022 8:08,17.1,11_1_1_U
5/7/2022 8:38,19.1,11_1_1_U
5/7/2022 9:08,20.6,11_1_1_U
5/7/2022 9:38,22.6,11_1_1_U
5/7/2022 10:08,25.6,11_1_1_U
5/7/2022 10:38,20.6,11_1_1_U
5/7/2022 11:08,20.6,11_1_1_U
5/7/2022 11:38,19.6,11_1_1_U
5/7/2022 12:08,18.6,11_1_1_U
5/7/2022 12:38,20.6,11_1_1_U
5/7/2022 13:08,20.1,11_1_1_U
5/7/2022 13:38,20.1,11_1_1_U
5/7/2022 14:08,20.6,11_1_1_U
5/7/2022 14:38,19.6,11_1_1_U
5/7/2022 15:08,19.1,11_1_1_U
5/7/2022 15:38,18.6,11_1_1_U
5/7/2022 16:08,18.6,11_1_1_U
5/7/2022 16:38,18.1,11_1_1_U
5/7/2022 17:08,18.1,11_1_1_U
5/7/2022 17:38,17.1,11_1_1_U
5/7/2022 18:08,15.6,11_1_1_U
5/7/2022 18:38,14.1,11_1_1_U
5/7/2022 19:08,13.1,11_1_1_U
5/7/2022 19:38,11.6,11_1_1_U
5/7/2022 20:08,11.1,11_1_1_U
5/7/2022 20:38,10.1,11_1_1_U
5/7/2022 21:08,9.6,11_1_1_U
5/7/2022 21:38,9.1,11_1_1_U
5/7/2022 22:08,8.6,11_1_1_U
5/7/2022 22:38,8.1,11_1_1_U
5/7/2022 23:08,7.6,11_1_1_U
5/7/2022 23:38,7.6,11_1_1_U
5/8/2022 0:08,7.1,11_1_1_U
5/8/2022 0:38,6.6,11_1_1_U
5/8/2022 1:08,6.1,11_1_1_U
5/8/2022 1:38,5.6,11_1_1_U
5/8/2022 2:08,4.6,11_1_1_U
5/8/2022 2:38,4.1,11_1_1_U
5/8/2022 3:08,3.6,11_1_1_U
5/8/2022 3:38,3.1,11_1_1_U
5/8/2022 4:08,2.6,11_1_1_U
5/8/2022 4:38,2.6,11_1_1_U
5/8/2022 5:08,2.6,11_1_1_U
5/8/2022 5:38,3.6,11_1_1_U
5/8/2022 6:08,5.1,11_1_1_U
5/8/2022 6:38,7.1,11_1_1_U
5/8/2022 7:08,16.1,11_1_1_U
5/8/2022 7:38,16.1,11_1_1_U
5/8/2022 8:08,22.1,11_1_1_U
5/8/2022 8:38,22.1,11_1_1_U
5/8/2022 9:08,25.6,11_1_1_U
5/8/2022 9:38,27.1,11_1_1_U
5/8/2022 10:08,28.1,11_1_1_U
5/8/2022 10:38,23.6,11_1_1_U
5/8/2022 11:08,24.1,11_1_1_U
5/8/2022 11:38,21.6,11_1_1_U
5/8/2022 12:08,21.6,11_1_1_U
5/8/2022 12:38,22.6,11_1_1_U
5/8/2022 13:08,22.6,11_1_1_U
5/8/2022 13:38,22.6,11_1_1_U
5/8/2022 14:08,23.6,11_1_1_U
5/8/2022 14:38,22.6,11_1_1_U
5/8/2022 15:08,21.6,11_1_1_U
5/8/2022 15:38,21.6,11_1_1_U
5/8/2022 16:08,21.1,11_1_1_U
5/8/2022 16:38,20.1,11_1_1_U
5/8/2022 17:08,19.1,11_1_1_U
5/8/2022 17:38,18.1,11_1_1_U
5/8/2022 18:08,17.1,11_1_1_U
5/8/2022 18:38,16.1,11_1_1_U
5/8/2022 19:08,15.1,11_1_1_U
5/8/2022 19:38,14.1,11_1_1_U
5/8/2022 20:08,13.1,11_1_1_U
5/8/2022 20:38,12.6,11_1_1_U
5/8/2022 21:08,11.6,11_1_1_U
5/8/2022 21:38,11.1,11_1_1_U
5/8/2022 22:08,10.1,11_1_1_U
5/8/2022 22:38,9.1,11_1_1_U
5/8/2022 23:08,9.1,11_1_1_U
5/8/2022 23:38,8.1,11_1_1_U
5/9/2022 0:08,7.6,11_1_1_U
5/9/2022 0:38,7.6,11_1_1_U
5/9/2022 1:08,6.6,11_1_1_U
5/9/2022 1:38,6.1,11_1_1_U
5/9/2022 2:08,5.6,11_1_1_U
5/9/2022 2:38,5.1,11_1_1_U
5/9/2022 3:08,4.6,11_1_1_U
5/9/2022 3:38,4.6,11_1_1_U
5/9/2022 4:08,3.6,11_1_1_U
5/9/2022 4:38,3.6,11_1_1_U
5/9/2022 5:08,4.1,11_1_1_U
5/9/2022 5:38,4.1,11_1_1_U
5/9/2022 6:08,6.1,11_1_1_U
5/9/2022 6:38,11.6,11_1_1_U
5/9/2022 7:08,18.6,11_1_1_U
5/9/2022 7:38,20.1,11_1_1_U
5/9/2022 8:08,25.1,11_1_1_U
5/9/2022 8:38,26.1,11_1_1_U
5/9/2022 9:08,30.6,11_1_1_U
5/9/2022 9:38,31.1,11_1_1_U
5/9/2022 10:08,33.1,11_1_1_U
5/9/2022 10:38,27.1,11_1_1_U
5/9/2022 11:08,28.6,11_1_1_U
5/9/2022 11:38,25.6,11_1_1_U
5/9/2022 12:08,25.1,11_1_1_U
5/9/2022 12:38,26.6,11_1_1_U
5/9/2022 13:08,26.1,11_1_1_U
5/9/2022 13:38,26.6,11_1_1_U
5/9/2022 14:08,27.1,11_1_1_U
5/9/2022 14:38,26.6,11_1_1_U
5/9/2022 15:08,26.1,11_1_1_U
5/9/2022 15:38,25.6,11_1_1_U
5/9/2022 16:08,24.1,11_1_1_U
5/9/2022 16:38,23.1,11_1_1_U
5/9/2022 17:08,22.1,11_1_1_U
5/9/2022 17:38,21.6,11_1_1_U
5/9/2022 18:08,20.6,11_1_1_U
5/9/2022 18:38,19.6,11_1_1_U
5/9/2022 19:08,18.1,11_1_1_U
5/9/2022 19:38,17.6,11_1_1_U
5/9/2022 20:08,16.6,11_1_1_U
5/9/2022 20:38,15.6,11_1_1_U
5/9/2022 21:08,14.6,11_1_1_U
5/9/2022 21:38,13.6,11_1_1_U
5/9/2022 22:08,13.1,11_1_1_U
5/9/2022 22:38,12.6,11_1_1_U
5/9/2022 23:08,12.6,11_1_1_U
5/9/2022 23:38,12.1,11_1_1_U
5/10/2022 0:08,12.1,11_1_1_U
5/10/2022 0:38,11.1,11_1_1_U
5/10/2022 1:08,11.1,11_1_1_U
5/10/2022 1:38,10.6,11_1_1_U
5/10/2022 2:08,10.1,11_1_1_U
5/10/2022 2:38,10.1,11_1_1_U
5/10/2022 3:08,9.1,11_1_1_U
5/10/2022 3:38,9.1,11_1_1_U
5/10/2022 4:08,8.1,11_1_1_U
5/10/2022 4:38,7.1,11_1_1_U
5/10/2022 5:08,7.1,11_1_1_U
5/10/2022 5:38,7.6,11_1_1_U
5/10/2022 6:08,9.6,11_1_1_U
5/10/2022 6:38,14.1,11_1_1_U
5/10/2022 7:08,22.6,11_1_1_U
5/10/2022 7:38,24.1,11_1_1_U
