DateTime,Temperature,Group,Tempc
3/12/2022 18:59,-6.5,11_2_2_U,-6.5
3/12/2022 19:29,-6.5,11_2_2_U,-6.5
3/12/2022 19:59,-6.5,11_2_2_U,-6.5
3/12/2022 20:29,-7,11_2_2_U,-7
3/12/2022 20:59,-7,11_2_2_U,-7
3/12/2022 21:29,-7.5,11_2_2_U,-7.5
3/12/2022 21:59,-7.5,11_2_2_U,-7.5
3/12/2022 22:29,-7.5,11_2_2_U,-7.5
3/12/2022 22:59,-8,11_2_2_U,-8
3/12/2022 23:29,-8,11_2_2_U,-8
3/12/2022 23:59,-8,11_2_2_U,-8
3/13/2022 0:29,-7.5,11_2_2_U,-7.5
3/13/2022 0:59,-7.5,11_2_2_U,-7.5
3/13/2022 1:29,-8,11_2_2_U,-8
3/13/2022 1:59,-8,11_2_2_U,-8
3/13/2022 2:29,-8.5,11_2_2_U,-8.5
3/13/2022 2:59,-8.5,11_2_2_U,-8.5
3/13/2022 3:29,-9,11_2_2_U,-9
3/13/2022 3:59,-9,11_2_2_U,-9
3/13/2022 4:29,-9.5,11_2_2_U,-9.5
3/13/2022 4:59,-9.5,11_2_2_U,-9.5
3/13/2022 5:29,-10,11_2_2_U,-10
3/13/2022 5:59,-10,11_2_2_U,-10
3/13/2022 6:29,-9.5,11_2_2_U,-9.5
3/13/2022 6:59,-9,11_2_2_U,-9
3/13/2022 7:29,-8.5,11_2_2_U,-8.5
3/13/2022 7:59,-7.5,11_2_2_U,-7.5
3/13/2022 8:29,-7.5,11_2_2_U,-7.5
3/13/2022 8:59,-5.5,11_2_2_U,-5.5
3/13/2022 9:29,-2.5,11_2_2_U,-2.5
3/13/2022 9:59,-4,11_2_2_U,-4
3/13/2022 10:29,-2,11_2_2_U,-2
3/13/2022 10:59,-1.5,11_2_2_U,-1.5
3/13/2022 11:29,-0.5,11_2_2_U,-0.5
3/13/2022 11:59,0,11_2_2_U,0
3/13/2022 12:29,1,11_2_2_U,1
3/13/2022 12:59,0.5,11_2_2_U,0.5
3/13/2022 13:29,1.5,11_2_2_U,1.5
3/13/2022 13:59,0,11_2_2_U,0
3/13/2022 14:29,-1,11_2_2_U,-1
3/13/2022 14:59,-1.5,11_2_2_U,-1.5
3/13/2022 15:29,-1.5,11_2_2_U,-1.5
3/13/2022 15:59,-2.5,11_2_2_U,-2.5
3/13/2022 16:29,-2.5,11_2_2_U,-2.5
3/13/2022 16:59,-3.5,11_2_2_U,-3.5
3/13/2022 17:29,-4,11_2_2_U,-4
3/13/2022 17:59,-4,11_2_2_U,-4
3/13/2022 18:29,-4.5,11_2_2_U,-4.5
3/13/2022 18:59,-5,11_2_2_U,-5
3/13/2022 19:29,-5.5,11_2_2_U,-5.5
3/13/2022 19:59,-5.5,11_2_2_U,-5.5
3/13/2022 20:29,-5.5,11_2_2_U,-5.5
3/13/2022 20:59,-6,11_2_2_U,-6
3/13/2022 21:29,-6,11_2_2_U,-6
3/13/2022 21:59,-5.5,11_2_2_U,-5.5
3/13/2022 22:29,-5.5,11_2_2_U,-5.5
3/13/2022 22:59,-5,11_2_2_U,-5
3/13/2022 23:29,-5,11_2_2_U,-5
3/13/2022 23:59,-5,11_2_2_U,-5
3/14/2022 0:29,-5,11_2_2_U,-5
3/14/2022 0:59,-4.5,11_2_2_U,-4.5
3/14/2022 1:29,-4.5,11_2_2_U,-4.5
3/14/2022 1:59,-4.5,11_2_2_U,-4.5
3/14/2022 2:29,-4.5,11_2_2_U,-4.5
3/14/2022 2:59,-4,11_2_2_U,-4
3/14/2022 3:29,-4,11_2_2_U,-4
3/14/2022 3:59,-4,11_2_2_U,-4
3/14/2022 4:29,-4,11_2_2_U,-4
3/14/2022 4:59,-4,11_2_2_U,-4
3/14/2022 5:29,-3.5,11_2_2_U,-3.5
3/14/2022 5:59,-3.5,11_2_2_U,-3.5
3/14/2022 6:29,-3,11_2_2_U,-3
3/14/2022 6:59,-2.5,11_2_2_U,-2.5
3/14/2022 7:29,-2,11_2_2_U,-2
3/14/2022 7:59,-1,11_2_2_U,-1
3/14/2022 8:29,-0.5,11_2_2_U,-0.5
3/14/2022 8:59,1.5,11_2_2_U,1.5
3/14/2022 9:29,3,11_2_2_U,3
3/14/2022 9:59,3,11_2_2_U,3
3/14/2022 10:29,3.5,11_2_2_U,3.5
3/14/2022 10:59,4.5,11_2_2_U,4.5
3/14/2022 11:29,5,11_2_2_U,5
3/14/2022 11:59,6.5,11_2_2_U,6.5
3/14/2022 12:29,6.5,11_2_2_U,6.5
3/14/2022 12:59,7.5,11_2_2_U,7.5
3/14/2022 13:29,6.5,11_2_2_U,6.5
3/14/2022 13:59,6,11_2_2_U,6
3/14/2022 14:29,5,11_2_2_U,5
3/14/2022 14:59,4,11_2_2_U,4
3/14/2022 15:29,4,11_2_2_U,4
3/14/2022 15:59,3,11_2_2_U,3
3/14/2022 16:29,3,11_2_2_U,3
3/14/2022 16:59,2.5,11_2_2_U,2.5
3/14/2022 17:29,2,11_2_2_U,2
3/14/2022 17:59,2,11_2_2_U,2
3/14/2022 18:29,2.5,11_2_2_U,2.5
3/14/2022 18:59,2.5,11_2_2_U,2.5
3/14/2022 19:29,2.5,11_2_2_U,2.5
3/14/2022 19:59,2,11_2_2_U,2
3/14/2022 20:29,2,11_2_2_U,2
3/14/2022 20:59,2,11_2_2_U,2
3/14/2022 21:29,2,11_2_2_U,2
3/14/2022 21:59,2,11_2_2_U,2
3/14/2022 22:29,2,11_2_2_U,2
3/14/2022 22:59,2,11_2_2_U,2
3/14/2022 23:29,2,11_2_2_U,2
3/14/2022 23:59,2,11_2_2_U,2
3/15/2022 0:29,2,11_2_2_U,2
3/15/2022 0:59,2,11_2_2_U,2
3/15/2022 1:29,1.5,11_2_2_U,1.5
3/15/2022 1:59,1.5,11_2_2_U,1.5
3/15/2022 2:29,1.5,11_2_2_U,1.5
3/15/2022 2:59,2,11_2_2_U,2
3/15/2022 3:29,1.5,11_2_2_U,1.5
3/15/2022 3:59,1.5,11_2_2_U,1.5
3/15/2022 4:29,1,11_2_2_U,1
3/15/2022 4:59,1,11_2_2_U,1
3/15/2022 5:29,1,11_2_2_U,1
3/15/2022 5:59,1.5,11_2_2_U,1.5
3/15/2022 6:29,2.5,11_2_2_U,2.5
3/15/2022 6:59,3.5,11_2_2_U,3.5
3/15/2022 7:29,4,11_2_2_U,4
3/15/2022 7:59,4,11_2_2_U,4
3/15/2022 8:29,5.5,11_2_2_U,5.5
3/15/2022 8:59,7,11_2_2_U,7
3/15/2022 9:29,6.5,11_2_2_U,6.5
3/15/2022 9:59,7,11_2_2_U,7
3/15/2022 10:29,8,11_2_2_U,8
3/15/2022 10:59,8.5,11_2_2_U,8.5
3/15/2022 11:29,9,11_2_2_U,9
3/15/2022 11:59,9,11_2_2_U,9
3/15/2022 12:29,9,11_2_2_U,9
3/15/2022 12:59,8.5,11_2_2_U,8.5
3/15/2022 13:29,8.5,11_2_2_U,8.5
3/15/2022 13:59,8,11_2_2_U,8
3/15/2022 14:29,6.5,11_2_2_U,6.5
3/15/2022 14:59,5.5,11_2_2_U,5.5
3/15/2022 15:29,5,11_2_2_U,5
3/15/2022 15:59,4,11_2_2_U,4
3/15/2022 16:29,3,11_2_2_U,3
3/15/2022 16:59,2.5,11_2_2_U,2.5
3/15/2022 17:29,2.5,11_2_2_U,2.5
3/15/2022 17:59,2,11_2_2_U,2
3/15/2022 18:29,1.5,11_2_2_U,1.5
3/15/2022 18:59,1.5,11_2_2_U,1.5
3/15/2022 19:29,1,11_2_2_U,1
3/15/2022 19:59,1,11_2_2_U,1
3/15/2022 20:29,0.5,11_2_2_U,0.5
3/15/2022 20:59,0.5,11_2_2_U,0.5
3/15/2022 21:29,0.5,11_2_2_U,0.5
3/15/2022 21:59,0.5,11_2_2_U,0.5
3/15/2022 22:29,0.5,11_2_2_U,0.5
3/15/2022 22:59,0.5,11_2_2_U,0.5
3/15/2022 23:29,0.5,11_2_2_U,0.5
3/15/2022 23:59,0.5,11_2_2_U,0.5
3/16/2022 0:29,0.5,11_2_2_U,0.5
3/16/2022 0:59,0.5,11_2_2_U,0.5
3/16/2022 1:29,1,11_2_2_U,1
3/16/2022 1:59,1,11_2_2_U,1
3/16/2022 2:29,1,11_2_2_U,1
3/16/2022 2:59,1,11_2_2_U,1
3/16/2022 3:29,1,11_2_2_U,1
3/16/2022 3:59,1,11_2_2_U,1
3/16/2022 4:29,1,11_2_2_U,1
3/16/2022 4:59,1,11_2_2_U,1
3/16/2022 5:29,1,11_2_2_U,1
3/16/2022 5:59,1,11_2_2_U,1
3/16/2022 6:29,2,11_2_2_U,2
3/16/2022 6:59,2.5,11_2_2_U,2.5
3/16/2022 7:29,2.5,11_2_2_U,2.5
3/16/2022 7:59,4,11_2_2_U,4
3/16/2022 8:29,5.5,11_2_2_U,5.5
3/16/2022 8:59,6,11_2_2_U,6
3/16/2022 9:29,7,11_2_2_U,7
3/16/2022 9:59,8,11_2_2_U,8
3/16/2022 10:29,9.5,11_2_2_U,9.5
3/16/2022 10:59,10,11_2_2_U,10
3/16/2022 11:29,10.5,11_2_2_U,10.5
3/16/2022 11:59,12,11_2_2_U,12
3/16/2022 12:29,13.1,11_2_2_U,13.1
3/16/2022 12:59,15.1,11_2_2_U,15.1
3/16/2022 13:29,12.5,11_2_2_U,12.5
3/16/2022 13:59,12,11_2_2_U,12
3/16/2022 14:29,12,11_2_2_U,12
3/16/2022 14:59,10,11_2_2_U,10
3/16/2022 15:29,9.5,11_2_2_U,9.5
3/16/2022 15:59,8.5,11_2_2_U,8.5
3/16/2022 16:29,7.5,11_2_2_U,7.5
3/16/2022 16:59,7,11_2_2_U,7
3/16/2022 17:29,6.5,11_2_2_U,6.5
3/16/2022 17:59,6,11_2_2_U,6
3/16/2022 18:29,6,11_2_2_U,6
3/16/2022 18:59,5.5,11_2_2_U,5.5
3/16/2022 19:29,5.5,11_2_2_U,5.5
3/16/2022 19:59,5,11_2_2_U,5
3/16/2022 20:29,5,11_2_2_U,5
3/16/2022 20:59,5,11_2_2_U,5
3/16/2022 21:29,5,11_2_2_U,5
3/16/2022 21:59,5,11_2_2_U,5
3/16/2022 22:29,5.5,11_2_2_U,5.5
3/16/2022 22:59,5.5,11_2_2_U,5.5
3/16/2022 23:29,5,11_2_2_U,5
3/16/2022 23:59,5,11_2_2_U,5
3/17/2022 0:29,4.5,11_2_2_U,4.5
3/17/2022 0:59,5,11_2_2_U,5
3/17/2022 1:29,5.5,11_2_2_U,5.5
3/17/2022 1:59,6,11_2_2_U,6
3/17/2022 2:29,6.5,11_2_2_U,6.5
3/17/2022 2:59,6.5,11_2_2_U,6.5
3/17/2022 3:29,6.5,11_2_2_U,6.5
3/17/2022 3:59,6.5,11_2_2_U,6.5
3/17/2022 4:29,6.5,11_2_2_U,6.5
3/17/2022 4:59,6.5,11_2_2_U,6.5
3/17/2022 5:29,7,11_2_2_U,7
3/17/2022 5:59,7.5,11_2_2_U,7.5
3/17/2022 6:29,7.5,11_2_2_U,7.5
3/17/2022 6:59,8.5,11_2_2_U,8.5
3/17/2022 7:29,11.5,11_2_2_U,11.5
3/17/2022 7:59,12,11_2_2_U,12
3/17/2022 8:29,12,11_2_2_U,12
3/17/2022 8:59,13.1,11_2_2_U,13.1
3/17/2022 9:29,14.1,11_2_2_U,14.1
3/17/2022 9:59,15.6,11_2_2_U,15.6
3/17/2022 10:29,16.1,11_2_2_U,16.1
3/17/2022 10:59,16.6,11_2_2_U,16.6
3/17/2022 11:29,17.6,11_2_2_U,17.6
3/17/2022 11:59,18.1,11_2_2_U,18.1
3/17/2022 12:29,20.1,11_2_2_U,20.1
3/17/2022 12:59,21.1,11_2_2_U,21.1
3/17/2022 13:29,19.6,11_2_2_U,19.6
3/17/2022 13:59,19.1,11_2_2_U,19.1
3/17/2022 14:29,16.6,11_2_2_U,16.6
3/17/2022 14:59,15.6,11_2_2_U,15.6
3/17/2022 15:29,15.1,11_2_2_U,15.1
3/17/2022 15:59,14.6,11_2_2_U,14.6
3/17/2022 16:29,13.1,11_2_2_U,13.1
3/17/2022 16:59,12,11_2_2_U,12
3/17/2022 17:29,11,11_2_2_U,11
3/17/2022 17:59,10.5,11_2_2_U,10.5
3/17/2022 18:29,10,11_2_2_U,10
3/17/2022 18:59,10,11_2_2_U,10
3/17/2022 19:29,10,11_2_2_U,10
3/17/2022 19:59,10,11_2_2_U,10
3/17/2022 20:29,9.5,11_2_2_U,9.5
3/17/2022 20:59,9,11_2_2_U,9
3/17/2022 21:29,9,11_2_2_U,9
3/17/2022 21:59,8.5,11_2_2_U,8.5
3/17/2022 22:29,8.5,11_2_2_U,8.5
3/17/2022 22:59,8,11_2_2_U,8
3/17/2022 23:29,7,11_2_2_U,7
3/17/2022 23:59,7,11_2_2_U,7
3/18/2022 0:29,7,11_2_2_U,7
3/18/2022 0:59,7,11_2_2_U,7
3/18/2022 1:29,6,11_2_2_U,6
3/18/2022 1:59,6.5,11_2_2_U,6.5
3/18/2022 2:29,7,11_2_2_U,7
3/18/2022 2:59,7.5,11_2_2_U,7.5
3/18/2022 3:29,7.5,11_2_2_U,7.5
3/18/2022 3:59,7,11_2_2_U,7
3/18/2022 4:29,7,11_2_2_U,7
3/18/2022 4:59,6.5,11_2_2_U,6.5
3/18/2022 5:29,7,11_2_2_U,7
3/18/2022 5:59,7.5,11_2_2_U,7.5
3/18/2022 6:29,8.5,11_2_2_U,8.5
3/18/2022 6:59,8.5,11_2_2_U,8.5
3/18/2022 7:29,10,11_2_2_U,10
3/18/2022 7:59,10.5,11_2_2_U,10.5
3/18/2022 8:29,11.5,11_2_2_U,11.5
3/18/2022 8:59,12.5,11_2_2_U,12.5
3/18/2022 9:29,15.1,11_2_2_U,15.1
3/18/2022 9:59,17.1,11_2_2_U,17.1
3/18/2022 10:29,18.1,11_2_2_U,18.1
3/18/2022 10:59,18.1,11_2_2_U,18.1
3/18/2022 11:29,18.6,11_2_2_U,18.6
3/18/2022 11:59,17.6,11_2_2_U,17.6
3/18/2022 12:29,16.6,11_2_2_U,16.6
3/18/2022 12:59,15.1,11_2_2_U,15.1
3/18/2022 13:29,14.1,11_2_2_U,14.1
3/18/2022 13:59,12.5,11_2_2_U,12.5
3/18/2022 14:29,11.5,11_2_2_U,11.5
3/18/2022 14:59,11,11_2_2_U,11
3/18/2022 15:29,10.5,11_2_2_U,10.5
3/18/2022 15:59,10,11_2_2_U,10
3/18/2022 16:29,9.5,11_2_2_U,9.5
3/18/2022 16:59,9,11_2_2_U,9
3/18/2022 17:29,8.5,11_2_2_U,8.5
3/18/2022 17:59,8,11_2_2_U,8
3/18/2022 18:29,7,11_2_2_U,7
3/18/2022 18:59,6.5,11_2_2_U,6.5
3/18/2022 19:29,6,11_2_2_U,6
3/18/2022 19:59,6,11_2_2_U,6
3/18/2022 20:29,5.5,11_2_2_U,5.5
3/18/2022 20:59,5,11_2_2_U,5
3/18/2022 21:29,5,11_2_2_U,5
3/18/2022 21:59,4.5,11_2_2_U,4.5
3/18/2022 22:29,4.5,11_2_2_U,4.5
3/18/2022 22:59,4,11_2_2_U,4
3/18/2022 23:29,4,11_2_2_U,4
3/18/2022 23:59,4,11_2_2_U,4
3/19/2022 0:29,4,11_2_2_U,4
3/19/2022 0:59,3.5,11_2_2_U,3.5
3/19/2022 1:29,3.5,11_2_2_U,3.5
3/19/2022 1:59,3.5,11_2_2_U,3.5
3/19/2022 2:29,3.5,11_2_2_U,3.5
3/19/2022 2:59,3.5,11_2_2_U,3.5
3/19/2022 3:29,3.5,11_2_2_U,3.5
3/19/2022 3:59,5.5,11_2_2_U,5.5
3/19/2022 4:29,4,11_2_2_U,4
3/19/2022 4:59,3.5,11_2_2_U,3.5
3/19/2022 5:29,5.5,11_2_2_U,5.5
3/19/2022 5:59,6.5,11_2_2_U,6.5
3/19/2022 6:29,6.5,11_2_2_U,6.5
3/19/2022 6:59,7,11_2_2_U,7
3/19/2022 7:29,7,11_2_2_U,7
3/19/2022 7:59,8.5,11_2_2_U,8.5
3/19/2022 8:29,11,11_2_2_U,11
3/19/2022 8:59,11.5,11_2_2_U,11.5
3/19/2022 9:29,13.1,11_2_2_U,13.1
3/19/2022 9:59,12.5,11_2_2_U,12.5
3/19/2022 10:29,13.6,11_2_2_U,13.6
3/19/2022 10:59,13.1,11_2_2_U,13.1
3/19/2022 11:29,14.6,11_2_2_U,14.6
3/19/2022 11:59,16.1,11_2_2_U,16.1
3/19/2022 12:29,15.6,11_2_2_U,15.6
3/19/2022 12:59,16.1,11_2_2_U,16.1
3/19/2022 13:29,15.1,11_2_2_U,15.1
3/19/2022 13:59,15.1,11_2_2_U,15.1
3/19/2022 14:29,13.6,11_2_2_U,13.6
3/19/2022 14:59,13.1,11_2_2_U,13.1
3/19/2022 15:29,12,11_2_2_U,12
3/19/2022 15:59,10.5,11_2_2_U,10.5
3/19/2022 16:29,10,11_2_2_U,10
3/19/2022 16:59,10,11_2_2_U,10
3/19/2022 17:29,9.5,11_2_2_U,9.5
3/19/2022 17:59,9.5,11_2_2_U,9.5
3/19/2022 18:29,9,11_2_2_U,9
3/19/2022 18:59,8.5,11_2_2_U,8.5
3/19/2022 19:29,8.5,11_2_2_U,8.5
3/19/2022 19:59,8,11_2_2_U,8
3/19/2022 20:29,8,11_2_2_U,8
3/19/2022 20:59,8.5,11_2_2_U,8.5
3/19/2022 21:29,8,11_2_2_U,8
3/19/2022 21:59,8,11_2_2_U,8
3/19/2022 22:29,7.5,11_2_2_U,7.5
3/19/2022 22:59,7.5,11_2_2_U,7.5
3/19/2022 23:29,7,11_2_2_U,7
3/19/2022 23:59,7.5,11_2_2_U,7.5
3/20/2022 0:29,8,11_2_2_U,8
3/20/2022 0:59,8.5,11_2_2_U,8.5
3/20/2022 1:29,8.5,11_2_2_U,8.5
3/20/2022 1:59,8,11_2_2_U,8
3/20/2022 2:29,8,11_2_2_U,8
3/20/2022 2:59,7.5,11_2_2_U,7.5
3/20/2022 3:29,7.5,11_2_2_U,7.5
3/20/2022 3:59,7.5,11_2_2_U,7.5
3/20/2022 4:29,7,11_2_2_U,7
3/20/2022 4:59,7,11_2_2_U,7
3/20/2022 5:29,7.5,11_2_2_U,7.5
3/20/2022 5:59,7,11_2_2_U,7
3/20/2022 6:29,7,11_2_2_U,7
3/20/2022 6:59,7.5,11_2_2_U,7.5
3/20/2022 7:29,7.5,11_2_2_U,7.5
3/20/2022 7:59,7.5,11_2_2_U,7.5
3/20/2022 8:29,7.5,11_2_2_U,7.5
3/20/2022 8:59,7.5,11_2_2_U,7.5
3/20/2022 9:29,7.5,11_2_2_U,7.5
3/20/2022 9:59,7.5,11_2_2_U,7.5
3/20/2022 10:29,7.5,11_2_2_U,7.5
3/20/2022 10:59,7.5,11_2_2_U,7.5
3/20/2022 11:29,8,11_2_2_U,8
3/20/2022 11:59,9,11_2_2_U,9
3/20/2022 12:29,7.5,11_2_2_U,7.5
3/20/2022 12:59,7.5,11_2_2_U,7.5
3/20/2022 13:29,7.5,11_2_2_U,7.5
3/20/2022 13:59,7.5,11_2_2_U,7.5
3/20/2022 14:29,7,11_2_2_U,7
3/20/2022 14:59,6,11_2_2_U,6
3/20/2022 15:29,6,11_2_2_U,6
3/20/2022 15:59,5,11_2_2_U,5
3/20/2022 16:29,4.5,11_2_2_U,4.5
3/20/2022 16:59,4,11_2_2_U,4
3/20/2022 17:29,3.5,11_2_2_U,3.5
3/20/2022 17:59,3,11_2_2_U,3
3/20/2022 18:29,3,11_2_2_U,3
3/20/2022 18:59,2.5,11_2_2_U,2.5
3/20/2022 19:29,2.5,11_2_2_U,2.5
3/20/2022 19:59,2.5,11_2_2_U,2.5
3/20/2022 20:29,3,11_2_2_U,3
3/20/2022 20:59,3,11_2_2_U,3
3/20/2022 21:29,3,11_2_2_U,3
3/20/2022 21:59,3,11_2_2_U,3
3/20/2022 22:29,2.5,11_2_2_U,2.5
3/20/2022 22:59,2,11_2_2_U,2
3/20/2022 23:29,2,11_2_2_U,2
3/20/2022 23:59,2,11_2_2_U,2
3/21/2022 0:29,2,11_2_2_U,2
3/21/2022 0:59,2,11_2_2_U,2
3/21/2022 1:29,2,11_2_2_U,2
3/21/2022 1:59,1.5,11_2_2_U,1.5
3/21/2022 2:29,1.5,11_2_2_U,1.5
3/21/2022 2:59,1,11_2_2_U,1
3/21/2022 3:29,1,11_2_2_U,1
3/21/2022 3:59,0.5,11_2_2_U,0.5
3/21/2022 4:29,1,11_2_2_U,1
3/21/2022 4:59,1,11_2_2_U,1
3/21/2022 5:29,1,11_2_2_U,1
3/21/2022 5:59,1.5,11_2_2_U,1.5
3/21/2022 6:29,2,11_2_2_U,2
3/21/2022 6:59,3,11_2_2_U,3
3/21/2022 7:29,3.5,11_2_2_U,3.5
3/21/2022 7:59,4,11_2_2_U,4
3/21/2022 8:29,4.5,11_2_2_U,4.5
3/21/2022 8:59,6,11_2_2_U,6
3/21/2022 9:29,7,11_2_2_U,7
3/21/2022 9:59,7.5,11_2_2_U,7.5
3/21/2022 10:29,7.5,11_2_2_U,7.5
3/21/2022 10:59,8,11_2_2_U,8
3/21/2022 11:29,8.5,11_2_2_U,8.5
3/21/2022 11:59,9.5,11_2_2_U,9.5
3/21/2022 12:29,11,11_2_2_U,11
3/21/2022 12:59,12.5,11_2_2_U,12.5
3/21/2022 13:29,10,11_2_2_U,10
3/21/2022 13:59,8.5,11_2_2_U,8.5
3/21/2022 14:29,8.5,11_2_2_U,8.5
3/21/2022 14:59,7.5,11_2_2_U,7.5
3/21/2022 15:29,7,11_2_2_U,7
3/21/2022 15:59,6,11_2_2_U,6
3/21/2022 16:29,5,11_2_2_U,5
3/21/2022 16:59,4,11_2_2_U,4
3/21/2022 17:29,3,11_2_2_U,3
3/21/2022 17:59,2,11_2_2_U,2
3/21/2022 18:29,1.5,11_2_2_U,1.5
3/21/2022 18:59,1,11_2_2_U,1
3/21/2022 19:29,0.5,11_2_2_U,0.5
3/21/2022 19:59,0,11_2_2_U,0
3/21/2022 20:29,-0.5,11_2_2_U,-0.5
3/21/2022 20:59,-0.5,11_2_2_U,-0.5
3/21/2022 21:29,-0.5,11_2_2_U,-0.5
3/21/2022 21:59,-0.5,11_2_2_U,-0.5
3/21/2022 22:29,-0.5,11_2_2_U,-0.5
3/21/2022 22:59,-0.5,11_2_2_U,-0.5
3/21/2022 23:29,-0.5,11_2_2_U,-0.5
3/21/2022 23:59,-0.5,11_2_2_U,-0.5
3/22/2022 0:29,-1,11_2_2_U,-1
3/22/2022 0:59,-1,11_2_2_U,-1
3/22/2022 1:29,-1.5,11_2_2_U,-1.5
3/22/2022 1:59,-1.5,11_2_2_U,-1.5
3/22/2022 2:29,-1.5,11_2_2_U,-1.5
3/22/2022 2:59,-1.5,11_2_2_U,-1.5
3/22/2022 3:29,-2,11_2_2_U,-2
3/22/2022 3:59,-2,11_2_2_U,-2
3/22/2022 4:29,-2,11_2_2_U,-2
3/22/2022 4:59,-2,11_2_2_U,-2
3/22/2022 5:29,-2,11_2_2_U,-2
3/22/2022 5:59,-1.5,11_2_2_U,-1.5
3/22/2022 6:29,-1,11_2_2_U,-1
3/22/2022 6:59,-0.5,11_2_2_U,-0.5
3/22/2022 7:29,0,11_2_2_U,0
3/22/2022 7:59,1.5,11_2_2_U,1.5
3/22/2022 8:29,0,11_2_2_U,0
3/22/2022 8:59,1.5,11_2_2_U,1.5
3/22/2022 9:29,0.5,11_2_2_U,0.5
3/22/2022 9:59,1,11_2_2_U,1
3/22/2022 10:29,2.5,11_2_2_U,2.5
3/22/2022 10:59,4,11_2_2_U,4
3/22/2022 11:29,4.5,11_2_2_U,4.5
3/22/2022 11:59,5,11_2_2_U,5
3/22/2022 12:29,7,11_2_2_U,7
3/22/2022 12:59,10,11_2_2_U,10
3/22/2022 13:29,8,11_2_2_U,8
3/22/2022 13:59,5.5,11_2_2_U,5.5
3/22/2022 14:29,5.5,11_2_2_U,5.5
3/22/2022 14:59,4,11_2_2_U,4
3/22/2022 15:29,3.5,11_2_2_U,3.5
3/22/2022 15:59,3.5,11_2_2_U,3.5
3/22/2022 16:29,2.5,11_2_2_U,2.5
3/22/2022 16:59,2,11_2_2_U,2
3/22/2022 17:29,1.5,11_2_2_U,1.5
3/22/2022 17:59,1,11_2_2_U,1
3/22/2022 18:29,0.5,11_2_2_U,0.5
3/22/2022 18:59,0,11_2_2_U,0
3/22/2022 19:29,-0.5,11_2_2_U,-0.5
3/22/2022 19:59,-0.5,11_2_2_U,-0.5
3/22/2022 20:29,-0.5,11_2_2_U,-0.5
3/22/2022 20:59,-1,11_2_2_U,-1
3/22/2022 21:29,-1,11_2_2_U,-1
3/22/2022 21:59,-1,11_2_2_U,-1
3/22/2022 22:29,-1,11_2_2_U,-1
3/22/2022 22:59,-1,11_2_2_U,-1
3/22/2022 23:29,-1.5,11_2_2_U,-1.5
3/22/2022 23:59,-1.5,11_2_2_U,-1.5
3/23/2022 0:29,-2,11_2_2_U,-2
3/23/2022 0:59,-2,11_2_2_U,-2
3/23/2022 1:29,-2.5,11_2_2_U,-2.5
3/23/2022 1:59,-3,11_2_2_U,-3
3/23/2022 2:29,-3.5,11_2_2_U,-3.5
3/23/2022 2:59,-3,11_2_2_U,-3
3/23/2022 3:29,-3.5,11_2_2_U,-3.5
3/23/2022 3:59,-3.5,11_2_2_U,-3.5
3/23/2022 4:29,-3.5,11_2_2_U,-3.5
3/23/2022 4:59,-4,11_2_2_U,-4
3/23/2022 5:29,-3.5,11_2_2_U,-3.5
3/23/2022 5:59,-3,11_2_2_U,-3
3/23/2022 6:29,-2.5,11_2_2_U,-2.5
3/23/2022 6:59,-1,11_2_2_U,-1
3/23/2022 7:29,-0.5,11_2_2_U,-0.5
3/23/2022 7:59,1,11_2_2_U,1
3/23/2022 8:29,0.5,11_2_2_U,0.5
3/23/2022 8:59,1.5,11_2_2_U,1.5
3/23/2022 9:29,2.5,11_2_2_U,2.5
3/23/2022 9:59,4,11_2_2_U,4
3/23/2022 10:29,4.5,11_2_2_U,4.5
3/23/2022 10:59,5.5,11_2_2_U,5.5
3/23/2022 11:29,7,11_2_2_U,7
3/23/2022 11:59,7,11_2_2_U,7
3/23/2022 12:29,8.5,11_2_2_U,8.5
3/23/2022 12:59,11.5,11_2_2_U,11.5
3/23/2022 13:29,7.5,11_2_2_U,7.5
3/23/2022 13:59,6.5,11_2_2_U,6.5
3/23/2022 14:29,6,11_2_2_U,6
3/23/2022 14:59,6.5,11_2_2_U,6.5
3/23/2022 15:29,7,11_2_2_U,7
3/23/2022 15:59,6,11_2_2_U,6
3/23/2022 16:29,5,11_2_2_U,5
3/23/2022 16:59,4,11_2_2_U,4
3/23/2022 17:29,3.5,11_2_2_U,3.5
3/23/2022 17:59,3.5,11_2_2_U,3.5
3/23/2022 18:29,3,11_2_2_U,3
3/23/2022 18:59,3,11_2_2_U,3
3/23/2022 19:29,3,11_2_2_U,3
3/23/2022 19:59,4,11_2_2_U,4
3/23/2022 20:29,4.5,11_2_2_U,4.5
3/23/2022 20:59,5,11_2_2_U,5
3/23/2022 21:29,4.5,11_2_2_U,4.5
3/23/2022 21:59,3,11_2_2_U,3
3/23/2022 22:29,2.5,11_2_2_U,2.5
3/23/2022 22:59,2.5,11_2_2_U,2.5
3/23/2022 23:29,3.5,11_2_2_U,3.5
3/23/2022 23:59,3.5,11_2_2_U,3.5
3/24/2022 0:29,3,11_2_2_U,3
3/24/2022 0:59,2,11_2_2_U,2
3/24/2022 1:29,2,11_2_2_U,2
3/24/2022 1:59,2,11_2_2_U,2
3/24/2022 2:29,2,11_2_2_U,2
3/24/2022 2:59,2,11_2_2_U,2
3/24/2022 3:29,1.5,11_2_2_U,1.5
3/24/2022 3:59,2,11_2_2_U,2
