DateTime,Temperature,Group,Tempc
3/6/2022 3:47,3.6,5_1_4_D,3.6
3/6/2022 4:17,3.6,5_1_4_D,3.6
3/6/2022 4:47,4.1,5_1_4_D,4.1
3/6/2022 5:17,4.6,5_1_4_D,4.6
3/6/2022 5:47,5.1,5_1_4_D,5.1
3/6/2022 6:17,5.1,5_1_4_D,5.1
3/6/2022 6:47,5.1,5_1_4_D,5.1
3/6/2022 7:17,6.1,5_1_4_D,6.1
3/6/2022 7:47,6.1,5_1_4_D,6.1
3/6/2022 8:17,7.6,5_1_4_D,7.6
3/6/2022 8:47,6.6,5_1_4_D,6.6
3/6/2022 9:17,6.1,5_1_4_D,6.1
3/6/2022 9:47,5.6,5_1_4_D,5.6
3/6/2022 10:17,6.6,5_1_4_D,6.6
3/6/2022 10:47,6.6,5_1_4_D,6.6
3/6/2022 11:17,8.6,5_1_4_D,8.6
3/6/2022 11:47,12.1,5_1_4_D,12.1
3/6/2022 12:17,13.6,5_1_4_D,13.6
3/6/2022 12:47,23.6,5_1_4_D,23.6
3/6/2022 13:17,20.6,5_1_4_D,20.6
3/6/2022 13:47,36.1,5_1_4_D,36.1
3/6/2022 14:17,20.1,5_1_4_D,20.1
3/6/2022 14:47,24.6,5_1_4_D,24.6
3/6/2022 15:17,21.6,5_1_4_D,21.6
3/6/2022 15:47,18.1,5_1_4_D,18.1
3/6/2022 16:17,15.1,5_1_4_D,15.1
3/6/2022 16:47,14.6,5_1_4_D,14.6
3/6/2022 17:17,14.6,5_1_4_D,14.6
3/6/2022 17:47,13.6,5_1_4_D,13.6
3/6/2022 18:17,13.1,5_1_4_D,13.1
3/6/2022 18:47,13.1,5_1_4_D,13.1
3/6/2022 19:17,13.1,5_1_4_D,13.1
3/6/2022 19:47,12.6,5_1_4_D,12.6
3/6/2022 20:17,12.6,5_1_4_D,12.6
3/6/2022 20:47,11.6,5_1_4_D,11.6
3/6/2022 21:17,11.1,5_1_4_D,11.1
3/6/2022 21:47,11.1,5_1_4_D,11.1
3/6/2022 22:17,10.6,5_1_4_D,10.6
3/6/2022 22:47,10.1,5_1_4_D,10.1
3/6/2022 23:17,9.6,5_1_4_D,9.6
3/6/2022 23:47,8.1,5_1_4_D,8.1
3/7/2022 0:17,7.1,5_1_4_D,7.1
3/7/2022 0:47,6.1,5_1_4_D,6.1
3/7/2022 1:17,5.6,5_1_4_D,5.6
3/7/2022 1:47,5.1,5_1_4_D,5.1
3/7/2022 2:17,4.6,5_1_4_D,4.6
3/7/2022 2:47,4.6,5_1_4_D,4.6
3/7/2022 3:17,4.1,5_1_4_D,4.1
3/7/2022 3:47,4.1,5_1_4_D,4.1
3/7/2022 4:17,4.1,5_1_4_D,4.1
3/7/2022 4:47,3.6,5_1_4_D,3.6
3/7/2022 5:17,3.6,5_1_4_D,3.6
3/7/2022 5:47,3.6,5_1_4_D,3.6
3/7/2022 6:17,3.6,5_1_4_D,3.6
3/7/2022 6:47,3.1,5_1_4_D,3.1
3/7/2022 7:17,3.1,5_1_4_D,3.1
3/7/2022 7:47,3.1,5_1_4_D,3.1
3/7/2022 8:17,3.1,5_1_4_D,3.1
3/7/2022 8:47,3.6,5_1_4_D,3.6
3/7/2022 9:17,4.1,5_1_4_D,4.1
3/7/2022 9:47,4.1,5_1_4_D,4.1
3/7/2022 10:17,4.6,5_1_4_D,4.6
3/7/2022 10:47,5.1,5_1_4_D,5.1
3/7/2022 11:17,5.6,5_1_4_D,5.6
3/7/2022 11:47,6.6,5_1_4_D,6.6
3/7/2022 12:17,5.6,5_1_4_D,5.6
3/7/2022 12:47,6.6,5_1_4_D,6.6
3/7/2022 13:17,6.1,5_1_4_D,6.1
3/7/2022 13:47,5.6,5_1_4_D,5.6
3/7/2022 14:17,5.6,5_1_4_D,5.6
3/7/2022 14:47,4.6,5_1_4_D,4.6
3/7/2022 15:17,4.1,5_1_4_D,4.1
3/7/2022 15:47,4.1,5_1_4_D,4.1
3/7/2022 16:17,3.6,5_1_4_D,3.6
3/7/2022 16:47,3.1,5_1_4_D,3.1
3/7/2022 17:17,3.1,5_1_4_D,3.1
3/7/2022 17:47,3.1,5_1_4_D,3.1
3/7/2022 18:17,4.1,5_1_4_D,4.1
3/7/2022 18:47,6.6,5_1_4_D,6.6
3/7/2022 19:17,8.6,5_1_4_D,8.6
3/7/2022 19:47,8.6,5_1_4_D,8.6
3/7/2022 20:17,9.1,5_1_4_D,9.1
3/7/2022 20:47,4.1,5_1_4_D,4.1
3/7/2022 21:17,3.6,5_1_4_D,3.6
3/7/2022 21:47,2.1,5_1_4_D,2.1
3/7/2022 22:17,1.1,5_1_4_D,1.1
3/7/2022 22:47,1.1,5_1_4_D,1.1
3/7/2022 23:17,0.6,5_1_4_D,0.6
3/7/2022 23:47,0.6,5_1_4_D,0.6
3/8/2022 0:17,0.6,5_1_4_D,0.6
3/8/2022 0:47,0,5_1_4_D,0
3/8/2022 1:17,0,5_1_4_D,0
3/8/2022 1:47,0,5_1_4_D,0
3/8/2022 2:17,-0.5,5_1_4_D,-0.5
3/8/2022 2:47,-1,5_1_4_D,-1
3/8/2022 3:17,-1.5,5_1_4_D,-1.5
3/8/2022 3:47,-1.5,5_1_4_D,-1.5
3/8/2022 4:17,-2,5_1_4_D,-2
3/8/2022 4:47,-2,5_1_4_D,-2
3/8/2022 5:17,-2.5,5_1_4_D,-2.5
3/8/2022 5:47,-2.5,5_1_4_D,-2.5
3/8/2022 6:17,-2.5,5_1_4_D,-2.5
3/8/2022 6:47,-3,5_1_4_D,-3
3/8/2022 7:17,-3,5_1_4_D,-3
3/8/2022 7:47,-2.5,5_1_4_D,-2.5
3/8/2022 8:17,-2.5,5_1_4_D,-2.5
3/8/2022 8:47,-2.5,5_1_4_D,-2.5
3/8/2022 9:17,-2,5_1_4_D,-2
3/8/2022 9:47,-2,5_1_4_D,-2
3/8/2022 10:17,-1.5,5_1_4_D,-1.5
3/8/2022 10:47,0,5_1_4_D,0
3/8/2022 11:17,1.1,5_1_4_D,1.1
3/8/2022 11:47,5.6,5_1_4_D,5.6
3/8/2022 12:17,5.6,5_1_4_D,5.6
3/8/2022 12:47,11.6,5_1_4_D,11.6
3/8/2022 13:17,10.6,5_1_4_D,10.6
3/8/2022 13:47,29.6,5_1_4_D,29.6
3/8/2022 14:17,9.6,5_1_4_D,9.6
3/8/2022 14:47,15.6,5_1_4_D,15.6
3/8/2022 15:17,10.6,5_1_4_D,10.6
3/8/2022 15:47,8.6,5_1_4_D,8.6
3/8/2022 16:17,6.6,5_1_4_D,6.6
3/8/2022 16:47,2.6,5_1_4_D,2.6
3/8/2022 17:17,1.6,5_1_4_D,1.6
3/8/2022 17:47,0,5_1_4_D,0
3/8/2022 18:17,-1,5_1_4_D,-1
3/8/2022 18:47,-2,5_1_4_D,-2
3/8/2022 19:17,-2,5_1_4_D,-2
3/8/2022 19:47,-2.5,5_1_4_D,-2.5
3/8/2022 20:17,-2.5,5_1_4_D,-2.5
3/8/2022 20:47,-3,5_1_4_D,-3
3/8/2022 21:17,-3,5_1_4_D,-3
3/8/2022 21:47,-3.5,5_1_4_D,-3.5
3/8/2022 22:17,-3.5,5_1_4_D,-3.5
3/8/2022 22:47,-4,5_1_4_D,-4
3/8/2022 23:17,-4,5_1_4_D,-4
3/8/2022 23:47,-4.5,5_1_4_D,-4.5
3/9/2022 0:17,-4.5,5_1_4_D,-4.5
3/9/2022 0:47,-5,5_1_4_D,-5
3/9/2022 1:17,-5,5_1_4_D,-5
3/9/2022 1:47,-5,5_1_4_D,-5
3/9/2022 2:17,-5.5,5_1_4_D,-5.5
3/9/2022 2:47,-5.5,5_1_4_D,-5.5
3/9/2022 3:17,-5.5,5_1_4_D,-5.5
3/9/2022 3:47,-5.5,5_1_4_D,-5.5
3/9/2022 4:17,-5.5,5_1_4_D,-5.5
3/9/2022 4:47,-5,5_1_4_D,-5
3/9/2022 5:17,-4.5,5_1_4_D,-4.5
3/9/2022 5:47,-5,5_1_4_D,-5
3/9/2022 6:17,-5,5_1_4_D,-5
3/9/2022 6:47,-5,5_1_4_D,-5
3/9/2022 7:17,-4.5,5_1_4_D,-4.5
3/9/2022 7:47,-3.5,5_1_4_D,-3.5
3/9/2022 8:17,-2.5,5_1_4_D,-2.5
3/9/2022 8:47,-1.5,5_1_4_D,-1.5
3/9/2022 9:17,-0.5,5_1_4_D,-0.5
3/9/2022 9:47,1.1,5_1_4_D,1.1
3/9/2022 10:17,2.1,5_1_4_D,2.1
3/9/2022 10:47,2.6,5_1_4_D,2.6
3/9/2022 11:17,2.6,5_1_4_D,2.6
3/9/2022 11:47,3.1,5_1_4_D,3.1
3/9/2022 12:17,4.1,5_1_4_D,4.1
3/9/2022 12:47,4.6,5_1_4_D,4.6
3/9/2022 13:17,4.1,5_1_4_D,4.1
3/9/2022 13:47,5.1,5_1_4_D,5.1
3/9/2022 14:17,5.6,5_1_4_D,5.6
3/9/2022 14:47,4.1,5_1_4_D,4.1
3/9/2022 15:17,3.6,5_1_4_D,3.6
3/9/2022 15:47,3.1,5_1_4_D,3.1
3/9/2022 16:17,3.1,5_1_4_D,3.1
3/9/2022 16:47,2.6,5_1_4_D,2.6
3/9/2022 17:17,2.1,5_1_4_D,2.1
3/9/2022 17:47,1.6,5_1_4_D,1.6
3/9/2022 18:17,1.1,5_1_4_D,1.1
3/9/2022 18:47,1.1,5_1_4_D,1.1
3/9/2022 19:17,0.6,5_1_4_D,0.6
3/9/2022 19:47,0.6,5_1_4_D,0.6
3/9/2022 20:17,0.6,5_1_4_D,0.6
3/9/2022 20:47,0,5_1_4_D,0
3/9/2022 21:17,0,5_1_4_D,0
3/9/2022 21:47,0,5_1_4_D,0
3/9/2022 22:17,0,5_1_4_D,0
3/9/2022 22:47,0,5_1_4_D,0
3/9/2022 23:17,0,5_1_4_D,0
3/9/2022 23:47,0.6,5_1_4_D,0.6
3/10/2022 0:17,0,5_1_4_D,0
3/10/2022 0:47,-0.5,5_1_4_D,-0.5
3/10/2022 1:17,-1,5_1_4_D,-1
3/10/2022 1:47,-1,5_1_4_D,-1
3/10/2022 2:17,-1,5_1_4_D,-1
3/10/2022 2:47,-1,5_1_4_D,-1
3/10/2022 3:17,-1.5,5_1_4_D,-1.5
3/10/2022 3:47,-1.5,5_1_4_D,-1.5
3/10/2022 4:17,-1.5,5_1_4_D,-1.5
3/10/2022 4:47,-2,5_1_4_D,-2
3/10/2022 5:17,-2,5_1_4_D,-2
3/10/2022 5:47,-2.5,5_1_4_D,-2.5
3/10/2022 6:17,-2,5_1_4_D,-2
3/10/2022 6:47,-2,5_1_4_D,-2
3/10/2022 7:17,-2,5_1_4_D,-2
3/10/2022 7:47,-2,5_1_4_D,-2
3/10/2022 8:17,-1,5_1_4_D,-1
3/10/2022 8:47,0.6,5_1_4_D,0.6
3/10/2022 9:17,1.6,5_1_4_D,1.6
3/10/2022 9:47,2.6,5_1_4_D,2.6
3/10/2022 10:17,5.1,5_1_4_D,5.1
3/10/2022 10:47,6.6,5_1_4_D,6.6
3/10/2022 11:17,7.1,5_1_4_D,7.1
3/10/2022 11:47,10.1,5_1_4_D,10.1
3/10/2022 12:17,13.1,5_1_4_D,13.1
3/10/2022 12:47,18.1,5_1_4_D,18.1
3/10/2022 13:17,16.1,5_1_4_D,16.1
3/10/2022 13:47,34.6,5_1_4_D,34.6
3/10/2022 14:17,16.1,5_1_4_D,16.1
3/10/2022 14:47,22.1,5_1_4_D,22.1
3/10/2022 15:17,16.1,5_1_4_D,16.1
3/10/2022 15:47,13.6,5_1_4_D,13.6
3/10/2022 16:17,11.1,5_1_4_D,11.1
3/10/2022 16:47,7.6,5_1_4_D,7.6
3/10/2022 17:17,6.6,5_1_4_D,6.6
3/10/2022 17:47,4.6,5_1_4_D,4.6
3/10/2022 18:17,3.6,5_1_4_D,3.6
3/10/2022 18:47,2.1,5_1_4_D,2.1
3/10/2022 19:17,1.6,5_1_4_D,1.6
3/10/2022 19:47,0.6,5_1_4_D,0.6
3/10/2022 20:17,0,5_1_4_D,0
3/10/2022 20:47,-0.5,5_1_4_D,-0.5
3/10/2022 21:17,-1,5_1_4_D,-1
3/10/2022 21:47,-1.5,5_1_4_D,-1.5
3/10/2022 22:17,-2,5_1_4_D,-2
3/10/2022 22:47,-2,5_1_4_D,-2
3/10/2022 23:17,-2,5_1_4_D,-2
3/10/2022 23:47,-2.5,5_1_4_D,-2.5
3/11/2022 0:17,-2.5,5_1_4_D,-2.5
3/11/2022 0:47,-2,5_1_4_D,-2
3/11/2022 1:17,-2,5_1_4_D,-2
3/11/2022 1:47,-1.5,5_1_4_D,-1.5
3/11/2022 2:17,-2,5_1_4_D,-2
3/11/2022 2:47,-2,5_1_4_D,-2
3/11/2022 3:17,-2,5_1_4_D,-2
3/11/2022 3:47,-2.5,5_1_4_D,-2.5
3/11/2022 4:17,-2.5,5_1_4_D,-2.5
3/11/2022 4:47,-2.5,5_1_4_D,-2.5
3/11/2022 5:17,-2,5_1_4_D,-2
3/11/2022 5:47,-2,5_1_4_D,-2
3/11/2022 6:17,-2,5_1_4_D,-2
3/11/2022 6:47,-2,5_1_4_D,-2
3/11/2022 7:17,-1.5,5_1_4_D,-1.5
3/11/2022 7:47,-1,5_1_4_D,-1
3/11/2022 8:17,0,5_1_4_D,0
3/11/2022 8:47,0.6,5_1_4_D,0.6
3/11/2022 9:17,2.1,5_1_4_D,2.1
3/11/2022 9:47,3.6,5_1_4_D,3.6
3/11/2022 10:17,4.1,5_1_4_D,4.1
3/11/2022 10:47,4.6,5_1_4_D,4.6
3/11/2022 11:17,5.6,5_1_4_D,5.6
3/11/2022 11:47,6.1,5_1_4_D,6.1
3/11/2022 12:17,7.1,5_1_4_D,7.1
3/11/2022 12:47,10.6,5_1_4_D,10.6
3/11/2022 13:17,13.1,5_1_4_D,13.1
3/11/2022 13:47,16.1,5_1_4_D,16.1
3/11/2022 14:17,13.1,5_1_4_D,13.1
3/11/2022 14:47,12.1,5_1_4_D,12.1
3/11/2022 15:17,10.1,5_1_4_D,10.1
3/11/2022 15:47,11.6,5_1_4_D,11.6
3/11/2022 16:17,11.1,5_1_4_D,11.1
3/11/2022 16:47,8.6,5_1_4_D,8.6
3/11/2022 17:17,7.6,5_1_4_D,7.6
3/11/2022 17:47,6.6,5_1_4_D,6.6
3/11/2022 18:17,6.1,5_1_4_D,6.1
3/11/2022 18:47,6.1,5_1_4_D,6.1
3/11/2022 19:17,5.6,5_1_4_D,5.6
3/11/2022 19:47,5.1,5_1_4_D,5.1
3/11/2022 20:17,4.6,5_1_4_D,4.6
3/11/2022 20:47,4.1,5_1_4_D,4.1
3/11/2022 21:17,3.6,5_1_4_D,3.6
3/11/2022 21:47,3.6,5_1_4_D,3.6
3/11/2022 22:17,3.6,5_1_4_D,3.6
3/11/2022 22:47,3.1,5_1_4_D,3.1
3/11/2022 23:17,4.1,5_1_4_D,4.1
3/11/2022 23:47,4.6,5_1_4_D,4.6
3/12/2022 0:17,4.6,5_1_4_D,4.6
3/12/2022 0:47,5.1,5_1_4_D,5.1
3/12/2022 1:17,5.1,5_1_4_D,5.1
3/12/2022 1:47,5.6,5_1_4_D,5.6
3/12/2022 2:17,6.1,5_1_4_D,6.1
3/12/2022 2:47,4.6,5_1_4_D,4.6
3/12/2022 3:17,3.6,5_1_4_D,3.6
3/12/2022 3:47,3.1,5_1_4_D,3.1
3/12/2022 4:17,2.6,5_1_4_D,2.6
3/12/2022 4:47,2.1,5_1_4_D,2.1
3/12/2022 5:17,1.6,5_1_4_D,1.6
3/12/2022 5:47,1.1,5_1_4_D,1.1
3/12/2022 6:17,0.6,5_1_4_D,0.6
3/12/2022 6:47,0.6,5_1_4_D,0.6
3/12/2022 7:17,0.6,5_1_4_D,0.6
3/12/2022 7:47,0.6,5_1_4_D,0.6
3/12/2022 8:17,0.6,5_1_4_D,0.6
3/12/2022 8:47,0.6,5_1_4_D,0.6
3/12/2022 9:17,0,5_1_4_D,0
3/12/2022 9:47,0,5_1_4_D,0
3/12/2022 10:17,-0.5,5_1_4_D,-0.5
3/12/2022 10:47,-0.5,5_1_4_D,-0.5
3/12/2022 11:17,-1.5,5_1_4_D,-1.5
3/12/2022 11:47,-2,5_1_4_D,-2
3/12/2022 12:17,-2.5,5_1_4_D,-2.5
3/12/2022 12:47,-2.5,5_1_4_D,-2.5
3/12/2022 13:17,-2.5,5_1_4_D,-2.5
3/12/2022 13:47,-2.5,5_1_4_D,-2.5
3/12/2022 14:17,-3,5_1_4_D,-3
3/12/2022 14:47,-2,5_1_4_D,-2
3/12/2022 15:17,-2.5,5_1_4_D,-2.5
3/12/2022 15:47,-3,5_1_4_D,-3
3/12/2022 16:17,-4,5_1_4_D,-4
3/12/2022 16:47,-4.5,5_1_4_D,-4.5
3/12/2022 17:17,-5.5,5_1_4_D,-5.5
3/12/2022 17:47,-6,5_1_4_D,-6
3/12/2022 18:17,-6.5,5_1_4_D,-6.5
3/12/2022 18:47,-6.5,5_1_4_D,-6.5
3/12/2022 19:17,-7,5_1_4_D,-7
3/12/2022 19:47,-7,5_1_4_D,-7
3/12/2022 20:17,-7,5_1_4_D,-7
3/12/2022 20:47,-7,5_1_4_D,-7
3/12/2022 21:17,-7,5_1_4_D,-7
3/12/2022 21:47,-7.5,5_1_4_D,-7.5
3/12/2022 22:17,-7.5,5_1_4_D,-7.5
3/12/2022 22:47,-8,5_1_4_D,-8
3/12/2022 23:17,-8,5_1_4_D,-8
3/12/2022 23:47,-8,5_1_4_D,-8
3/13/2022 0:17,-8,5_1_4_D,-8
3/13/2022 0:47,-8,5_1_4_D,-8
3/13/2022 1:17,-8,5_1_4_D,-8
3/13/2022 1:47,-8,5_1_4_D,-8
3/13/2022 2:17,-8,5_1_4_D,-8
3/13/2022 2:47,-8,5_1_4_D,-8
3/13/2022 3:17,-8.5,5_1_4_D,-8.5
3/13/2022 3:47,-8.5,5_1_4_D,-8.5
3/13/2022 4:17,-8.5,5_1_4_D,-8.5
3/13/2022 4:47,-9,5_1_4_D,-9
3/13/2022 5:17,-9,5_1_4_D,-9
3/13/2022 5:47,-9.5,5_1_4_D,-9.5
3/13/2022 6:17,-10,5_1_4_D,-10
3/13/2022 6:47,-10,5_1_4_D,-10
3/13/2022 7:17,-10,5_1_4_D,-10
3/13/2022 7:47,-10,5_1_4_D,-10
3/13/2022 8:17,-9.5,5_1_4_D,-9.5
3/13/2022 8:47,-9,5_1_4_D,-9
3/13/2022 9:17,-7.5,5_1_4_D,-7.5
3/13/2022 9:47,-5,5_1_4_D,-5
3/13/2022 10:17,-2,5_1_4_D,-2
3/13/2022 10:47,-3,5_1_4_D,-3
3/13/2022 11:17,-2.5,5_1_4_D,-2.5
3/13/2022 11:47,2.1,5_1_4_D,2.1
3/13/2022 12:17,2.1,5_1_4_D,2.1
3/13/2022 12:47,1.6,5_1_4_D,1.6
3/13/2022 13:17,2.6,5_1_4_D,2.6
3/13/2022 13:47,7.6,5_1_4_D,7.6
3/13/2022 14:17,2.1,5_1_4_D,2.1
3/13/2022 14:47,12.6,5_1_4_D,12.6
3/13/2022 15:17,8.1,5_1_4_D,8.1
3/13/2022 15:47,3.6,5_1_4_D,3.6
3/13/2022 16:17,0,5_1_4_D,0
3/13/2022 16:47,-1.5,5_1_4_D,-1.5
3/13/2022 17:17,-2,5_1_4_D,-2
3/13/2022 17:47,-2.5,5_1_4_D,-2.5
3/13/2022 18:17,-3,5_1_4_D,-3
3/13/2022 18:47,-3,5_1_4_D,-3
3/13/2022 19:17,-3.5,5_1_4_D,-3.5
3/13/2022 19:47,-3.5,5_1_4_D,-3.5
3/13/2022 20:17,-4,5_1_4_D,-4
3/13/2022 20:47,-4.5,5_1_4_D,-4.5
3/13/2022 21:17,-4.5,5_1_4_D,-4.5
3/13/2022 21:47,-4.5,5_1_4_D,-4.5
3/13/2022 22:17,-5,5_1_4_D,-5
3/13/2022 22:47,-5,5_1_4_D,-5
3/13/2022 23:17,-4.5,5_1_4_D,-4.5
3/13/2022 23:47,-4.5,5_1_4_D,-4.5
3/14/2022 0:17,-4.5,5_1_4_D,-4.5
3/14/2022 0:47,-4.5,5_1_4_D,-4.5
3/14/2022 1:17,-4.5,5_1_4_D,-4.5
3/14/2022 1:47,-4.5,5_1_4_D,-4.5
3/14/2022 2:17,-4.5,5_1_4_D,-4.5
3/14/2022 2:47,-4,5_1_4_D,-4
3/14/2022 3:17,-4,5_1_4_D,-4
3/14/2022 3:47,-4,5_1_4_D,-4
3/14/2022 4:17,-4,5_1_4_D,-4
3/14/2022 4:47,-3.5,5_1_4_D,-3.5
3/14/2022 5:17,-3.5,5_1_4_D,-3.5
3/14/2022 5:47,-3.5,5_1_4_D,-3.5
3/14/2022 6:17,-3.5,5_1_4_D,-3.5
3/14/2022 6:47,-3,5_1_4_D,-3
3/14/2022 7:17,-3,5_1_4_D,-3
3/14/2022 7:47,-2.5,5_1_4_D,-2.5
3/14/2022 8:17,-2,5_1_4_D,-2
3/14/2022 8:47,-1.5,5_1_4_D,-1.5
3/14/2022 9:17,-1,5_1_4_D,-1
3/14/2022 9:47,0,5_1_4_D,0
3/14/2022 10:17,1.1,5_1_4_D,1.1
3/14/2022 10:47,2.6,5_1_4_D,2.6
3/14/2022 11:17,3.6,5_1_4_D,3.6
3/14/2022 11:47,5.6,5_1_4_D,5.6
3/14/2022 12:17,7.1,5_1_4_D,7.1
3/14/2022 12:47,13.6,5_1_4_D,13.6
3/14/2022 13:17,11.1,5_1_4_D,11.1
3/14/2022 13:47,24.6,5_1_4_D,24.6
3/14/2022 14:17,12.6,5_1_4_D,12.6
3/14/2022 14:47,18.6,5_1_4_D,18.6
3/14/2022 15:17,13.1,5_1_4_D,13.1
3/14/2022 15:47,13.1,5_1_4_D,13.1
3/14/2022 16:17,9.1,5_1_4_D,9.1
3/14/2022 16:47,7.1,5_1_4_D,7.1
3/14/2022 17:17,5.1,5_1_4_D,5.1
3/14/2022 17:47,4.6,5_1_4_D,4.6
3/14/2022 18:17,4.1,5_1_4_D,4.1
3/14/2022 18:47,4.1,5_1_4_D,4.1
3/14/2022 19:17,4.1,5_1_4_D,4.1
3/14/2022 19:47,4.1,5_1_4_D,4.1
3/14/2022 20:17,4.1,5_1_4_D,4.1
3/14/2022 20:47,3.6,5_1_4_D,3.6
3/14/2022 21:17,3.1,5_1_4_D,3.1
3/14/2022 21:47,3.1,5_1_4_D,3.1
3/14/2022 22:17,2.6,5_1_4_D,2.6
3/14/2022 22:47,2.6,5_1_4_D,2.6
3/14/2022 23:17,2.6,5_1_4_D,2.6
3/14/2022 23:47,2.6,5_1_4_D,2.6
3/15/2022 0:17,2.6,5_1_4_D,2.6
3/15/2022 0:47,2.1,5_1_4_D,2.1
3/15/2022 1:17,2.1,5_1_4_D,2.1
3/15/2022 1:47,2.1,5_1_4_D,2.1
3/15/2022 2:17,2.1,5_1_4_D,2.1
3/15/2022 2:47,2.1,5_1_4_D,2.1
3/15/2022 3:17,1.6,5_1_4_D,1.6
3/15/2022 3:47,1.6,5_1_4_D,1.6
3/15/2022 4:17,1.6,5_1_4_D,1.6
3/15/2022 4:47,1.6,5_1_4_D,1.6
3/15/2022 5:17,1.1,5_1_4_D,1.1
3/15/2022 5:47,1.1,5_1_4_D,1.1
3/15/2022 6:17,1.1,5_1_4_D,1.1
3/15/2022 6:47,1.1,5_1_4_D,1.1
3/15/2022 7:17,1.6,5_1_4_D,1.6
3/15/2022 7:47,2.6,5_1_4_D,2.6
3/15/2022 8:17,3.6,5_1_4_D,3.6
3/15/2022 8:47,3.6,5_1_4_D,3.6
3/15/2022 9:17,4.1,5_1_4_D,4.1
3/15/2022 9:47,5.6,5_1_4_D,5.6
3/15/2022 10:17,8.6,5_1_4_D,8.6
3/15/2022 10:47,9.1,5_1_4_D,9.1
3/15/2022 11:17,9.6,5_1_4_D,9.6
3/15/2022 11:47,8.6,5_1_4_D,8.6
3/15/2022 12:17,9.6,5_1_4_D,9.6
3/15/2022 12:47,10.6,5_1_4_D,10.6
3/15/2022 13:17,11.6,5_1_4_D,11.6
3/15/2022 13:47,13.6,5_1_4_D,13.6
3/15/2022 14:17,9.6,5_1_4_D,9.6
3/15/2022 14:47,8.6,5_1_4_D,8.6
3/15/2022 15:17,7.6,5_1_4_D,7.6
3/15/2022 15:47,6.6,5_1_4_D,6.6
3/15/2022 16:17,6.1,5_1_4_D,6.1
3/15/2022 16:47,5.1,5_1_4_D,5.1
3/15/2022 17:17,4.1,5_1_4_D,4.1
3/15/2022 17:47,3.1,5_1_4_D,3.1
3/15/2022 18:17,3.1,5_1_4_D,3.1
3/15/2022 18:47,2.6,5_1_4_D,2.6
3/15/2022 19:17,2.1,5_1_4_D,2.1
3/15/2022 19:47,1.6,5_1_4_D,1.6
3/15/2022 20:17,1.1,5_1_4_D,1.1
3/15/2022 20:47,1.1,5_1_4_D,1.1
3/15/2022 21:17,0.6,5_1_4_D,0.6
3/15/2022 21:47,0.6,5_1_4_D,0.6
3/15/2022 22:17,0.6,5_1_4_D,0.6
3/15/2022 22:47,0.6,5_1_4_D,0.6
3/15/2022 23:17,0.6,5_1_4_D,0.6
3/15/2022 23:47,0.6,5_1_4_D,0.6
3/16/2022 0:17,0.6,5_1_4_D,0.6
3/16/2022 0:47,0.6,5_1_4_D,0.6
3/16/2022 1:17,0.6,5_1_4_D,0.6
3/16/2022 1:47,0.6,5_1_4_D,0.6
3/16/2022 2:17,0.6,5_1_4_D,0.6
3/16/2022 2:47,0.6,5_1_4_D,0.6
3/16/2022 3:17,0.6,5_1_4_D,0.6
3/16/2022 3:47,0.6,5_1_4_D,0.6
3/16/2022 4:17,0.6,5_1_4_D,0.6
3/16/2022 4:47,0.6,5_1_4_D,0.6
3/16/2022 5:17,0.6,5_1_4_D,0.6
3/16/2022 5:47,0.6,5_1_4_D,0.6
3/16/2022 6:17,0.6,5_1_4_D,0.6
3/16/2022 6:47,0.6,5_1_4_D,0.6
3/16/2022 7:17,1.1,5_1_4_D,1.1
3/16/2022 7:47,1.1,5_1_4_D,1.1
3/16/2022 8:17,1.1,5_1_4_D,1.1
3/16/2022 8:47,2.6,5_1_4_D,2.6
3/16/2022 9:17,5.1,5_1_4_D,5.1
3/16/2022 9:47,5.6,5_1_4_D,5.6
3/16/2022 10:17,9.6,5_1_4_D,9.6
3/16/2022 10:47,11.6,5_1_4_D,11.6
3/16/2022 11:17,11.1,5_1_4_D,11.1
3/16/2022 11:47,16.1,5_1_4_D,16.1
3/16/2022 12:17,16.6,5_1_4_D,16.6
3/16/2022 12:47,19.6,5_1_4_D,19.6
3/16/2022 13:17,17.6,5_1_4_D,17.6
3/16/2022 13:47,29.6,5_1_4_D,29.6
3/16/2022 14:17,16.1,5_1_4_D,16.1
3/16/2022 14:47,13.1,5_1_4_D,13.1
3/16/2022 15:17,13.6,5_1_4_D,13.6
3/16/2022 15:47,11.6,5_1_4_D,11.6
3/16/2022 16:17,10.6,5_1_4_D,10.6
3/16/2022 16:47,9.6,5_1_4_D,9.6
3/16/2022 17:17,8.1,5_1_4_D,8.1
3/16/2022 17:47,7.6,5_1_4_D,7.6
3/16/2022 18:17,7.1,5_1_4_D,7.1
3/16/2022 18:47,6.6,5_1_4_D,6.6
3/16/2022 19:17,6.6,5_1_4_D,6.6
3/16/2022 19:47,6.1,5_1_4_D,6.1
3/16/2022 20:17,6.1,5_1_4_D,6.1
3/16/2022 20:47,5.6,5_1_4_D,5.6
3/16/2022 21:17,5.6,5_1_4_D,5.6
3/16/2022 21:47,5.6,5_1_4_D,5.6
3/16/2022 22:17,5.6,5_1_4_D,5.6
3/16/2022 22:47,5.6,5_1_4_D,5.6
3/16/2022 23:17,5.6,5_1_4_D,5.6
3/16/2022 23:47,5.1,5_1_4_D,5.1
