DateTime,Temperature,Group,Tempc
3/2/2022 8:29,-5,11_2_6_D,-5
3/2/2022 8:59,-3.5,11_2_6_D,-3.5
3/2/2022 9:29,-3.5,11_2_6_D,-3.5
3/2/2022 9:59,-2.5,11_2_6_D,-2.5
3/2/2022 10:29,-2,11_2_6_D,-2
3/2/2022 10:59,-0.5,11_2_6_D,-0.5
3/2/2022 11:29,0.1,11_2_6_D,0.1
3/2/2022 11:59,-0.5,11_2_6_D,-0.5
3/2/2022 12:29,-0.5,11_2_6_D,-0.5
3/2/2022 12:59,-1,11_2_6_D,-1
3/2/2022 13:29,-1,11_2_6_D,-1
3/2/2022 13:59,-1,11_2_6_D,-1
3/2/2022 14:29,-1.5,11_2_6_D,-1.5
3/2/2022 14:59,-1.5,11_2_6_D,-1.5
3/2/2022 15:29,-1.5,11_2_6_D,-1.5
3/2/2022 15:59,-2,11_2_6_D,-2
3/2/2022 16:29,-3,11_2_6_D,-3
3/2/2022 16:59,-3.5,11_2_6_D,-3.5
3/2/2022 17:29,-4,11_2_6_D,-4
3/2/2022 17:59,-4,11_2_6_D,-4
3/2/2022 18:29,-4,11_2_6_D,-4
3/2/2022 18:59,-4,11_2_6_D,-4
3/2/2022 19:29,-3.5,11_2_6_D,-3.5
3/2/2022 19:59,-3.5,11_2_6_D,-3.5
3/2/2022 20:29,-3.5,11_2_6_D,-3.5
3/2/2022 20:59,-3.5,11_2_6_D,-3.5
3/2/2022 21:29,-3.5,11_2_6_D,-3.5
3/2/2022 21:59,-3.5,11_2_6_D,-3.5
3/2/2022 22:29,-3.5,11_2_6_D,-3.5
3/2/2022 22:59,-3.5,11_2_6_D,-3.5
3/2/2022 23:29,-3.5,11_2_6_D,-3.5
3/2/2022 23:59,-3.5,11_2_6_D,-3.5
3/3/2022 0:29,-3.5,11_2_6_D,-3.5
3/3/2022 0:59,-3.5,11_2_6_D,-3.5
3/3/2022 1:29,-3.5,11_2_6_D,-3.5
3/3/2022 1:59,-4,11_2_6_D,-4
3/3/2022 2:29,-4,11_2_6_D,-4
3/3/2022 2:59,-4,11_2_6_D,-4
3/3/2022 3:29,-4.5,11_2_6_D,-4.5
3/3/2022 3:59,-4.5,11_2_6_D,-4.5
3/3/2022 4:29,-5,11_2_6_D,-5
3/3/2022 4:59,-5.5,11_2_6_D,-5.5
3/3/2022 5:29,-6,11_2_6_D,-6
3/3/2022 5:59,-6.5,11_2_6_D,-6.5
3/3/2022 6:29,-6.5,11_2_6_D,-6.5
3/3/2022 6:59,-7.5,11_2_6_D,-7.5
3/3/2022 7:29,-8.5,11_2_6_D,-8.5
3/3/2022 7:59,-9,11_2_6_D,-9
3/3/2022 8:29,-9,11_2_6_D,-9
3/3/2022 8:59,-8.5,11_2_6_D,-8.5
3/3/2022 9:29,-8,11_2_6_D,-8
3/3/2022 9:59,-7,11_2_6_D,-7
3/3/2022 10:29,-7,11_2_6_D,-7
3/3/2022 10:59,-5.5,11_2_6_D,-5.5
3/3/2022 11:29,-6,11_2_6_D,-6
3/3/2022 11:59,-6,11_2_6_D,-6
3/3/2022 12:29,-6,11_2_6_D,-6
3/3/2022 12:59,-7,11_2_6_D,-7
3/3/2022 13:29,-7,11_2_6_D,-7
3/3/2022 13:59,-7.5,11_2_6_D,-7.5
3/3/2022 14:29,-7.5,11_2_6_D,-7.5
3/3/2022 14:59,-8,11_2_6_D,-8
3/3/2022 15:29,-8.5,11_2_6_D,-8.5
3/3/2022 15:59,-9.5,11_2_6_D,-9.5
3/3/2022 16:29,-10,11_2_6_D,-10
3/3/2022 16:59,-11.1,11_2_6_D,-11.1
3/3/2022 17:29,-11.6,11_2_6_D,-11.6
3/3/2022 17:59,-11.6,11_2_6_D,-11.6
3/3/2022 18:29,-12.1,11_2_6_D,-12.1
3/3/2022 18:59,-12.1,11_2_6_D,-12.1
3/3/2022 19:29,-12.6,11_2_6_D,-12.6
3/3/2022 19:59,-13.1,11_2_6_D,-13.1
3/3/2022 20:29,-13.1,11_2_6_D,-13.1
3/3/2022 20:59,-13.1,11_2_6_D,-13.1
3/3/2022 21:29,-13.6,11_2_6_D,-13.6
3/3/2022 21:59,-14.1,11_2_6_D,-14.1
3/3/2022 22:29,-14.6,11_2_6_D,-14.6
3/3/2022 22:59,-14.6,11_2_6_D,-14.6
3/3/2022 23:29,-14.6,11_2_6_D,-14.6
3/3/2022 23:59,-15.1,11_2_6_D,-15.1
3/4/2022 0:29,-15.1,11_2_6_D,-15.1
3/4/2022 0:59,-15.1,11_2_6_D,-15.1
3/4/2022 1:29,-15.6,11_2_6_D,-15.6
3/4/2022 1:59,-15.6,11_2_6_D,-15.6
3/4/2022 2:29,-15.6,11_2_6_D,-15.6
3/4/2022 2:59,-16.6,11_2_6_D,-16.6
3/4/2022 3:29,-17.1,11_2_6_D,-17.1
3/4/2022 3:59,-16.6,11_2_6_D,-16.6
3/4/2022 4:29,-16.6,11_2_6_D,-16.6
3/4/2022 4:59,-17.1,11_2_6_D,-17.1
3/4/2022 5:29,-17.1,11_2_6_D,-17.1
3/4/2022 5:59,-17.1,11_2_6_D,-17.1
3/4/2022 6:29,-16.1,11_2_6_D,-16.1
3/4/2022 6:59,-15.1,11_2_6_D,-15.1
3/4/2022 7:29,-14.1,11_2_6_D,-14.1
3/4/2022 7:59,-12.6,11_2_6_D,-12.6
3/4/2022 8:29,-9.5,11_2_6_D,-9.5
3/4/2022 8:59,-9,11_2_6_D,-9
3/4/2022 9:29,-8,11_2_6_D,-8
3/4/2022 9:59,-5,11_2_6_D,-5
3/4/2022 10:29,-5.5,11_2_6_D,-5.5
3/4/2022 10:59,-3.5,11_2_6_D,-3.5
3/4/2022 11:29,-3,11_2_6_D,-3
3/4/2022 11:59,-3.5,11_2_6_D,-3.5
3/4/2022 12:29,-2.5,11_2_6_D,-2.5
3/4/2022 12:59,-3,11_2_6_D,-3
3/4/2022 13:29,-3,11_2_6_D,-3
3/4/2022 13:59,-3,11_2_6_D,-3
3/4/2022 14:29,-3,11_2_6_D,-3
3/4/2022 14:59,-3.5,11_2_6_D,-3.5
3/4/2022 15:29,-3.5,11_2_6_D,-3.5
3/4/2022 15:59,-4,11_2_6_D,-4
3/4/2022 16:29,-4.5,11_2_6_D,-4.5
3/4/2022 16:59,-5,11_2_6_D,-5
3/4/2022 17:29,-5,11_2_6_D,-5
3/4/2022 17:59,-5,11_2_6_D,-5
3/4/2022 18:29,-5.5,11_2_6_D,-5.5
3/4/2022 18:59,-5,11_2_6_D,-5
3/4/2022 19:29,-5.5,11_2_6_D,-5.5
3/4/2022 19:59,-5.5,11_2_6_D,-5.5
3/4/2022 20:29,-5.5,11_2_6_D,-5.5
3/4/2022 20:59,-5.5,11_2_6_D,-5.5
3/4/2022 21:29,-5.5,11_2_6_D,-5.5
3/4/2022 21:59,-5.5,11_2_6_D,-5.5
3/4/2022 22:29,-5.5,11_2_6_D,-5.5
3/4/2022 22:59,-5.5,11_2_6_D,-5.5
3/4/2022 23:29,-5.5,11_2_6_D,-5.5
3/4/2022 23:59,-5.5,11_2_6_D,-5.5
3/5/2022 0:29,-5.5,11_2_6_D,-5.5
3/5/2022 0:59,-5.5,11_2_6_D,-5.5
3/5/2022 1:29,-5.5,11_2_6_D,-5.5
3/5/2022 1:59,-5.5,11_2_6_D,-5.5
3/5/2022 2:29,-5.5,11_2_6_D,-5.5
3/5/2022 2:59,-6,11_2_6_D,-6
3/5/2022 3:29,-6.5,11_2_6_D,-6.5
3/5/2022 3:59,-7,11_2_6_D,-7
3/5/2022 4:29,-7,11_2_6_D,-7
3/5/2022 4:59,-7.5,11_2_6_D,-7.5
3/5/2022 5:29,-7.5,11_2_6_D,-7.5
3/5/2022 5:59,-7.5,11_2_6_D,-7.5
3/5/2022 6:29,-7.5,11_2_6_D,-7.5
3/5/2022 6:59,-6.5,11_2_6_D,-6.5
3/5/2022 7:29,-6,11_2_6_D,-6
3/5/2022 7:59,-5,11_2_6_D,-5
3/5/2022 8:29,-3.5,11_2_6_D,-3.5
3/5/2022 8:59,-2,11_2_6_D,-2
3/5/2022 9:29,-1,11_2_6_D,-1
3/5/2022 9:59,0.1,11_2_6_D,0.1
3/5/2022 10:29,0.6,11_2_6_D,0.6
3/5/2022 10:59,1.6,11_2_6_D,1.6
3/5/2022 11:29,2.1,11_2_6_D,2.1
3/5/2022 11:59,1.6,11_2_6_D,1.6
3/5/2022 12:29,1.6,11_2_6_D,1.6
3/5/2022 12:59,2.1,11_2_6_D,2.1
3/5/2022 13:29,2.1,11_2_6_D,2.1
3/5/2022 13:59,2.1,11_2_6_D,2.1
3/5/2022 14:29,1.6,11_2_6_D,1.6
3/5/2022 14:59,1.6,11_2_6_D,1.6
3/5/2022 15:29,1.1,11_2_6_D,1.1
3/5/2022 15:59,0.6,11_2_6_D,0.6
3/5/2022 16:29,-0.5,11_2_6_D,-0.5
3/5/2022 16:59,-0.5,11_2_6_D,-0.5
3/5/2022 17:29,-0.5,11_2_6_D,-0.5
3/5/2022 17:59,-0.5,11_2_6_D,-0.5
3/5/2022 18:29,-0.5,11_2_6_D,-0.5
3/5/2022 18:59,-0.5,11_2_6_D,-0.5
3/5/2022 19:29,-0.5,11_2_6_D,-0.5
3/5/2022 19:59,-0.5,11_2_6_D,-0.5
3/5/2022 20:29,0.1,11_2_6_D,0.1
3/5/2022 20:59,0.1,11_2_6_D,0.1
3/5/2022 21:29,0.6,11_2_6_D,0.6
3/5/2022 21:59,0.6,11_2_6_D,0.6
3/5/2022 22:29,0.1,11_2_6_D,0.1
3/5/2022 22:59,0.1,11_2_6_D,0.1
3/5/2022 23:29,0.1,11_2_6_D,0.1
3/5/2022 23:59,0.1,11_2_6_D,0.1
3/6/2022 0:29,0.6,11_2_6_D,0.6
3/6/2022 0:59,0.6,11_2_6_D,0.6
3/6/2022 1:29,1.1,11_2_6_D,1.1
3/6/2022 1:59,1.6,11_2_6_D,1.6
3/6/2022 2:29,2.6,11_2_6_D,2.6
3/6/2022 2:59,2.1,11_2_6_D,2.1
3/6/2022 3:29,2.6,11_2_6_D,2.6
3/6/2022 3:59,3.6,11_2_6_D,3.6
3/6/2022 4:29,4.1,11_2_6_D,4.1
3/6/2022 4:59,4.1,11_2_6_D,4.1
3/6/2022 5:29,4.1,11_2_6_D,4.1
3/6/2022 5:59,4.1,11_2_6_D,4.1
3/6/2022 6:29,4.6,11_2_6_D,4.6
3/6/2022 6:59,5.6,11_2_6_D,5.6
3/6/2022 7:29,5.6,11_2_6_D,5.6
3/6/2022 7:59,5.6,11_2_6_D,5.6
3/6/2022 8:29,5.1,11_2_6_D,5.1
3/6/2022 8:59,5.1,11_2_6_D,5.1
3/6/2022 9:29,5.1,11_2_6_D,5.1
3/6/2022 9:59,6.1,11_2_6_D,6.1
3/6/2022 10:29,8.1,11_2_6_D,8.1
3/6/2022 10:59,7.6,11_2_6_D,7.6
3/6/2022 11:29,10.6,11_2_6_D,10.6
3/6/2022 11:59,10.6,11_2_6_D,10.6
3/6/2022 12:29,11.1,11_2_6_D,11.1
3/6/2022 12:59,11.6,11_2_6_D,11.6
3/6/2022 13:29,12.1,11_2_6_D,12.1
3/6/2022 13:59,12.1,11_2_6_D,12.1
3/6/2022 14:29,11.6,11_2_6_D,11.6
3/6/2022 14:59,11.6,11_2_6_D,11.6
3/6/2022 15:29,11.6,11_2_6_D,11.6
3/6/2022 15:59,11.1,11_2_6_D,11.1
3/6/2022 16:29,10.6,11_2_6_D,10.6
3/6/2022 16:59,10.1,11_2_6_D,10.1
3/6/2022 17:29,9.6,11_2_6_D,9.6
3/6/2022 17:59,10.1,11_2_6_D,10.1
3/6/2022 18:29,9.6,11_2_6_D,9.6
3/6/2022 18:59,9.6,11_2_6_D,9.6
3/6/2022 19:29,9.6,11_2_6_D,9.6
3/6/2022 19:59,9.6,11_2_6_D,9.6
3/6/2022 20:29,9.6,11_2_6_D,9.6
3/6/2022 20:59,9.6,11_2_6_D,9.6
3/6/2022 21:29,9.1,11_2_6_D,9.1
3/6/2022 21:59,8.6,11_2_6_D,8.6
3/6/2022 22:29,7.6,11_2_6_D,7.6
3/6/2022 22:59,7.1,11_2_6_D,7.1
3/6/2022 23:29,6.1,11_2_6_D,6.1
3/6/2022 23:59,5.6,11_2_6_D,5.6
3/7/2022 0:29,5.1,11_2_6_D,5.1
3/7/2022 0:59,4.6,11_2_6_D,4.6
3/7/2022 1:29,4.6,11_2_6_D,4.6
3/7/2022 1:59,4.1,11_2_6_D,4.1
3/7/2022 2:29,3.6,11_2_6_D,3.6
3/7/2022 2:59,4.1,11_2_6_D,4.1
3/7/2022 3:29,3.6,11_2_6_D,3.6
3/7/2022 3:59,3.1,11_2_6_D,3.1
3/7/2022 4:29,3.1,11_2_6_D,3.1
3/7/2022 4:59,3.1,11_2_6_D,3.1
3/7/2022 5:29,3.1,11_2_6_D,3.1
3/7/2022 5:59,3.1,11_2_6_D,3.1
3/7/2022 6:29,3.1,11_2_6_D,3.1
3/7/2022 6:59,3.1,11_2_6_D,3.1
3/7/2022 7:29,3.1,11_2_6_D,3.1
3/7/2022 7:59,3.6,11_2_6_D,3.6
3/7/2022 8:29,4.1,11_2_6_D,4.1
3/7/2022 8:59,4.1,11_2_6_D,4.1
3/7/2022 9:29,4.1,11_2_6_D,4.1
3/7/2022 9:59,4.6,11_2_6_D,4.6
3/7/2022 10:29,5.6,11_2_6_D,5.6
3/7/2022 10:59,5.6,11_2_6_D,5.6
3/7/2022 11:29,5.1,11_2_6_D,5.1
3/7/2022 11:59,5.6,11_2_6_D,5.6
3/7/2022 12:29,5.1,11_2_6_D,5.1
3/7/2022 12:59,4.6,11_2_6_D,4.6
3/7/2022 13:29,4.6,11_2_6_D,4.6
3/7/2022 13:59,4.1,11_2_6_D,4.1
3/7/2022 14:29,3.6,11_2_6_D,3.6
3/7/2022 14:59,3.1,11_2_6_D,3.1
3/7/2022 15:29,3.1,11_2_6_D,3.1
3/7/2022 15:59,3.1,11_2_6_D,3.1
3/7/2022 16:29,3.1,11_2_6_D,3.1
3/7/2022 16:59,3.6,11_2_6_D,3.6
3/7/2022 17:29,4.6,11_2_6_D,4.6
3/7/2022 17:59,5.6,11_2_6_D,5.6
3/7/2022 18:29,6.6,11_2_6_D,6.6
3/7/2022 18:59,7.1,11_2_6_D,7.1
3/7/2022 19:29,5.1,11_2_6_D,5.1
3/7/2022 19:59,3.1,11_2_6_D,3.1
3/7/2022 20:29,3.1,11_2_6_D,3.1
3/7/2022 20:59,1.1,11_2_6_D,1.1
3/7/2022 21:29,0.6,11_2_6_D,0.6
3/7/2022 21:59,0.6,11_2_6_D,0.6
3/7/2022 22:29,0.6,11_2_6_D,0.6
3/7/2022 22:59,0.1,11_2_6_D,0.1
3/7/2022 23:29,0.1,11_2_6_D,0.1
3/7/2022 23:59,0.1,11_2_6_D,0.1
3/8/2022 0:29,-0.5,11_2_6_D,-0.5
3/8/2022 0:59,-0.5,11_2_6_D,-0.5
3/8/2022 1:29,-1,11_2_6_D,-1
3/8/2022 1:59,-1.5,11_2_6_D,-1.5
3/8/2022 2:29,-1.5,11_2_6_D,-1.5
3/8/2022 2:59,-2,11_2_6_D,-2
3/8/2022 3:29,-2,11_2_6_D,-2
3/8/2022 3:59,-2.5,11_2_6_D,-2.5
3/8/2022 4:29,-2.5,11_2_6_D,-2.5
3/8/2022 4:59,-3,11_2_6_D,-3
3/8/2022 5:29,-3,11_2_6_D,-3
3/8/2022 5:59,-3.5,11_2_6_D,-3.5
3/8/2022 6:29,-3,11_2_6_D,-3
3/8/2022 6:59,-3,11_2_6_D,-3
3/8/2022 7:29,-3,11_2_6_D,-3
3/8/2022 7:59,-2.5,11_2_6_D,-2.5
3/8/2022 8:29,-2.5,11_2_6_D,-2.5
3/8/2022 8:59,-2.5,11_2_6_D,-2.5
3/8/2022 9:29,-0.5,11_2_6_D,-0.5
3/8/2022 9:59,-1.5,11_2_6_D,-1.5
3/8/2022 10:29,-0.5,11_2_6_D,-0.5
3/8/2022 10:59,1.1,11_2_6_D,1.1
3/8/2022 11:29,1.6,11_2_6_D,1.6
3/8/2022 11:59,1.6,11_2_6_D,1.6
3/8/2022 12:29,0.6,11_2_6_D,0.6
3/8/2022 12:59,0.6,11_2_6_D,0.6
3/8/2022 13:29,0.6,11_2_6_D,0.6
3/8/2022 13:59,0.6,11_2_6_D,0.6
3/8/2022 14:29,0.6,11_2_6_D,0.6
3/8/2022 14:59,0.1,11_2_6_D,0.1
3/8/2022 15:29,-0.5,11_2_6_D,-0.5
3/8/2022 15:59,-0.5,11_2_6_D,-0.5
3/8/2022 16:29,-1,11_2_6_D,-1
3/8/2022 16:59,-1.5,11_2_6_D,-1.5
3/8/2022 17:29,-2,11_2_6_D,-2
3/8/2022 17:59,-2.5,11_2_6_D,-2.5
3/8/2022 18:29,-3,11_2_6_D,-3
3/8/2022 18:59,-3,11_2_6_D,-3
3/8/2022 19:29,-3,11_2_6_D,-3
3/8/2022 19:59,-3.5,11_2_6_D,-3.5
3/8/2022 20:29,-3.5,11_2_6_D,-3.5
3/8/2022 20:59,-4,11_2_6_D,-4
3/8/2022 21:29,-4,11_2_6_D,-4
3/8/2022 21:59,-4.5,11_2_6_D,-4.5
3/8/2022 22:29,-4.5,11_2_6_D,-4.5
3/8/2022 22:59,-4.5,11_2_6_D,-4.5
3/8/2022 23:29,-4.5,11_2_6_D,-4.5
3/8/2022 23:59,-4.5,11_2_6_D,-4.5
3/9/2022 0:29,-5,11_2_6_D,-5
3/9/2022 0:59,-5,11_2_6_D,-5
3/9/2022 1:29,-5,11_2_6_D,-5
3/9/2022 1:59,-4.5,11_2_6_D,-4.5
3/9/2022 2:29,-5,11_2_6_D,-5
3/9/2022 2:59,-4.5,11_2_6_D,-4.5
3/9/2022 3:29,-4.5,11_2_6_D,-4.5
3/9/2022 3:59,-4.5,11_2_6_D,-4.5
3/9/2022 4:29,-4.5,11_2_6_D,-4.5
3/9/2022 4:59,-4.5,11_2_6_D,-4.5
3/9/2022 5:29,-4.5,11_2_6_D,-4.5
3/9/2022 5:59,-4.5,11_2_6_D,-4.5
3/9/2022 6:29,-4,11_2_6_D,-4
3/9/2022 6:59,-3,11_2_6_D,-3
3/9/2022 7:29,-2,11_2_6_D,-2
3/9/2022 7:59,-1,11_2_6_D,-1
3/9/2022 8:29,0.6,11_2_6_D,0.6
3/9/2022 8:59,1.1,11_2_6_D,1.1
3/9/2022 9:29,2.1,11_2_6_D,2.1
3/9/2022 9:59,2.1,11_2_6_D,2.1
3/9/2022 10:29,2.6,11_2_6_D,2.6
3/9/2022 10:59,3.1,11_2_6_D,3.1
3/9/2022 11:29,3.6,11_2_6_D,3.6
3/9/2022 11:59,4.1,11_2_6_D,4.1
3/9/2022 12:29,4.1,11_2_6_D,4.1
3/9/2022 12:59,4.6,11_2_6_D,4.6
3/9/2022 13:29,4.1,11_2_6_D,4.1
3/9/2022 13:59,3.6,11_2_6_D,3.6
3/9/2022 14:29,2.6,11_2_6_D,2.6
3/9/2022 14:59,2.6,11_2_6_D,2.6
3/9/2022 15:29,2.1,11_2_6_D,2.1
3/9/2022 15:59,1.6,11_2_6_D,1.6
3/9/2022 16:29,1.6,11_2_6_D,1.6
3/9/2022 16:59,1.1,11_2_6_D,1.1
3/9/2022 17:29,0.6,11_2_6_D,0.6
3/9/2022 17:59,0.6,11_2_6_D,0.6
3/9/2022 18:29,0.1,11_2_6_D,0.1
3/9/2022 18:59,0.1,11_2_6_D,0.1
3/9/2022 19:29,0.1,11_2_6_D,0.1
3/9/2022 19:59,-0.5,11_2_6_D,-0.5
3/9/2022 20:29,-0.5,11_2_6_D,-0.5
3/9/2022 20:59,0.1,11_2_6_D,0.1
3/9/2022 21:29,0.1,11_2_6_D,0.1
3/9/2022 21:59,-0.5,11_2_6_D,-0.5
3/9/2022 22:29,0.1,11_2_6_D,0.1
3/9/2022 22:59,0.1,11_2_6_D,0.1
3/9/2022 23:29,-0.5,11_2_6_D,-0.5
3/9/2022 23:59,-1,11_2_6_D,-1
3/10/2022 0:29,-1,11_2_6_D,-1
3/10/2022 0:59,-1.5,11_2_6_D,-1.5
3/10/2022 1:29,-1.5,11_2_6_D,-1.5
3/10/2022 1:59,-1.5,11_2_6_D,-1.5
3/10/2022 2:29,-1.5,11_2_6_D,-1.5
3/10/2022 2:59,-1.5,11_2_6_D,-1.5
3/10/2022 3:29,-1.5,11_2_6_D,-1.5
3/10/2022 3:59,-2,11_2_6_D,-2
3/10/2022 4:29,-2,11_2_6_D,-2
3/10/2022 4:59,-2,11_2_6_D,-2
3/10/2022 5:29,-2,11_2_6_D,-2
3/10/2022 5:59,-1.5,11_2_6_D,-1.5
3/10/2022 6:29,-1,11_2_6_D,-1
3/10/2022 6:59,-1,11_2_6_D,-1
3/10/2022 7:29,0.1,11_2_6_D,0.1
3/10/2022 7:59,1.1,11_2_6_D,1.1
3/10/2022 8:29,2.1,11_2_6_D,2.1
3/10/2022 8:59,2.6,11_2_6_D,2.6
3/10/2022 9:29,3.6,11_2_6_D,3.6
3/10/2022 9:59,3.6,11_2_6_D,3.6
3/10/2022 10:29,5.1,11_2_6_D,5.1
3/10/2022 10:59,5.6,11_2_6_D,5.6
3/10/2022 11:29,6.1,11_2_6_D,6.1
3/10/2022 11:59,5.6,11_2_6_D,5.6
3/10/2022 12:29,5.6,11_2_6_D,5.6
3/10/2022 12:59,5.6,11_2_6_D,5.6
3/10/2022 13:29,5.6,11_2_6_D,5.6
3/10/2022 13:59,5.6,11_2_6_D,5.6
3/10/2022 14:29,5.1,11_2_6_D,5.1
3/10/2022 14:59,5.1,11_2_6_D,5.1
3/10/2022 15:29,4.6,11_2_6_D,4.6
3/10/2022 15:59,4.1,11_2_6_D,4.1
3/10/2022 16:29,3.6,11_2_6_D,3.6
3/10/2022 16:59,3.1,11_2_6_D,3.1
3/10/2022 17:29,2.1,11_2_6_D,2.1
3/10/2022 17:59,1.1,11_2_6_D,1.1
3/10/2022 18:29,1.1,11_2_6_D,1.1
3/10/2022 18:59,0.6,11_2_6_D,0.6
3/10/2022 19:29,0.1,11_2_6_D,0.1
3/10/2022 19:59,-0.5,11_2_6_D,-0.5
3/10/2022 20:29,-1,11_2_6_D,-1
3/10/2022 20:59,-1,11_2_6_D,-1
3/10/2022 21:29,-1.5,11_2_6_D,-1.5
3/10/2022 21:59,-1.5,11_2_6_D,-1.5
3/10/2022 22:29,-1.5,11_2_6_D,-1.5
3/10/2022 22:59,-2,11_2_6_D,-2
3/10/2022 23:29,-2,11_2_6_D,-2
3/10/2022 23:59,-2,11_2_6_D,-2
3/11/2022 0:29,-1.5,11_2_6_D,-1.5
3/11/2022 0:59,-1.5,11_2_6_D,-1.5
3/11/2022 1:29,-1.5,11_2_6_D,-1.5
3/11/2022 1:59,-1.5,11_2_6_D,-1.5
3/11/2022 2:29,-1.5,11_2_6_D,-1.5
3/11/2022 2:59,-2.5,11_2_6_D,-2.5
3/11/2022 3:29,-2,11_2_6_D,-2
3/11/2022 3:59,-2,11_2_6_D,-2
3/11/2022 4:29,-2,11_2_6_D,-2
3/11/2022 4:59,-2,11_2_6_D,-2
3/11/2022 5:29,-1.5,11_2_6_D,-1.5
3/11/2022 5:59,-1.5,11_2_6_D,-1.5
3/11/2022 6:29,-1.5,11_2_6_D,-1.5
3/11/2022 6:59,-0.5,11_2_6_D,-0.5
3/11/2022 7:29,0.6,11_2_6_D,0.6
3/11/2022 7:59,1.1,11_2_6_D,1.1
3/11/2022 8:29,2.6,11_2_6_D,2.6
3/11/2022 8:59,3.1,11_2_6_D,3.1
3/11/2022 9:29,4.1,11_2_6_D,4.1
3/11/2022 9:59,4.6,11_2_6_D,4.6
3/11/2022 10:29,5.1,11_2_6_D,5.1
3/11/2022 10:59,5.6,11_2_6_D,5.6
3/11/2022 11:29,6.1,11_2_6_D,6.1
3/11/2022 11:59,7.1,11_2_6_D,7.1
3/11/2022 12:29,8.6,11_2_6_D,8.6
3/11/2022 12:59,8.1,11_2_6_D,8.1
3/11/2022 13:29,7.6,11_2_6_D,7.6
3/11/2022 13:59,7.1,11_2_6_D,7.1
3/11/2022 14:29,7.1,11_2_6_D,7.1
3/11/2022 14:59,7.1,11_2_6_D,7.1
3/11/2022 15:29,6.6,11_2_6_D,6.6
3/11/2022 15:59,6.6,11_2_6_D,6.6
3/11/2022 16:29,5.6,11_2_6_D,5.6
3/11/2022 16:59,4.6,11_2_6_D,4.6
3/11/2022 17:29,4.6,11_2_6_D,4.6
3/11/2022 17:59,4.6,11_2_6_D,4.6
3/11/2022 18:29,4.1,11_2_6_D,4.1
3/11/2022 18:59,4.1,11_2_6_D,4.1
3/11/2022 19:29,4.1,11_2_6_D,4.1
3/11/2022 19:59,3.6,11_2_6_D,3.6
3/11/2022 20:29,3.6,11_2_6_D,3.6
3/11/2022 20:59,3.1,11_2_6_D,3.1
3/11/2022 21:29,2.6,11_2_6_D,2.6
3/11/2022 21:59,3.1,11_2_6_D,3.1
3/11/2022 22:29,3.6,11_2_6_D,3.6
3/11/2022 22:59,4.1,11_2_6_D,4.1
3/11/2022 23:29,4.6,11_2_6_D,4.6
3/11/2022 23:59,4.1,11_2_6_D,4.1
3/12/2022 0:29,4.6,11_2_6_D,4.6
3/12/2022 0:59,4.6,11_2_6_D,4.6
3/12/2022 1:29,4.6,11_2_6_D,4.6
3/12/2022 1:59,3.6,11_2_6_D,3.6
3/12/2022 2:29,2.6,11_2_6_D,2.6
3/12/2022 2:59,2.1,11_2_6_D,2.1
3/12/2022 3:29,2.1,11_2_6_D,2.1
3/12/2022 3:59,1.6,11_2_6_D,1.6
3/12/2022 4:29,1.1,11_2_6_D,1.1
3/12/2022 4:59,0.6,11_2_6_D,0.6
3/12/2022 5:29,0.1,11_2_6_D,0.1
3/12/2022 5:59,0.1,11_2_6_D,0.1
3/12/2022 6:29,0.6,11_2_6_D,0.6
3/12/2022 6:59,0.6,11_2_6_D,0.6
3/12/2022 7:29,0.6,11_2_6_D,0.6
3/12/2022 7:59,0.1,11_2_6_D,0.1
3/12/2022 8:29,0.1,11_2_6_D,0.1
3/12/2022 8:59,-0.5,11_2_6_D,-0.5
3/12/2022 9:29,-0.5,11_2_6_D,-0.5
3/12/2022 9:59,-1,11_2_6_D,-1
3/12/2022 10:29,-2,11_2_6_D,-2
3/12/2022 10:59,-2.5,11_2_6_D,-2.5
3/12/2022 11:29,-3,11_2_6_D,-3
3/12/2022 11:59,-3,11_2_6_D,-3
3/12/2022 12:29,-3,11_2_6_D,-3
3/12/2022 12:59,-3,11_2_6_D,-3
3/12/2022 13:29,-3.5,11_2_6_D,-3.5
3/12/2022 13:59,-3,11_2_6_D,-3
3/12/2022 14:29,-3,11_2_6_D,-3
3/12/2022 14:59,-3.5,11_2_6_D,-3.5
3/12/2022 15:29,-4.5,11_2_6_D,-4.5
3/12/2022 15:59,-5,11_2_6_D,-5
3/12/2022 16:29,-5.5,11_2_6_D,-5.5
3/12/2022 16:59,-6,11_2_6_D,-6
3/12/2022 17:29,-6,11_2_6_D,-6
3/12/2022 17:59,-6.5,11_2_6_D,-6.5
3/12/2022 18:29,-6.5,11_2_6_D,-6.5
3/12/2022 18:59,-6.5,11_2_6_D,-6.5
3/12/2022 19:29,-6.5,11_2_6_D,-6.5
3/12/2022 19:59,-6.5,11_2_6_D,-6.5
3/12/2022 20:29,-7,11_2_6_D,-7
3/12/2022 20:59,-7,11_2_6_D,-7
3/12/2022 21:29,-7.5,11_2_6_D,-7.5
3/12/2022 21:59,-7.5,11_2_6_D,-7.5
3/12/2022 22:29,-8,11_2_6_D,-8
3/12/2022 22:59,-8,11_2_6_D,-8
3/12/2022 23:29,-8,11_2_6_D,-8
3/12/2022 23:59,-8,11_2_6_D,-8
